 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -8.47242  0.01968  5.96537     13.80148  1.59654  1.17624  2.47989  0.02964     0.25872  5841.43488   7086.23329  3.77232         2990.57313     16.62455    2e-05  57699.69758  0.50478  0.04881  13161465.99576  43.80145  21.49736  57736.78062    50.70482       43.91972   18.15595   60.8582  120.5    0.13304  -20.30313  0.98857 
   -8.71997  0.00612  6.17635      13.9767  1.80266  0.92416  4.80933  0.01387      0.0281  4986.61621   6831.68139  2.82113         3185.93823     20.40351  0.14068  57699.45003  0.71338  0.02944   7108734.70166   44.0915  21.48097  57734.45194    50.83209       43.84961   19.38083  81.99581  104.0    0.14409   -20.4046  0.99396 
   -7.85138   0.0011  6.55542     13.99034  1.85245  1.17629  4.02268  0.01333     0.02268  5855.48852   7859.92699  1.32882         3454.30422     19.78798   0.0341  57700.31862  0.82275  0.00441    7728304.3432  44.01531  21.49436  57736.78062    50.78307       43.88382   19.38083  65.59665   68.5    0.10944   -20.3576  0.99903 
   -8.91111  0.15012  6.82651     14.04449  1.83307  0.89833  3.55803  0.02695     0.40732  6109.25773   5563.95153  2.69123         2989.35786     20.10626  0.07096  57699.25889  0.79216  0.53412   6462780.05317  44.05321  21.48613  57734.45194    50.80673       43.89529   19.38083  68.57832  112.0    0.15788  -20.40289  0.88425 
   -7.65105  0.01318  6.35658     14.03974  1.64395  0.69125  6.93406  0.01048     0.04505  5844.30579   3045.87789    3.064          3048.3996     16.12965    1e-05  57700.51895   1.4128  0.09137   5136508.63669  44.16762  21.51186  57736.78062    50.73436       43.91647   18.09834  63.89748   98.5    0.14718  -20.28935  0.97741 
    -8.5832  0.03444   6.4082     13.87224  1.78619  1.04324  2.86193  0.02634     0.03747    5842.583   7031.10245  4.65003           2891.239     17.66859  0.00026   57699.5868  0.58277  0.09856  12266744.88895  43.81857  21.50223  57736.78062     50.7909       43.85762   22.36249  76.03248   86.0    0.13126  -20.28896  0.97744 
   -7.84726  0.01086  5.66417     13.75922  1.56288  1.11057  4.04559  0.01835     0.16349  6627.95845   5665.23008  3.45954         2917.43878     16.10958    1e-05  57700.32274  1.06015  0.04395    14111224.449  43.80693  21.48844  57734.45194    50.71775       43.88816   19.38083  68.57832  121.5    0.11581  -20.35103  0.99027 
   -8.81566  0.08349  6.00889     14.11497  1.65859   0.4351  3.13338  0.02713     0.03287  6079.73789   5888.09741  4.89904         2899.11968     19.49842   0.0175  57699.35434  0.69089  0.26161   3274930.18763   44.4158  21.50871  57734.45194    50.67703       43.89126   19.38083  59.63332   86.0    0.13294  -20.33001   0.9427 
   -7.39062  0.00119  5.68389     13.97237  1.58106  0.57113  3.81174  0.01494     0.06094  5741.83588   4788.10121  4.01695         3056.06777     19.14805  0.00781  57700.77938  0.74964  0.00455   5386628.37253  44.22719  21.46674  57736.78062    50.82896         43.909   20.87166  67.08748  103.5    0.11889  -20.31157  0.99899 
    -9.4469  0.03228  7.90862     14.10901  2.17245   0.9706  9.05665  0.01029     0.03972  5165.04278   6666.41963  3.73835         3068.05118     19.72026  0.02917   57698.7231  1.44126  0.29233   7637287.91855  43.92665  21.50982  57736.78062    50.70747       43.87634   19.38083  68.57832  118.5      0.159  -20.30182  0.92983 
   -9.22693  0.00983  6.63753     13.93883  1.78576  1.45675  4.23695  0.01922      0.0481  5465.43411   5269.89599   1.9319         3309.86301     18.99449  0.00549  57698.94307  0.75497  0.04164   9682666.29721  43.89066  21.50747  57736.78062    50.83024       43.89178   19.38083  74.54165   95.0    0.14893  -20.31096  0.99013 
   -8.45819  0.00163  7.20284     14.05157  2.06704  0.85126  4.27634  0.01718     0.03419  5547.01407   3902.82913  3.72986         3055.49948     18.28284  0.00107  57699.71181  0.78491  0.00697   7853030.56775  43.97415   21.4729  57736.78062    50.67313       43.84848   20.87166  65.59665   95.0     0.1372  -20.28942  0.99836 
    -7.7097  0.00617  6.71679      13.9248  1.90728  1.17503  4.10918   0.0158      0.0195  5966.84903   8671.01459  3.03298         3038.29457     19.59444  0.02184   57700.4603  0.87272  0.02534  11296550.74884  43.84199  21.54353  57736.78062    50.90998       44.00229   20.87166  62.61499   67.5    0.12551  -20.33113  0.99424 
   -8.84382  0.03824   6.6515     14.04853  1.78006  0.69259  4.81477  0.01754     0.21108  5935.82926   5626.36935  4.19691         2884.53787     17.61074  0.00023  57699.32618  1.01197  0.18411   5848235.79126  44.10642  21.49018  57736.78062    50.76202       43.91032   20.87166  62.61499  123.5     0.1444  -20.28663  0.95604 
   -9.21819  0.00128  6.57157     13.90774  1.84364   1.0522  3.88651  0.02029     0.49389  5272.33601   4704.00846  4.25201         3024.35271     18.17472  0.00083  57698.95181  0.64446  0.00497  11306805.77368  43.84584  21.47091  57736.78062    50.83353       43.97566   19.38083  55.16082  117.5    0.13911  -20.28489  0.99884 
   -8.19937  0.00541   6.0154     13.78742  1.61093  1.31846  2.10267  0.03622     0.39394    5747.648    3728.9011  4.00122         3062.75578     18.29033  0.00108  57699.97063  0.41436  0.01138  14407444.92442  43.75881  21.47917  57736.78062    50.75501       43.99898      17.89  53.66999  109.5    0.14665  -20.32189   0.9973 
   -8.27774  0.04449  7.54217      14.1421  2.09367  0.85239  2.49449  0.03156     0.43342  6273.83073   5771.42511  2.29895         3020.39413     17.61251  0.00023  57699.89226   0.5857  0.11098   5748076.25923  44.07524  21.46411  57734.45194    50.71775       43.84596   19.38083  76.03248  107.5    0.14126  -20.32223  0.97347 
   -7.98826  0.03147  6.22272     13.88246  1.68867  0.95398  5.56762  0.01084     0.14597  5472.38285   5264.10084  3.37552         3108.00417     18.00041  0.00056  57700.18174   0.9946   0.1752  10432968.96126  43.89002  21.52772  57736.78062       50.79       43.97725   16.39916  56.65165  126.5    0.12293  -20.28626  0.95994 
   -8.32609  0.00876  6.17772     13.89153  1.61552  0.97934  7.38797  0.01045     0.05642  5657.03889   7507.30415  3.59541         3096.91603     18.09451  0.00069  57699.84391  1.41036  0.06474   9434801.50522  43.92077  21.47386  57736.78062    50.83555       43.87534   19.38083  79.01415  111.5      0.159  -20.31924  0.98428 
   -9.11371  0.00374   5.2815     13.84694  1.31687  0.80534   6.1617  0.01276     0.05041  5759.46241   6401.64469  2.34205         3164.01465     16.45487    2e-05  57699.05629  1.21925  0.02306    6902414.2756  44.10387   21.5114  57736.78062    50.73499       43.88819   19.38083  68.57832  105.5    0.14343  -20.30126  0.99445 
   -8.23897  0.03858  7.54481     13.97357  2.09856  1.39679   6.0096  0.01357     0.01468  5811.37596   5481.59872  4.27836         2933.30012     18.75189  0.00314  57699.93103  1.21068  0.23184  12528163.30893  43.73758  21.49521  57734.45194    50.83374       43.83399   19.38083  84.97748   84.0    0.15169  -20.30753  0.94512 
   -8.39588  0.00459  5.81756     13.99255  1.56371  0.60003  2.67863  0.02905     0.07416  6016.06059   6835.16699  4.12067         2918.09322     17.43013  0.00015  57699.77412  0.57831   0.0123   5085657.95038  44.22717  21.51489  57736.78062    50.70893       43.93828   20.87166  56.65165  101.5    0.13377  -20.31275  0.99714 
   -8.48722  0.08521  6.55368     13.94371  1.72184  0.98397  3.72956  0.02154     0.21686  6046.21053   7019.86497  2.73995         3134.95054     16.62837    2e-05  57699.68278   0.8133  0.31781   8899400.87929  43.92251  21.48653  57736.78062    50.81285       43.97066   19.64679  53.40403  114.0    0.14328  -20.34329  0.92595 
   -7.97947  0.00276  6.83712     13.91897  1.97252  1.15831  3.09099  0.02352     0.05539  6064.95658   6379.14911    4.467         2862.61978     18.31145  0.00114  57700.19053  0.67824  0.00853  12435110.62845  43.79947  21.48411  57736.78062    50.77258       43.85565   20.87166  80.50498   97.5    0.12818  -20.31458  0.99806 
   -8.26432  0.04851  5.74357     13.77053   1.4723  1.37916  4.08801  0.01452     0.10478  5293.33004   5299.24088  2.19406         3323.13516     16.03848    1e-05  57699.90568  0.68328  0.19832   12975003.0883  43.80537  21.49608  57736.78062    50.68867       43.83681   20.87166  71.55998  114.5    0.12186  -20.27859  0.95389 
   -8.54453  0.00332  5.85653     14.00083  1.57907  0.64248  6.17037  0.01164     0.19243  5361.11265   3537.22011  3.62163         3087.42195     19.94662  0.04913  57699.62547  1.05791  0.02051   5009893.46622  44.23214  21.50837  57736.78062    50.83255       43.86243   22.36249  77.52332  113.5    0.14458  -20.33975  0.99532 
    -9.2655  0.00529  6.31539     13.83619  1.69348  1.54396  4.74229  0.02003     0.37849   5835.7679   5454.91247  4.58258         2861.71116      16.9254    5e-05   57698.9045  0.96341  0.02507  13335951.45151   43.7718  21.52689  57736.78062    50.86996       43.91365   20.87166  79.01415  116.5     0.1567  -20.32302  0.99401 
   -9.02099  0.00256   6.1494     14.15428  1.67929  0.51503  3.57683  0.01904     0.01862  5107.96763   6515.89787  2.44459         3248.75366      19.7503  0.03126  57699.14901   0.5567  0.00914   2897609.02824  44.45427  21.53332  57736.78062    50.71894       43.85388   20.87166  73.05082   80.5    0.13018  -20.30521  0.99791 
   -8.75488  0.01719  6.57102     13.96505  1.73914  0.93097  7.60641  0.01074     0.04004  5521.58918   3739.43384  3.17872         3108.41986     18.49781  0.00175  57699.41512  1.38336  0.13077   8190598.52411   43.9606  21.48902  57736.78062    50.65104       43.84835   20.87166  61.12415  104.5    0.15337  -20.30008  0.96845 
   -9.09787   0.0039   5.5981     13.77803   1.6439  1.19655  3.28548  0.02676     0.01626  5954.04598   5251.60582  4.96803         2775.76691      20.3096  0.11333  57699.07213  0.69478  0.01281  13296029.40358  43.86492  21.51901  57736.78062    50.73839       43.86674   20.87166  74.54165   67.0    0.13287  -20.42421  0.99744 
   -8.56715   0.0222  7.33927     14.15697  2.11704  0.66994    5.665  0.01365     0.01187  5796.65646   8181.08845  3.28585         3044.05774      18.1959  0.00087  57699.60285  1.13549  0.12577     5139351.606  44.15236  21.45846  57736.78062    50.66557       43.88527   19.38083  58.14249   69.5    0.13316  -20.31534  0.97132 
   -9.57693  0.00101  5.83308     14.01642  1.60402  0.58909  4.71825  0.01991     0.22409  6030.59067   3838.03083  3.83067         2952.43229     19.63346  0.02389  57698.59307  1.02359  0.00477   4698642.12247  44.27029  21.50026  57736.78062    50.81906       43.89797   20.87166  73.05082  107.5    0.13808  -20.35807  0.99893 
   -8.20638  0.12225  7.34849      13.9431  1.86866  1.53048  6.27803  0.01271     0.03258  5670.94452   4948.65995  2.44716          3145.0604     16.32484    1e-05  57699.96362  1.20437  0.76752   12176875.8797  43.72244  21.50178  57736.78062    50.79287       43.86277   19.38083  77.52332   99.5    0.13588  -20.28768  0.82333 
   -8.17038  0.26029  7.76364     14.00216  1.93984  1.17222  3.57794   0.0268      0.1377  6036.94874   5183.62549  3.02861         3047.34653     16.63166    2e-05  57699.99962  0.77785  0.93131  10749721.86297  43.74508  21.55158  57736.78062    50.79247       43.92081   20.87166  74.54165  115.5    0.15368  -20.31736  0.78355 
   -8.73539  0.00521  7.40552     13.95437  2.07284  1.45439  5.49001   0.0147     0.26143  5498.92117   6242.59605  4.33051          3036.1693     17.56007   0.0002  57699.43461  0.99027  0.02862   13024161.6777  43.73155  21.52008  57734.45194    50.81693       43.94013   19.38083  70.06915  125.5    0.15239   -20.2933  0.99301 
    -8.5327  0.04366  5.67227     13.70542  1.63272  1.52226  3.92847  0.01866     0.01492  6026.22732    5865.0183  4.15241         2847.89745     19.70634  0.02825   57699.6373  0.85102   0.1715    18940618.249  43.69685  21.53324  57736.78062    50.72909       43.88288   20.87166  70.06915   68.5    0.10795  -20.33814  0.96483 
   -9.38637  0.00573  6.29004     14.19377  1.80208  0.59269  4.68238  0.01626     0.17807  5415.91167   3611.63153  1.82766         3197.46234     20.24831  0.09841  57698.78363  0.81929  0.02683   2712386.38563  44.49396  21.50494  57734.45194    50.74949       43.87478   19.38083  76.03248  100.5     0.1394  -20.37819  0.99439 
   -8.43649  0.00389  6.47898     14.25802   1.9074  0.36405  3.18718  0.02098     0.01686   5275.3938   3803.06048  4.55804         3068.81472     17.58723  0.00021  57699.73351  0.52911  0.01239     2265899.124  44.57103  21.50515  57736.78062    50.91544       44.10525   18.89775  47.38156   75.0       0.12  -20.29216  0.99728 
   -9.02411  0.00358   5.5084     13.79186  1.35988   1.2492   4.3714  0.01992      0.1078  5600.42534   9357.56624  2.59059         3076.63428     17.19327    9e-05  57699.14589  0.81788  0.01564    9991836.2457  43.92065  21.49681  57736.78062      50.811       43.88605   22.36249  67.08748   85.5    0.16751  -20.30654  0.99614 
    -8.1936  0.05915  6.10297      13.7568  1.72443  1.35453  2.61936   0.0279     0.13881  5997.76884   6070.05707  4.81798         2946.90126     16.48578    2e-05   57699.9764  0.56208  0.15493  18278500.62182  43.67247  21.49257  57734.45194    50.82861       43.89577   19.38083  73.05082  125.5    0.12154  -20.31225  0.96591 
   -8.92416  0.07134  5.42397     13.79281  1.38083  1.10914   6.2352  0.01463     0.02293  5760.21119   4168.88313  2.52037         3050.17326     20.11742   0.0728  57699.24584  1.23411  0.44481   9794374.47012  43.94937  21.48465  57736.78062    50.82448       43.90847   19.38083  68.57832   89.0    0.14895  -20.38408  0.90474 
   -8.67492   0.0394  6.09512     13.83223  1.59385  1.14186  6.30437  0.01302     0.31968  6057.91399    7776.3092  2.81618         3075.61486     18.51961  0.00184  57699.49508  1.38011  0.24837  11906081.76578  43.82556  21.48594  57736.78062    50.78968       43.89729   19.38083  65.59665  111.0    0.13823  -20.32128  0.94237 
   -7.92613  0.00325  6.30848     14.06583  1.76252  0.57584  3.52401  0.01947     0.04351  5496.28845   7373.45572  4.44267         3027.73333     19.02018  0.00582  57700.24387  0.63504  0.01144   4809910.80187  44.23299  21.48099  57736.78062    50.77122       43.88273   20.87166  65.59665  103.5    0.13409  -20.29762  0.99736 
   -7.97803  0.10469  6.68911     14.07575  1.74629   0.6752  3.10923  0.02049      0.4641  5190.25193   8377.82488  2.43254         3297.76023     18.85871  0.00401  57700.19197  0.49964  0.32552   5118778.54496  44.15106  21.46761  57734.45194    50.79561       43.89515   19.38083  64.10582  111.5    0.12475  -20.25228  0.92271 
   -7.91634  0.01118  7.29017     13.94001  2.08771  1.48642  5.10164   0.0128     0.01995  5702.79685   7304.44349  3.61879         3026.53622     17.90369  0.00045  57700.25366  0.98972  0.05703  13581124.03839   43.7301  21.48666  57736.78062    50.89076        44.0706   19.38083  47.70666   85.0    0.12847  -20.28975  0.98666 
    -8.1609  0.00643  5.41745     13.86321  1.38236  0.71461  3.30311  0.02289     0.03244  5669.96711   7215.58639  4.66592         2985.29302       16.355    1e-05   57700.0091  0.63345  0.02123   7072960.18279  44.09227  21.49244  57734.45194    50.80852       43.93218   17.40691   64.5889   91.0     0.1553  -20.30611  0.99488 
   -9.06995  0.00327   6.6113     13.97639  1.82293  1.26146  2.00404  0.02999     0.12627  5463.49794   3410.25378  1.25434         3547.99162     18.72169  0.00293  57699.10005  0.35684  0.00656   8248647.82943  43.97266  21.48018  57736.78062    50.68223       43.90143   19.38083  59.63332   91.0      0.117   -20.2919   0.9985 
   -8.44563   0.0243  6.28713     13.83717   1.6903  1.45387   5.0262  0.01282     0.38172  5939.11013   5069.37892  2.30141         3186.85057     18.41234  0.00144  57699.72437  1.05757  0.12213  13132550.13135  43.78156  21.50644  57736.78062    50.67578       43.89548   22.36249  56.65165  109.0    0.12307  -20.31259  0.97167 
    -9.0436  0.02484   5.3348     13.85917  1.37079  0.71997  2.77276   0.0311     0.48822  6024.49706   5978.24752  3.83516         2949.63963     17.00871    6e-05   57699.1264  0.60032  0.06887   6929128.40294   44.1109  21.50144  57736.78062     50.7473       43.90533   20.87166  67.08748  122.0    0.14372     -20.33  0.98393 
    -8.3162  0.01377   6.4767     13.95925  1.80768  0.94746  2.08468  0.03385       0.453  6957.19273    4721.6178  2.07585         2964.93866      19.2684  0.01031   57699.8538  0.60191  0.02871   8494708.81188  43.97411  21.50307  57736.78062    50.81688       43.90031   20.87166  64.10582   96.0    0.11166  -20.36637  0.99347 
    -7.7409   0.2063  6.43524     13.80972  1.69016  1.18165  3.38609   0.0246     0.07477  5876.37055   4101.64733  4.08756         2988.38567     16.36632    1e-05   57700.4291   0.6975  0.69856  15611373.81849   43.6862  21.45822  57736.78062    50.80871       43.86467   20.87166  74.54165  105.5    0.13659  -20.30789   0.8468 
   -8.24623  0.01401  7.08524     14.16469  1.97783   0.6533   4.5246  0.01581     0.02845  5712.97088   7428.76322   2.6603         3129.50872     19.07956  0.00667  57699.92377  0.88091  0.06339   4318403.72576    44.229  21.49786  57734.45194    50.66408       43.86185   19.38083  62.61499   88.5    0.13868  -20.31073  0.98511 
   -8.23499  0.00655  6.29821     13.87152  1.82137  1.01323  5.67166  0.01275     0.02181  5956.22168   8070.75481  4.28758         2925.44398     19.09475  0.00691  57699.93501  1.20027  0.03717  12122924.00851   43.8472  21.48546  57736.78062    50.77823       43.83385   23.85333  71.55998   85.5    0.11802  -20.32567  0.99187 
   -9.34822  0.00111  5.52134     13.79207  1.45049  0.99289  3.65613  0.02382     0.06362  5593.74604   5658.25127  3.78561         3029.06118     19.37189  0.01308  57698.82178  0.68242  0.00406  10697410.97264  43.91699  21.48807  57734.45194    50.67741       43.90394   18.15595  59.36736  110.0    0.14682   -20.3264  0.99906 
   -8.84051  0.11283  6.46601      13.9276  1.57628  0.95056  7.45863  0.01266     0.14148  6027.21106   5744.47812  2.27777          3143.4349     18.79518  0.00347  57699.32949  1.61629  0.84158   8541118.23843  43.91369   21.5556  57736.78062    50.75289       44.01262   17.40691  54.15307  118.5    0.14306  -20.33321  0.81004 
   -8.50974  0.00799  5.83578     13.90704  1.62406  1.06914  3.68525  0.01785     0.01852  5615.85461    7654.3176  1.98413         3225.21485     20.25487  0.09991  57699.66026  0.69331  0.02945   7880026.07061  44.05072  21.47967  57736.78062    50.80389       43.87058   20.87166  68.57832   69.0     0.1324  -20.39121  0.99376 
     -8.004  0.22405  6.77392     14.01219  1.66921  0.81252  3.39263  0.03036     0.17591  6039.53631   6997.81293  3.98636         2973.08314     19.76409  0.03227    57700.166  0.73819  0.76013   6723855.50821  44.00206  21.49579  57736.78062    50.82721       43.91764   19.38083  71.55998  114.5    0.17736  -20.37811  0.82395 
   -8.42201  0.02462  6.67172     13.94418  1.82295   0.9625  4.05756  0.02345     0.10573  6292.84386   4014.09028  4.86497         2876.01998     16.09993    1e-05  57699.74799  0.95849  0.09989   9743478.51656  43.89243  21.52287  57736.78062    50.70663       43.85997   20.87166  70.06915  103.0    0.15193  -20.33882   0.9763 
   -8.53907  0.09954  6.79353     14.23456  1.58952  0.47063  9.58286  0.01038     0.05499  5540.84991   4066.92898  2.71548         3131.73659      19.3216  0.01165  57699.63093  1.75499  0.95388   2312868.23457  44.44177  21.50118  57736.78062    50.69622       43.87171   19.38083  67.08748  106.0     0.1647  -20.32349  0.77729 
   -9.01619  0.00345  6.36231     14.02389  1.84312   0.8085  3.91005  0.01987     0.12349  5424.43937   4761.47278  3.19709         3068.35965     20.26154  0.10145  57699.15381  0.68631  0.01348   6206014.66733  44.13436  21.47863  57736.78062    50.81077       43.91397   20.87166  64.10582  111.0    0.14319  -20.39696  0.99713 
    -7.6284  0.18905  6.54446     13.96313  1.74975  0.79831  4.71161  0.01803     0.14472  6072.60505   5977.41756  3.85973         2976.85279      20.1751  0.08314   57700.5416  1.03645  0.89074   8246557.54817   43.9638  21.50212  57734.45194    50.85783       43.91748   19.38083  79.01415  133.0    0.14266  -20.39527  0.81729 
    -8.8569  0.00226  5.11991     13.68339  1.29399  1.37508  2.50097   0.0282     0.26767  5497.99299   5590.22743  2.40619         3217.85586     18.24227  0.00097   57699.3131  0.45097  0.00566  13536071.17542  43.83076  21.49702  57736.78062    50.84051       43.94661   20.87166  67.08748  115.0    0.13581  -20.30272  0.99868 
   -8.12261  0.00221  5.19496     13.84871  1.35096  0.74455  5.76374  0.01307     0.13082   5778.8348   3292.01898  3.70223         2993.71232      19.9509  0.04962  57700.04739  1.14819  0.01273     6795191.467  44.13612  21.53747  57736.78062    50.82195       43.86737   19.38083  83.48665  108.0    0.14875  -20.35983   0.9971 
   -8.74723  0.00699  7.13313     14.05372  2.02898  0.83951  3.32796  0.02586     0.14839  5828.18504   4652.55206  4.16541         2946.17002      16.5301    2e-05  57699.42277  0.67433  0.02328   7485483.95165  43.99534  21.53318  57736.78062    50.70452       43.84524   22.36249  73.05082  108.0    0.14199  -20.31305  0.99454 
   -7.50992  0.00428  5.06841     13.86653  1.34143  0.62422  3.60684  0.01823     0.02624  5757.46441    4282.8421  4.52227         2972.85108     19.99165   0.0545  57700.66008  0.71321  0.01544   5916391.16296  44.21461  21.49745  57734.45194    50.77879       43.85617   19.38083  84.97748   84.0    0.14002  -20.35651  0.99657 
   -8.16742  0.43644  6.61962     13.87058  1.70997  0.69278  4.83789  0.02191     0.01036  6164.42908   4361.54712  2.96555         3010.96542     17.12783    7e-05  57700.00258  1.09665  2.11145  12627450.67306  43.75885  21.50341  57736.78062    50.77361       43.87204   22.36249  68.57832   64.0    0.13174  -20.31984  0.61746 
    -8.7267  0.08846  6.69961     14.07039  1.78926  0.72288     3.51   0.0235     0.36598  5648.76818   8649.23003  2.85588         3073.30236     16.04098    1e-05   57699.4433   0.6681  0.31051   5392738.52539  44.13761  21.47074  57736.78062    50.75631       43.94471   20.87166  56.65165  104.0    0.14364   -20.3164  0.92856 
   -8.31112  0.23985  7.17927      14.4756  1.87316  0.22507  5.82301  0.01773      0.0145  6220.39804   6286.59966  3.25408         2993.22554     16.48228    2e-05  57699.85888  1.34404  1.39667   1003122.74481  44.82791  21.50578  57736.78062    50.72955       43.85522   20.87166  73.05082   75.5    0.13089  -20.33591  0.71746 
   -8.60606  0.00523  6.16022      13.8691   1.7233  1.07067  5.52269  0.01309     0.11535  5474.36255   7273.13511  3.24847         3093.47044     19.80242  0.03525  57699.56394  0.98729   0.0289  11096275.30097  43.88084  21.50495  57734.45194    50.69537       43.90475   18.15595  62.34903  122.5    0.13081  -20.32436  0.99355 
   -8.39431  0.09544  7.13569     13.89624  1.88026  1.55914  4.35892  0.01978     0.01844  5493.30691   5788.89817  4.89441         2978.86883     16.09624    1e-05  57699.77569  0.78465  0.41603  14335724.21223  43.67977  21.53102  57736.78062    50.80795       43.85752   20.87166  76.03248   88.5    0.16114  -20.29883  0.90053 
   -8.70641  0.00882  5.65097     13.81583  1.65949   1.4228  7.15837  0.01207     0.30501  5977.62466   8419.13968  4.24683         2722.00763     20.52243  0.18499  57699.46359   1.5258  0.06314  11491247.72911  43.92421  21.49885  57736.78062    50.83653       43.84666   22.36249  80.50498  104.0    0.14558  -20.48005  0.98778 
