# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = LSQ14an
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4812.35623649 1.43832e-16
4817.88150652 1.45256e-16
4823.40677655 1.42097e-16
4828.93204658 1.47662e-16
4834.45731661 1.46569e-16
4839.98258663 1.39108e-16
4845.50785666 1.37551e-16
4851.03312669 1.35072e-16
4856.55839672 1.36881e-16
4862.08366675 1.25994e-16
4867.60893677 1.30953e-16
4873.1342068 1.34255e-16
4878.65947683 1.25414e-16
4884.18474686 1.27599e-16
4889.71001689 1.32447e-16
4895.23528691 1.3236e-16
4900.76055694 1.36309e-16
4906.28582697 1.32952e-16
4911.811097 1.34442e-16
4917.33636703 1.30683e-16
4922.86163705 1.27921e-16
4928.38690708 1.25553e-16
4933.91217711 1.23594e-16
4939.43744714 1.33412e-16
4944.96271717 1.31318e-16
4950.48798719 1.23349e-16
4956.01325722 1.27434e-16
4961.53852725 1.22129e-16
4967.06379728 1.27692e-16
4972.58906731 1.29623e-16
4978.11433733 1.26075e-16
4983.63960736 1.25981e-16
4989.16487739 1.28124e-16
4994.69014742 1.2627e-16
5000.21541745 1.36738e-16
5005.74068747 1.28086e-16
5011.2659575 1.29586e-16
5016.79122753 1.35939e-16
5022.31649756 1.32216e-16
5027.84176759 1.40491e-16
5033.36703761 1.39213e-16
5038.89230764 1.45352e-16
5044.41757767 1.51693e-16
5049.9428477 1.62467e-16
5055.46811773 1.57306e-16
5060.99338775 1.62498e-16
5066.51865778 1.40143e-16
5072.04392781 1.48389e-16
5077.56919784 1.36445e-16
5083.09446786 1.38934e-16
5088.61973789 1.33272e-16
5094.14500792 1.22779e-16
5099.67027795 1.23637e-16
5105.19554798 1.24734e-16
5110.720818 1.08753e-16
5116.24608803 1.19347e-16
5121.77135806 1.24951e-16
5127.29662809 1.12986e-16
5132.82189812 1.19618e-16
5138.34716814 1.24453e-16
5143.87243817 1.10595e-16
5149.3977082 1.1003e-16
5154.92297823 1.14726e-16
5160.44824826 1.15153e-16
5165.97351828 1.20263e-16
5171.49878831 1.2243e-16
5177.02405834 1.18377e-16
5182.54932837 1.25695e-16
5188.0745984 1.27912e-16
5193.59986842 1.31438e-16
5199.12513845 1.35508e-16
5204.65040848 1.40405e-16
5210.17567851 1.41973e-16
5215.70094854 1.36286e-16
5221.22621856 1.40299e-16
5226.75148859 1.34555e-16
5232.27675862 1.43561e-16
5237.80202865 1.45767e-16
5243.32729868 1.55814e-16
5248.8525687 1.55813e-16
5254.37783873 1.54755e-16
5259.90310876 1.49972e-16
5265.42837879 1.49167e-16
5270.95364882 1.50771e-16
5276.47891884 1.55645e-16
5282.00418887 1.55478e-16
5287.5294589 1.64374e-16
5293.05472893 1.55829e-16
5298.57999896 1.62263e-16
5304.10526898 1.59933e-16
5309.63053901 1.58912e-16
5315.15580904 1.6435e-16
5320.68107907 1.68989e-16
5326.2063491 1.71169e-16
5331.73161912 1.70184e-16
5337.25688915 1.62364e-16
5342.78215918 1.61645e-16
5348.30742921 1.64119e-16
5353.83269924 1.59841e-16
5359.35796926 1.63945e-16
5364.88323929 1.55388e-16
5370.40850932 1.56911e-16
5375.93377935 1.64003e-16
5381.45904938 1.62752e-16
5386.9843194 1.6324e-16
5392.50958943 1.57282e-16
5398.03485946 1.615e-16
5403.56012949 1.58284e-16
5409.08539952 1.57148e-16
5414.61066954 1.55097e-16
5420.13593957 1.56324e-16
5425.6612096 1.51547e-16
5431.18647963 1.45875e-16
5436.71174966 1.46575e-16
5442.23701968 1.44647e-16
5447.76228971 1.46229e-16
5453.28755974 1.40333e-16
5458.81282977 1.42647e-16
5464.3380998 1.26499e-16
5469.86336982 1.33055e-16
5475.38863985 1.20774e-16
5480.91390988 1.20457e-16
5486.43917991 1.17707e-16
5491.96444994 1.15952e-16
5497.48971996 1.14882e-16
5503.01498999 1.07956e-16
5508.54026002 1.04118e-16
5514.06553005 1.09366e-16
5519.59080008 1.04441e-16
5525.1160701 1.07346e-16
5530.64134013 1.02948e-16
5536.16661016 1.0725e-16
5541.69188019 1.01619e-16
5547.21715022 1.04915e-16
5552.74242024 1.02131e-16
5558.26769027 9.5182e-17
5563.7929603 9.24848e-17
5569.31823033 1.00717e-16
5574.84350036 1.00457e-16
5580.36877038 8.38682e-17
5585.89404041 8.84955e-17
5591.41931044 9.04455e-17
5596.94458047 9.74503e-17
5602.4698505 9.82981e-17
5607.99512052 1.04633e-16
5613.52039055 1.07622e-16
5619.04566058 1.01955e-16
5624.57093061 1.07917e-16
5630.09620064 1.18499e-16
5635.62147066 1.07995e-16
5641.14674069 1.13059e-16
5646.67201072 1.25024e-16
5652.19728075 1.42691e-16
5657.72255078 1.46847e-16
5663.2478208 1.39284e-16
5668.77309083 1.02541e-16
5674.29836086 8.66766e-17
5679.82363089 9.57495e-17
5685.34890092 9.64754e-17
5690.87417094 1.04812e-16
5696.39944097 9.68704e-17
5701.924711 1.03565e-16
5707.44998103 1.11489e-16
5712.97525106 1.09489e-16
5718.50052108 1.15639e-16
5724.02579111 1.13334e-16
5729.55106114 1.13851e-16
5735.07633117 1.15753e-16
5740.6016012 1.16011e-16
5746.12687122 1.16856e-16
5751.65214125 1.21098e-16
5757.17741128 1.34709e-16
5762.70268131 1.79022e-16
5768.22795134 2.02737e-16
5773.75322136 2.02677e-16
5779.27849139 1.6432e-16
5784.80376142 1.2497e-16
5790.32903145 1.29408e-16
5795.85430148 1.32632e-16
5801.3795715 1.23036e-16
5806.90484153 1.28466e-16
5812.43011156 1.61662e-16
5817.95538159 2.88089e-16
5823.48065162 3.33169e-16
5829.00592164 3.30827e-16
5834.53119167 2.41949e-16
5840.0564617 1.20531e-16
5845.58173173 1.06149e-16
5851.10700176 1.03052e-16
5856.63227178 9.95535e-17
5862.15754181 1.02605e-16
5867.68281184 1.02404e-16
5873.20808187 1.04127e-16
5878.7333519 1.07003e-16
5884.25862192 9.81666e-17
5889.78389195 1.02639e-16
5895.30916198 1.02387e-16
5900.83443201 9.97776e-17
5906.35970204 1.03536e-16
5911.88497206 9.80601e-17
5917.41024209 9.96399e-17
5922.93551212 9.95975e-17
5928.46078215 1.07409e-16
5933.98605218 1.08397e-16
5939.5113222 9.94e-17
5945.03659223 9.62215e-17
5950.56186226 9.56767e-17
5956.08713229 9.7997e-17
5961.61240232 1.0533e-16
5967.13767234 1.06409e-16
5972.66294237 1.07724e-16
5978.1882124 1.09823e-16
5983.71348243 1.13297e-16
5989.23875246 1.13645e-16
5994.76402248 1.08242e-16
6000.28929251 1.05406e-16
6005.81456254 1.0609e-16
6011.33983257 1.05443e-16
6016.86510259 1.07337e-16
6022.39037262 1.07319e-16
6027.91564265 1.03189e-16
6033.44091268 1.14584e-16
6038.96618271 1.16515e-16
6044.49145273 1.10317e-16
6050.01672276 1.13297e-16
6055.54199279 1.14532e-16
6061.06726282 1.17825e-16
6066.59253285 1.13558e-16
6072.11780287 1.19169e-16
6077.6430729 1.24125e-16
6083.16834293 1.2348e-16
6088.69361296 1.21661e-16
6094.21888299 1.16429e-16
6099.74415301 1.24925e-16
6105.26942304 1.23483e-16
6110.79469307 1.26785e-16
6116.3199631 1.28695e-16
6121.84523313 1.17691e-16
6127.37050315 1.2033e-16
6132.89577318 1.21307e-16
6138.42104321 1.13579e-16
6143.94631324 1.17786e-16
6149.47158327 1.26831e-16
6154.99685329 1.28712e-16
6160.52212332 1.28684e-16
6166.04739335 1.25315e-16
6171.57266338 1.19732e-16
6177.09793341 1.24265e-16
6182.62320343 1.1969e-16
6188.14847346 1.21623e-16
6193.67374349 1.10182e-16
6199.19901352 1.20564e-16
6204.72428355 1.15431e-16
6210.24955357 1.13261e-16
6215.7748236 1.07055e-16
6221.30009363 1.0615e-16
6226.82536366 1.08242e-16
6232.35063369 1.15526e-16
6237.87590371 1.19184e-16
6243.40117374 1.05565e-16
6248.92644377 1.00225e-16
6254.4517138 9.9314e-17
6259.97698383 9.47624e-17
6265.50225385 1.01624e-16
6271.02752388 1.02902e-16
6276.55279391 9.90132e-17
6282.07806394 1.053e-16
6287.60333397 1.0289e-16
6293.12860399 1.00502e-16
6298.65387402 1.05477e-16
6304.17914405 9.77573e-17
6309.70441408 9.17845e-17
6315.22968411 1.00334e-16
6320.75495413 1.07501e-16
6326.28022416 1.01081e-16
6331.80549419 1.02342e-16
6337.33076422 1.04028e-16
6342.85603425 9.51875e-17
6348.38130427 1.00871e-16
6353.9065743 1.07191e-16
6359.43184433 9.23462e-17
6364.95711436 1.00316e-16
6370.48238439 8.47976e-17
6376.00765441 8.90168e-17
6381.53292444 8.72957e-17
6387.05819447 9.53333e-17
6392.5834645 8.95052e-17
6398.10873453 8.46504e-17
6403.63400455 8.58118e-17
6409.15927458 8.31901e-17
6414.68454461 8.7372e-17
6420.20981464 9.46087e-17
6425.73508467 8.15238e-17
6431.26035469 7.83969e-17
6436.78562472 7.90049e-17
6442.31089475 7.88517e-17
6447.83616478 8.69941e-17
6453.36143481 7.63249e-17
6458.88670483 7.90609e-17
6464.41197486 8.0277e-17
6469.93724489 7.9461e-17
6475.46251492 8.17104e-17
6480.98778495 8.31342e-17
6486.51305497 7.76202e-17
6492.038325 7.55581e-17
6497.56359503 7.52246e-17
6503.08886506 7.62618e-17
6508.61413509 7.40196e-17
6514.13940511 7.55123e-17
6519.66467514 7.31655e-17
6525.18994517 6.88278e-17
6530.7152152 7.89478e-17
6536.24048523 8.05237e-17
6541.76575525 8.24371e-17
6547.29102528 8.46751e-17
6552.81629531 6.94962e-17
6558.34156534 6.87553e-17
6563.86683537 7.33408e-17
6569.39210539 7.28492e-17
6574.91737542 7.00833e-17
6580.44264545 7.17408e-17
6585.96791548 6.91035e-17
6591.49318551 6.21458e-17
6597.01845553 6.36262e-17
6602.54372556 6.87954e-17
6608.06899559 6.02161e-17
6613.59426562 6.61377e-17
6619.11953565 6.78471e-17
6624.64480567 6.01097e-17
6630.1700757 6.21242e-17
6635.69534573 6.04651e-17
6641.22061576 6.33757e-17
6646.74588579 5.626e-17
6652.27115581 6.34444e-17
6657.79642584 6.11246e-17
6663.32169587 6.29868e-17
6668.8469659 5.95946e-17
6674.37223593 5.87994e-17
6679.89750595 6.72931e-17
6685.42277598 5.95684e-17
6690.94804601 6.35218e-17
6696.47331604 5.71299e-17
6701.99858607 5.74766e-17
6707.52385609 5.64046e-17
6713.04912612 6.0858e-17
6718.57439615 6.13301e-17
6724.09966618 5.54991e-17
6729.62493621 6.21065e-17
6735.15020623 6.037e-17
6740.67547626 5.55921e-17
6746.20074629 5.86635e-17
6751.72601632 5.81797e-17
6757.25128635 5.90861e-17
6762.77655637 5.34686e-17
6768.3018264 5.88262e-17
6773.82709643 5.5687e-17
6779.35236646 5.79068e-17
6784.87763649 6.122e-17
6790.40290651 5.57101e-17
6795.92817654 5.58264e-17
6801.45344657 5.67691e-17
6806.9787166 5.74846e-17
6812.50398663 5.49952e-17
6818.02925665 5.71362e-17
6823.55452668 5.45921e-17
6829.07979671 7.32571e-17
6834.60506674 5.82566e-17
6840.13033677 6.16022e-17
6845.65560679 6.54396e-17
6851.18087682 5.93171e-17
6856.70614685 5.81173e-17
6862.23141688 5.90071e-17
6867.75668691 6.14411e-17
6873.28195693 6.28022e-17
6878.80722696 6.29584e-17
6884.33249699 5.96148e-17
6889.85776702 6.08195e-17
6895.38303705 6.58492e-17
6900.90830707 6.31043e-17
6906.4335771 6.1412e-17
6911.95884713 5.72554e-17
6917.48411716 6.81547e-17
6923.00938719 6.92666e-17
6928.53465721 6.0977e-17
6934.05992724 6.25026e-17
6939.58519727 6.37429e-17
6945.1104673 6.94512e-17
6950.63573732 5.71373e-17
6956.16100735 6.40631e-17
6961.68627738 5.80301e-17
6967.21154741 6.50157e-17
6972.73681744 6.08283e-17
6978.26208746 6.23689e-17
6983.78735749 6.80611e-17
6989.31262752 5.70843e-17
6994.83789755 7.19264e-17
7000.36316758 6.97165e-17
7005.8884376 6.97802e-17
7011.41370763 6.52281e-17
7016.93897766 5.59003e-17
7022.46424769 5.94893e-17
7027.98951772 5.9136e-17
7033.51478774 5.99278e-17
7039.04005777 5.74209e-17
7044.5653278 5.78145e-17
7050.09059783 6.03103e-17
7055.61586786 6.27134e-17
7061.14113788 5.95604e-17
7066.66640791 5.37119e-17
7072.19167794 5.7574e-17
7077.71694797 5.49563e-17
7083.242218 6.11545e-17
7088.76748802 6.31684e-17
7094.29275805 6.29548e-17
7099.81802808 6.18043e-17
7105.34329811 6.54044e-17
7110.86856814 5.90025e-17
7116.39383816 6.57912e-17
7121.91910819 6.62916e-17
7127.44437822 6.43071e-17
7132.96964825 7.0814e-17
7138.49491828 7.07558e-17
7144.0201883 6.86992e-17
7149.54545833 7.18437e-17
7155.07072836 6.56083e-17
7160.59599839 6.7379e-17
7166.12126842 7.08529e-17
7171.64653844 6.46543e-17
7177.17180847 6.67573e-17
7182.6970785 6.33896e-17
7188.22234853 6.66325e-17
7193.74761856 6.93091e-17
7199.27288858 6.38688e-17
7204.79815861 6.48224e-17
7210.32342864 6.20946e-17
7215.84869867 6.77827e-17
7221.3739687 6.73024e-17
7226.89923872 6.0623e-17
7232.42450875 5.86609e-17
7237.94977878 5.56519e-17
7243.47504881 5.84391e-17
7249.00031884 6.10444e-17
7254.52558886 6.30077e-17
7260.05085889 5.66926e-17
7265.57612892 5.83264e-17
7271.10139895 6.3826e-17
7276.62666898 6.93949e-17
7282.151939 6.05433e-17
7287.67720903 5.94932e-17
7293.20247906 5.21e-17
7298.72774909 6.1079e-17
7304.25301912 6.46992e-17
7309.77828914 6.7599e-17
7315.30355917 6.85159e-17
7320.8288292 6.78856e-17
7326.35409923 6.99398e-17
7331.87936926 7.60155e-17
7337.40463928 7.58124e-17
7342.92990931 6.81973e-17
7348.45517934 6.71703e-17
7353.98044937 7.17451e-17
7359.5057194 7.89414e-17
7365.03098942 7.85383e-17
7370.55625945 6.86198e-17
7376.08152948 6.83968e-17
7381.60679951 7.84792e-17
7387.13206954 8.25049e-17
7392.65733956 9.03778e-17
7398.18260959 7.48132e-17
7403.70787962 7.80317e-17
7409.23314965 8.75786e-17
7414.75841968 8.59056e-17
7420.2836897 9.42341e-17
7425.80895973 9.22702e-17
7431.33422976 8.68356e-17
7436.85949979 7.2657e-17
7442.38476982 8.63228e-17
7447.91003984 8.74423e-17
7453.43530987 9.17024e-17
7458.9605799 9.05219e-17
7464.48584993 8.21438e-17
7470.01111996 8.14267e-17
7475.53638998 8.46621e-17
7481.06166001 8.95468e-17
7486.58693004 8.8231e-17
7492.11220007 8.25376e-17
7497.6374701 7.92022e-17
7503.16274012 7.97826e-17
7508.68801015 7.88158e-17
7514.21328018 7.7786e-17
7519.73855021 8.30548e-17
7525.26382024 7.32872e-17
7530.78909026 7.18962e-17
7536.31436029 7.27809e-17
7541.83963032 7.82593e-17
7547.36490035 7.89909e-17
7552.89017038 7.51374e-17
7558.4154404 7.84713e-17
7563.94071043 7.32644e-17
7569.46598046 6.88541e-17
7574.99125049 7.01767e-17
7580.51652052 7.62518e-17
7586.04179054 8.11612e-17
7591.56706057 8.56301e-17
7597.0923306 7.026e-17
7602.61760063 5.54234e-17
7608.14287066 5.29242e-17
7613.66814068 5.87428e-17
7619.19341071 6.46898e-17
7624.71868074 7.77999e-17
7630.24395077 1.31358e-16
7635.7692208 1.72285e-16
7641.29449082 1.76687e-16
7646.81976085 1.54933e-16
7652.34503088 9.56538e-17
7657.87030091 7.18073e-17
7663.39557094 7.18091e-17
7668.92084096 6.12158e-17
7674.44611099 5.46275e-17
7679.97138102 5.83073e-17
7685.49665105 6.14357e-17
7691.02192108 5.64518e-17
7696.5471911 5.94308e-17
7702.07246113 5.4422e-17
7707.59773116 5.56382e-17
7713.12300119 6.41727e-17
7718.64827122 6.83391e-17
7724.17354124 6.31644e-17
7729.69881127 5.22973e-17
7735.2240813 6.00299e-17
7740.74935133 5.40377e-17
7746.27462136 5.08933e-17
7751.79989138 5.74899e-17
7757.32516141 6.08482e-17
7762.85043144 6.10119e-17
7768.37570147 5.28858e-17
7773.9009715 4.93154e-17
7779.42624152 5.33522e-17
7784.95151155 5.54862e-17
7790.47678158 6.47586e-17
7796.00205161 5.08988e-17
7801.52732164 5.17164e-17
7807.05259166 5.69994e-17
7812.57786169 5.04397e-17
7818.10313172 6.01395e-17
7823.62840175 6.80444e-17
7829.15367178 7.21889e-17
7834.6789418 4.04657e-17
7840.20421183 5.23338e-17
7845.72948186 4.75007e-17
7851.25475189 4.94108e-17
7856.78002192 4.61405e-17
7862.30529194 5.31448e-17
7867.83056197 5.33867e-17
7873.355832 5.01191e-17
7878.88110203 4.82876e-17
7884.40637205 4.71518e-17
7889.93164208 4.20521e-17
7895.45691211 5.08582e-17
7900.98218214 5.10227e-17
7906.50745217 4.62322e-17
7912.03272219 4.42936e-17
7917.55799222 4.27471e-17
7923.08326225 4.98672e-17
7928.60853228 5.64357e-17
7934.13380231 6.11019e-17
7939.65907233 5.29312e-17
7945.18434236 4.83199e-17
7950.70961239 4.90388e-17
7956.23488242 5.10385e-17
7961.76015245 5.35068e-17
7967.28542247 4.97482e-17
7972.8106925 5.63448e-17
7978.33596253 4.75567e-17
7983.86123256 4.10313e-17
7989.38650259 4.3517e-17
7994.91177261 4.97314e-17
8000.43704264 5.39368e-17
8005.96231267 5.42015e-17
8011.4875827 3.95554e-17
8017.01285273 5.08915e-17
8022.53812275 4.51925e-17
8028.06339278 4.39009e-17
8033.58866281 5.07586e-17
8039.11393284 4.69535e-17
8044.63920287 4.56928e-17
8050.16447289 4.03879e-17
8055.68974292 3.92697e-17
8061.21501295 4.57917e-17
8066.74028298 4.71405e-17
8072.26555301 5.25207e-17
8077.79082303 5.59462e-17
8083.31609306 4.35089e-17
8088.84136309 4.63799e-17
8094.36663312 4.2493e-17
8099.89190315 3.93995e-17
8105.41717317 4.28513e-17
8110.9424432 5.2614e-17
8116.46771323 4.82536e-17
8121.99298326 4.74521e-17
8127.51825329 4.56933e-17
8133.04352331 4.80795e-17
8138.56879334 5.26237e-17
8144.09406337 4.84757e-17
8149.6193334 5.14173e-17
8155.14460343 5.20022e-17
8160.66987345 5.12956e-17
8166.19514348 4.49248e-17
8171.72041351 4.58473e-17
8177.24568354 4.65908e-17
8182.77095357 4.98258e-17
8188.29622359 5.04632e-17
8193.82149362 4.8866e-17
8199.34676365 4.71078e-17
8204.87203368 3.76651e-17
8210.39730371 3.75018e-17
8215.92257373 5.60346e-17
8221.44784376 6.5702e-17
8226.97311379 5.77195e-17
8232.49838382 5.76968e-17
8238.02365385 4.14953e-17
8243.54892387 3.84965e-17
8249.0741939 4.25174e-17
8254.59946393 3.8704e-17
8260.12473396 6.26117e-17
8265.65000399 5.4253e-17
8271.17527401 4.97314e-17
8276.70054404 3.57933e-17
8282.22581407 3.76671e-17
8287.7510841 5.46229e-17
8293.27635413 5.55255e-17
8298.80162415 5.34463e-17
8304.32689418 6.31795e-17
8309.85216421 5.26777e-17
8315.37743424 4.17767e-17
8320.90270427 4.91423e-17
8326.42797429 5.14664e-17
8331.95324432 4.5965e-17
8337.47851435 5.09431e-17
8343.00378438 5.66308e-17
8348.52905441 5.47627e-17
8354.05432443 5.14578e-17
8359.57959446 5.00551e-17
8365.10486449 6.25498e-17
8370.63013452 6.04292e-17
8376.15540455 6.05085e-17
8381.68067457 6.42671e-17
8387.2059446 5.86978e-17
8392.73121463 6.28188e-17
8398.25648466 5.59114e-17
8403.78175469 7.50144e-17
8409.30702471 8.17922e-17
8414.83229474 6.71835e-17
8420.35756477 7.93738e-17
8425.8828348 7.5116e-17
8431.40810483 7.32709e-17
8436.93337485 9.28688e-17
8442.45864488 1.04964e-16
8447.98391491 1.08605e-16
8453.50918494 1.04035e-16
8459.03445497 9.50711e-17
8464.55972499 8.80089e-17
8470.08499502 9.68614e-17
8475.61026505 9.98054e-17
8481.13553508 1.08832e-16
8486.66080511 1.04459e-16
8492.18607513 9.26246e-17
8497.71134516 9.65361e-17
8503.23661519 8.00392e-17
8508.76188522 8.60465e-17
8514.28715525 9.28088e-17
8519.81242527 9.50366e-17
8525.3376953 1.05035e-16
8530.86296533 8.83161e-17
8536.38823536 8.92384e-17
8541.91350539 8.60843e-17
8547.43877541 7.73879e-17
8552.96404544 8.57771e-17
8558.48931547 8.97068e-17
8564.0145855 9.06222e-17
8569.53985553 9.02238e-17
8575.06512555 7.59572e-17
8580.59039558 7.57056e-17
8586.11566561 8.50486e-17
8591.64093564 8.64777e-17
8597.16620567 7.94077e-17
8602.69147569 8.55796e-17
8608.21674572 7.96145e-17
8613.74201575 7.02969e-17
8619.26728578 7.06423e-17
8624.79255581 6.98703e-17
8630.31782583 7.51366e-17
8635.84309586 7.30461e-17
8641.36836589 6.7437e-17
8646.89363592 6.38552e-17
8652.41890595 5.17317e-17
8657.94417597 5.712e-17
8663.469446 6.00562e-17
8668.99471603 5.55931e-17
