 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
 -166.25733  0.33769  1.37026     14.27065  1.77186  1.00144  36.26074   0.0979     0.02366   5720.67994    9912.3259  1.33449         2579.13112     19.15574  0.00795  56493.02267   7.07879  12.24471   88826.69534  47.29513  17.86837  56593.69042    51.29027       44.24873   36.83892   95.78119  115.0    0.02967  -21.01497  0.90041 
 -175.53975  0.30272  0.73083      14.5494  1.53447  0.30794  25.65531  0.31903     0.01919   4739.71606   9982.77673  3.20712         2668.61565     16.67883    3e-05  56483.74025   3.43803   7.76631    6061.79706  48.94457  18.56368  56636.55987    51.04225       44.05454   34.38299   81.04562  134.0    0.01341  -20.23661  0.97888 
 -174.98106  0.47728  1.96246     14.74326  1.95121  0.82527  30.02566  0.10755     0.01577   4774.67742   9988.34512  2.80681         3210.94091     16.86641    4e-05  56484.29894   4.08327  14.33066   22761.24733  47.61635  18.59948  56650.84968     51.0994       43.92421    88.4134  117.88454  116.0    0.02387   -20.8442  0.84951 
 -171.49691  0.26085  0.84874      14.2662  1.39244   0.9516  40.16299  0.27614     0.03946   8482.83344   9969.00662  4.68974         2931.89958     18.18196  0.00084  56487.78309  17.23991  10.47641   27336.97747  48.11832  18.04324  56576.54264     51.2624       44.23778   34.38299  100.69304  128.0    0.01455  -20.39649  0.96467 
  -182.3175  0.49678  1.21865     14.53782  1.59631   0.7186  43.57438    0.027     0.01011    5096.4419   9813.15833  0.49962         3053.29519     17.32993  0.00012   56476.9625   6.75138  21.64696    18494.6701  48.03316  17.32523  56607.98023    51.36088       44.73114   12.27964   29.47113   89.5    0.04755  -21.37352  0.88193 
  -167.1196  0.49034  1.36726     14.66272   1.6435  1.32973  30.64959  0.03431     0.01373   4826.55003   9938.68953  3.05453         3529.74416      17.0183    6e-05   56492.1604   4.25917   15.0286   13484.65616  48.08307  17.92505  56619.41209    51.17585       44.23225   24.55928   73.67784  101.5    0.05573  -21.27549  0.94969 
 -139.95195  0.20547  1.09112     14.56877  1.44573  0.49803  51.37794  0.10319     0.01041   5738.37042   9992.76397  1.13467         2406.51335     16.24356    1e-05  56519.32805  10.09209   10.5565   11644.16602  48.28708  17.72722  56559.39486    51.43477       44.33924   49.11856  111.27849  123.0    0.02236  -20.76695  0.93951 
 -166.24915  0.49481  1.27822     15.12774  1.40079  0.89212  28.06299  0.16643     0.02311   5329.30608    9861.2955  2.65005         2851.02679     17.41913  0.00015  56493.03085   4.75447  13.88579    1180.11567  49.13008  18.24815  56567.96875    51.27905       44.03912    88.4134  142.44382  122.0    0.01816  -20.62219  0.99266 
 -120.20758  0.21698  1.03109     14.12523  1.34818  1.23779  28.70279  0.19336     0.02215    5426.8487    9992.6404  4.93441         2541.84411     16.78779    3e-05  56539.07242   5.04251   6.22781    74766.2429  47.49829  18.56542   56633.7019    51.07252       43.89237   83.50155  122.05381  122.0    0.02726  -20.75189    0.958 
 -158.45107  0.48705  4.00241     14.44008  1.64603  1.17155  23.61418   0.1259     0.01258   3165.26989   9999.70461   3.3172          2641.9988     17.06252    6e-05  56500.82893   1.41131  11.50121  322654.55363   45.7719  18.40072  56599.40634    51.13739       43.90186  100.69304  132.62011  128.0    0.01914  -20.54475  0.48956 
  -110.7538  0.29957  1.17916     14.17809  1.51818  1.44252   18.7606  0.29798     0.04521   6537.79153   9967.16956  4.58103         2516.61734     19.01572  0.00576   56548.5262   4.78339   5.62009   86318.97597  47.37092  18.58525  56647.99172    51.11084       43.93012   73.67784  127.33544  112.0    0.03002  -20.85154  0.95753 
 -179.61344  0.42675  1.91531     14.51089  1.33476  0.91938  35.65132  0.05911     0.01208   4451.96237   9931.04389  3.22148         3333.53244     18.00831  0.00057  56479.66656   4.21508  15.21414   43243.52957  47.19385  18.38137  56602.26431    51.18402       43.98344   95.78119  125.25232  112.5    0.03461  -21.04544  0.73858 
 -157.66119  0.49858  2.13656     14.08377   1.4578  1.18203  25.20631  0.05932     0.01139   4156.73513   9993.94569   3.4104         3092.07921     19.04072   0.0061  56501.61881   2.59801   12.5673  420148.37735  46.14971  18.56967  56625.12801    51.14848        44.1084   34.38299  108.06083   96.0     0.0442  -21.29682  0.71907 
 -161.40313  0.43986  0.74423     14.86359  1.79128  0.98197  29.76761   0.1509     0.02645   5953.49764   9963.84376  1.17052         2968.07468     18.24778  0.00098  56497.87687   6.29384  13.09348     1726.6741  49.54139  18.11798  56596.54838    51.29514       44.14012   76.13376  117.88454  120.0    0.02337   -20.6182  0.99764 
 -154.53465  0.47327  0.78535     14.54398  1.71752   1.1025  29.44325  0.07127     0.04371   7704.54802   9882.96786  1.51344         2860.93377     17.83493  0.00038  56504.74535  10.42575  13.93474    8033.16217  48.80873  18.08426   56579.4006    51.28469       44.34886   24.55928   71.22191   99.5    0.07282  -21.30708   0.9888 
 -173.47921   0.3245  1.34014     14.31789  2.01347  1.20689  35.26547  0.28078     0.04203   7546.37416   9911.34876  1.72407         2055.26027     18.00915  0.00057  56485.80079  11.97991  11.44362   77673.56643  47.42822  18.46686  56605.12227    51.20691       43.95668  122.79639  132.62011  132.0    0.01682  -20.45127  0.92711 
 -164.45265   0.3388  0.89494     14.76171   1.8749   1.0298  34.34822  0.10566      0.0134      4459.52   9970.24888  4.87531         3091.75415     17.45828  0.00016  56494.82735   4.07481  11.63727    4177.91999  49.01728  18.25817  56582.25856    51.20606       44.00532   71.22191  135.07603  120.0    0.02246    -20.617  0.99352 
 -139.59244  0.47098  0.97088     14.94954  1.61671  1.26883  24.43272  0.21547     0.10107  10840.64041   9879.24821  4.20435         2906.16018     17.89714  0.00044  56519.68756  17.12809  11.50724    1785.27826  49.25144  18.07588  56602.26431    51.13659       44.07373   39.29485  103.14897  117.0     0.0291  -20.80358  0.99693 
  -176.2724  0.28699  1.53633     14.51246    1.954   0.5434  36.03323  0.26636     0.02098   6615.26151   9958.63326  3.77238         2817.22208     16.43287    2e-05   56483.0076   9.40642  10.34127    40437.0661  47.58002  18.61981     56659.28    51.05414       43.94861   58.94227  108.06083  124.0    0.01739  -20.46803  0.90619 
  -128.9704  0.44875  3.51176     14.81089  2.01672  0.71586  20.28469  0.12656     0.02397   4974.60498   9925.20369  2.64765         3361.01913     18.78182  0.00336   56530.3096   2.99442   9.10268   55173.99231  46.74071  18.26737  56625.12801    51.26655       44.17173   46.66263   105.6049  115.0    0.02758  -20.77555  0.69032 
 -147.35809  0.32199  0.92195     14.56462  1.66618  0.83714  39.51989  0.06021     0.01275   5292.77597   9894.59664  1.90703         3016.96442     17.64483  0.00025  56511.92191   6.60404   12.7251    9765.72079  48.57145  18.08394  56593.69042    51.29167       44.19776   46.66263  112.97268   92.0    0.04038  -21.16085  0.97654 
 -142.21586  0.37119  2.74138     14.84799  1.33462   1.2085  24.60828  0.13359     0.01772   4480.11566   9956.47408  4.01543          3800.3871     17.09613    7e-05  56517.06414   2.94637   9.13428   18755.42921  47.24514  18.28573  56636.55987    51.15084       44.20369   24.55928   76.13376  120.0    0.02272   -20.5594  0.81507 
 -168.71121     0.45  1.32509     14.41058   1.6791  1.46892  33.23681  0.09988     0.02848   6986.64017    9951.1031  4.02158         2686.83841      17.5859  0.00021  56490.56879   9.67795  14.95641   41326.28204   47.6332  18.51017  56630.84394    51.12242       43.96729   68.76598  117.88454  111.0    0.03341  -21.05637  0.90781 
 -120.12548  0.41886  1.63445     14.79991  1.82278  1.50492  20.49764  0.14157     0.03037   5919.61833   9880.22344  4.17816         3551.86484      17.6901  0.00027  56539.15452   4.28468   8.58572   11362.33969  48.04737  18.72365     56659.28     51.0513       43.94861   49.11856  110.51675  116.0    0.02301  -20.73192   0.9692 
 -148.37315  0.48049   1.5804     14.78438  1.83352  0.81502  27.43815  0.06663     0.03096   6468.28467   9868.91262  1.76759         3409.96082     16.53844    2e-05  56510.90685   6.84794   13.1837   11478.18431  48.07473  18.18156  56605.12227    51.23348       44.08328   58.94227  120.34047   94.5    0.05003  -21.27606  0.92864 
 -189.76652  0.23559  0.72059     14.24259  1.88837    1.317  42.20239  0.29926     0.05324   8866.38205     9933.882  2.61644         3409.62887     18.87447  0.00416  56469.51348  19.79052   9.94259   29791.33625  48.35547  18.22292  56593.69042    51.17778        43.9946   83.50155  122.79921  132.0    0.01765  -20.37768  0.98526 
  -106.1065  0.30388  1.14639     14.21369  1.20208  1.28379   27.8948  0.05377     0.02185   6448.96559   9987.74339  1.69041         3732.27686     17.70849  0.00028   56553.1735   6.92039   8.47668   54830.47657   47.4911  17.90872  56587.97449    51.39973         44.332   39.29485  106.75174   78.0    0.07949   -21.2742  0.92829 
  -66.46244  0.25412  0.71279     14.88867  1.68778  0.61365    26.776  0.03898     0.03656   7339.82427   9840.95083  1.28226         2051.88871     19.13801  0.00763  56592.81756   8.60487    6.8043    1329.58828  49.66652  18.15505   56610.8382    51.22437       44.14196    44.2067  112.97268   46.0    0.14119  -21.46093  0.99809 
 -180.51676  0.47728  1.51495     14.96678  1.38066  0.96078  40.59596  0.07678     0.01326   5066.08474    9981.7249  0.20935         2481.93059      17.7322   0.0003  56478.76324    6.2152  19.37571    3428.83295  48.51299  18.14718  56587.97449    51.21999       44.07534   58.94227  120.34047  116.0    0.02804  -20.93984   0.9632 
 -166.59319  0.38175  2.22015     14.26579  1.77808  1.31877  31.83217  0.13948     0.01025   4059.43708   9957.49853  4.20305         2516.35057     18.61108  0.00227  56492.68681   3.12914  12.15204  239309.36212  46.44707  18.24003  56625.12801    51.18726        44.0671   58.94227  112.97268  124.0    0.01837  -20.65448  0.76958 
 -162.52126  0.39039  0.88717     14.91821  1.76473  1.23098  35.78649  0.06111     0.03689   7406.29159   9861.29383  3.69099         3166.86867     18.57952  0.00211  56496.75874  11.70976  13.97082    1879.69814  49.34542  18.64641  56642.27579    50.93059       43.82718   54.03041  111.23396  111.5    0.04172  -21.15697  0.99692 
 -159.15302  0.38634  1.07393     14.47716  1.59828  0.91577  30.57347  0.20577     0.04934   8433.03559   9929.90676  2.30328         3448.74419     18.65263   0.0025  56500.12698  12.96999  11.81185   19015.24897  48.13144  18.69105   56665.1395    51.00937       43.90202   49.11856  111.19368  119.5    0.02486  -20.81401  0.95532 
  -126.0686  0.46871  0.87273     14.32123  1.67698  0.61074  22.94106  0.02737     0.04512   8568.78564   9505.77644  0.04165         3285.19346      16.0647    1e-05   56533.2114  10.04799  10.75259   27017.04821  48.17998  18.38359  56582.25856    51.23843       43.99676   95.78119  139.98789   69.0    0.18965  -21.78422  0.96163 
 -159.20005  0.45762   1.4335     14.28113  1.50974  1.11064  26.29734  0.17202     0.02169   5460.42211   9886.07801  3.66615          2880.7144     19.55111  0.01976  56500.07995   4.67726  12.03425   78930.83382  47.23771  18.75217  56642.27579    51.00352       43.82856   81.04562  122.79639  120.0    0.01896  -20.83757  0.87366 
  -123.2114  0.46635  0.90575     14.47688  1.51743  0.80848  25.08597  0.14675     0.04981   9059.61121   9877.08232  2.27054         2174.53238      19.4939  0.01732   56536.0686  12.28223   11.6989   12858.36368  48.42676  18.62326  56619.41209    51.11962       43.90058   83.50155  135.07603   99.0    0.06627  -21.29176  0.97047 
 -102.91856  0.28698  1.98489     14.33144  2.07535  1.10865  28.36833  0.02481     0.01038   4164.60094   9956.07783  0.15713         2341.70729     16.49572    2e-05  56556.36144     2.935   8.14113  165007.74733  46.77296  18.48091  56605.12227    51.09265       43.88942    88.4134  127.70825   88.0    0.06741  -20.89349  0.88767 
 -154.36706  0.37521  1.28253     14.78977   1.3379  0.57119  27.65133  0.22799     0.03317   6911.17259    9507.1062  3.91606         3568.25733     16.51659    2e-05  56504.91294   7.87856  10.37513    5380.50705  48.44831  18.66517  56619.41209    51.07528       43.84575   93.32526  132.62011  122.0    0.01709  -20.61225  0.95263 
 -179.23628   0.4236  1.26983     14.21923  1.82339  1.32912  20.93514  0.28943     0.02016   4442.19231   9841.27369  3.51998         3472.83091      16.2957    1e-05  56480.04372   2.46432   8.86822   99478.96759   47.3245   18.3083  56573.68467    51.24685       43.99191    88.4134  147.35567  128.0    0.01547  -20.45989  0.93927 
 -100.48956  0.40465  1.02192     14.30159  1.07297  0.80295  22.25431  0.10461     0.04306   7828.48756   9891.49919  1.91805         2441.54394     17.17814    8e-05  56558.79044   8.13574   9.00524   25945.35585  47.86654  18.72553  56619.41209    51.09569       43.83224  130.16418  139.98789   78.0    0.05793  -21.15347  0.93478 
 -132.94899  0.35544  1.11875     14.48647  1.94321  1.15315  25.39541  0.17314     0.02772   6407.17626   9996.19114  1.39712         3641.35857     16.34312    1e-05  56526.33101   6.21893   9.02645   24035.87995  48.07904   18.3098  56596.54838    51.22926       44.01362   90.86933  132.62011  105.5    0.04186  -21.10854  0.97106 
  -169.5871  0.39162  1.01675      14.8907  1.95968  1.55215  42.00779  0.12203       0.043   9079.49007   9973.53803  3.60037         2055.95872     18.87444  0.00416   56489.6929   20.6576  16.45119    3111.97936  49.05357  17.83664   56579.4006    51.36305       44.25373   49.11856  110.51675  116.0    0.02522  -20.88603  0.99373 
  -103.6645  0.38529  0.70025     14.98855  1.37652  0.20732  28.94027  0.01517     0.07814  13328.95901   9812.50946  0.19718          2424.9505     16.89934    4e-05   56555.6155   30.6706  11.15043      660.7125  49.89711  18.06214  56559.39486    51.28127       44.11247   63.85412  125.25232   61.5    0.36011  -21.70486  0.98675 
 -198.85921  0.29992  0.78024     14.96891  1.92869  0.70768  61.67185  0.08574     0.01732   5679.05664   9994.07469  1.92491         2023.35241     17.16284    8e-05  56460.42079  11.86497  18.49641      1258.082  49.66994  18.64715  56647.99172    50.93469       43.87115   41.75077   105.6049  125.5    0.02454  -20.66673  0.99596 
 -142.78597  0.22047  0.84087     15.15057  1.88514   0.4796  50.08328  0.08493     0.02617   7798.26852   9783.30349  1.22114          3523.2589     18.48352  0.00169  56516.49403  18.16838  11.04201     618.69578  49.90325  18.66396  56627.98598    51.07056        43.8615   98.23712  127.70825  118.5    0.02377  -20.75712   0.9972 
  -144.2519  0.21813  0.84266     14.40433  1.87384  0.78074  30.25927  0.24686     0.02891   5556.68053   9972.71566  0.67622         2731.33043     16.22854    1e-05   56515.0281   5.57335   6.60037    19195.0524  48.40708  18.57234   56610.8382    51.16698       43.92943  115.42861  132.26072  131.0    0.02733  -20.82193    0.985 
 -155.10637  0.37728  1.10607     14.76863  1.49058  0.36498   31.1279  0.10825     0.01627   4784.45135   9874.69672  1.65463         3143.39722     16.77221    3e-05  56504.17363   4.25051  11.74402    4914.48369  48.66315  18.46293  56602.26431    51.13871       43.91344  108.06083  130.16418  119.5     0.0262  -20.82811  0.94172 
 -151.23196  0.41651  2.94358     14.24662  1.88697  0.91359  16.79385  0.26698     0.01606   3410.04227   9916.68728  2.18796         2699.29762     16.45023    2e-05  56508.04804   1.16492   6.99479  487619.22675  45.91878  17.61465   56579.4006    51.41741       44.53723   24.55928   56.48634  122.0    0.03267  -20.61315  0.78001 
  -65.26483  0.27287  1.18269     14.57187  1.97444  1.39816  18.44105  0.21574     0.07598   8437.94439   9962.06779  3.23346         2325.13575      18.2474  0.00098  56594.01517   7.83224   5.03203   18418.43076  48.15329  17.52795   56610.8382    51.30418       44.47397   22.10335   51.57449   98.0    0.04454  -20.68548   0.9865 
  -115.8718  0.46527  0.90009     14.74597  1.28047  1.27034  20.49876  0.18346     0.07365   9136.81396   9914.48024  3.93126         2979.82473      16.7106    3e-05   56543.4082  10.20809   9.53752    3103.31094  48.97581  18.06186  56590.83245    51.28212       44.11098   58.94227  127.70825  114.0    0.02743  -20.67652  0.99522 
 -168.89082  0.49712  1.88469     14.67965  1.49046  0.65445  29.32894  0.11551     0.01055   4022.38228   9985.94996  0.96215         2996.49214     18.42647  0.00148  56490.38918   2.83068  14.57992   21493.92744  47.55937   18.1885  56593.69042     51.3037       44.08451   81.04562  137.53196  118.0    0.02008  -20.67602  0.78855 
 -154.71832  0.41684  1.54099     14.66242  1.62035  0.91491  31.67211  0.09465     0.01802   5148.14984   9963.46341  0.23595          3502.8077     18.81401  0.00362  56504.56168   5.00733  13.20221   16911.72993  47.87467  18.04135  56585.11653    51.22554       44.11016   54.03041  115.27133  118.5    0.02416  -20.78295  0.91058 
 -146.45053  0.43849  1.15485     14.56769  1.91379   1.1855  23.77803  0.10012     0.01686   4053.44178   9984.65713  3.99073         3027.77915     18.58522  0.00214  56512.82947   2.33051  10.42637    17353.1671  48.18631  18.33912  56590.83245    51.22685       43.99986   95.78119  132.62011   97.5     0.0309  -20.98904  0.97148 
 -128.59986  0.45946  1.84808     14.63311  1.58145  0.93444  23.98318  0.09742     0.01667   4691.36437   9944.57887  0.89499         3158.45059     17.27007   0.0001  56530.68014   3.14871  11.01932   27169.55022  47.50038  18.01617   56579.4006     51.3385       44.14798   83.50155  127.56482  108.0    0.05047  -20.80589  0.86403 
 -178.58515  0.46527  1.83768     14.27607  1.87929  0.89201  33.86863  0.01223     0.01451   5759.53378   9962.49656  4.44888         3417.56444     18.60281  0.00223  56480.69485   6.70192   15.7579  165278.44886  46.79608  18.35325  56602.26431     51.1197       43.97958    61.3982  117.88454   93.0    0.15622   -21.8877  0.80291 
 -146.21903  0.47932   0.8902     14.47794  1.70092  1.06698  28.33455  0.06121     0.04216   8292.01416   9994.53494  2.58627         2415.43747     17.25302   0.0001  56513.06097  11.62154  13.58131   13855.05749  48.45894  18.46796  56630.84394    51.14003       43.94777   81.04562  127.70825   75.5    0.06461  -21.53376   0.9768 
 -135.56587  0.46428  2.45029     14.49781  1.63669   1.1168  25.50135  0.04303     0.01333   4306.52779   9971.36279  4.05656         2813.33026     18.60602  0.00224  56523.71413   2.82127   11.8397   92172.17642  46.73978  17.37156  56570.82671    51.51736       44.65658   24.55928   56.48634  102.5     0.0462  -21.03832  0.72507 
 -165.51861  0.37139  1.01986     14.29937  1.71172  1.18851  31.48416  0.18327     0.04239   7588.32933   9926.33673  1.90852         3274.08323     18.47767  0.00167  56493.76139  10.81463  11.69302   41647.63569  47.86561  18.16416  56573.68467    51.22411       44.04251   66.31005  130.16418  120.5    0.02259  -20.84485   0.9533 
 -168.48269  0.40822  1.35622     14.29456  1.42553   1.2256  31.65558  0.11095     0.01002   3928.33475    9945.6453   3.8934          2744.8176     17.75473  0.00032  56490.79731   2.91403  12.92255   62709.50837  47.36083  18.58614  56616.55412     51.1472       43.90019  103.14897  137.53196  121.5    0.02336  -20.67964  0.87762 
 -172.63188  0.44518  0.73735     14.80309   1.5038  0.64258  29.81729  0.10716     0.01606    4890.8231   9945.98344  3.25444         3479.25822     17.73403   0.0003  56486.64812    4.2546  13.27398    1880.13114  49.43649  18.45458  56605.12227    51.16866       43.93236  122.79639  130.16418  115.0    0.02717  -20.83179   0.9942 
 -115.70959   0.3972  0.86663     14.43583  1.74359  0.99008  23.35311  0.09185     0.05335   7919.84047   9910.99775  1.82576         3319.98217     17.09789    7e-05  56543.57041   8.73785   9.27576   16340.49211  48.42135  17.22069  56513.66745    51.47912        44.4787   29.47113    88.4134   67.5    0.07241  -21.54377  0.98214 
  -61.73623  0.33223  1.23617     14.73522  1.87109   1.1627  23.80914  0.02218     0.04926   9423.55105   9902.65886  1.90918         2054.38929     17.01266    6e-05  56597.54377  12.61246   7.91016    8987.32917  48.40315  18.58232  56625.12801    51.06089       43.88576   81.04562  120.34047   74.0    0.19513  -21.10769   0.9849 
 -162.14759  0.45472  1.15796     14.82167  1.55677  0.79458  29.44235  0.16661      0.0335   6237.17265    9947.9315  0.96238         3141.23193     18.78007  0.00335  56497.13241   6.83243  13.38788    4406.42266  48.68959  18.34696  56639.41783    51.19684       44.08642   56.48634  110.51675  124.0    0.01916  -20.62786  0.97779 
 -152.39554  0.44929  1.79673     14.45418  1.96361   1.5219  27.39978  0.16063     0.02324   5261.59534   9955.14635  0.31796         2621.42262     17.21781    9e-05  56506.88446    4.5249  12.31048   72688.65035  47.19147  18.71638  56656.56561    51.02153       43.87918    61.3982  117.88454  125.0    0.01966  -20.77802  0.86847 
 -150.26317  0.47939  1.02633     14.50684  1.76181  1.01977  26.97787  0.15465     0.04175   8165.65436   9904.69451  3.06315          3040.9113     18.83926  0.00384  56509.01683  10.73042  12.93295    16697.9729  48.26956  18.41664  56622.27005    51.10823       43.93347   73.67784  122.79639  114.5    0.02604  -21.30361  0.96643 
 -140.04952  0.35735  1.57967     14.84765  1.52492   0.2854  31.37876  0.10747     0.01584   4885.17134   9911.35904  2.84706          2280.6569      17.2784  0.00011  56519.23048   4.46707  11.21319    7126.83034  48.20206  18.45613  56619.41209    51.16099       43.96953   78.58969  125.25232  112.0    0.04518  -20.89222  0.86309 
 -139.90115  0.43442  1.71297     14.51832  1.43778  1.03476  24.66443  0.08749     0.01976   4524.78911   9844.06857  2.74141         3362.98911     19.27907  0.01056  56519.37885   3.01228  10.71471   36005.93892  47.40266  18.03449  56582.25856    51.24296       44.09027    61.3982  120.34047  106.0    0.03964  -20.93169  0.86285 
 -184.23546  0.49048  1.48462     14.99349  1.89725  0.75535  33.84085  0.19202     0.02933   6654.09538   9861.22638  0.33697         2889.60631     19.13154  0.00752  56475.04454   8.93813  16.59817    4001.25707  48.60154  18.49364  56622.27005    51.08216       43.93497   56.48634  122.79639  122.0    0.01939  -20.61751  0.96416 
  -177.9743  0.26855  0.96295     14.68886  1.88446   1.1169  48.84497  0.12278     0.02359    6946.7676   9730.81838  3.98964         3393.95408     19.07802  0.00665   56481.3057  14.06088  13.11747      6799.651  48.74434  18.12153  56587.97449    51.22578       44.04944   78.58969  122.79639  121.0    0.02373  -20.72248  0.98783 
 -128.64434  0.35768   2.0298     14.57927  1.87106  0.43351  17.63719  0.22541     0.01638   3867.47686   9883.57989  2.99663         2617.65936     19.30927  0.01132  56530.63566   1.57366   6.30843   49690.60033  47.22975  17.88671  56582.25856    51.33457       44.26842   51.57449   98.23712   98.0    0.02619  -20.76793  0.89224 
 -169.83947  0.40064  1.63716     14.84644  1.47377  0.67646  38.60334  0.07687     0.01319   4822.53263   9799.26634  0.80219         3148.68205      18.0584  0.00064  56489.44053   5.35553  15.46615    7439.66716  48.13754  18.62639  56616.55412    51.10931       43.88855  100.69304  129.92014  117.0    0.02816  -20.84883  0.89973 
 -114.00621  0.49679  1.13653      15.0434  1.35184  1.44788  22.87166  0.01988      0.0162   4513.26992   9965.27043  2.08111         2299.83106     17.00933    6e-05  56545.27379   2.77912  11.36251    1327.69378  49.16551  17.89766  56582.25856    51.31673       44.23666   41.75077   105.6049   96.0    0.04301  -20.74427  0.99658 
 -168.49605  0.37661  1.02262     14.72917  1.34223  0.88056  49.08758  0.04084     0.01088   5436.02878     9996.065  0.01538         3192.90895     18.40134   0.0014  56490.78395   8.65291  18.48693    4536.55126  48.72052  18.43452  56590.83245    51.23545       43.98482    88.4134  144.89974  111.0    0.03584  -21.13587  0.97537 
 -131.07321  0.40534  1.82276     14.50363  1.38596  1.03942  30.63261  0.01482     0.01278   4829.53361   9911.77705  1.63174         3488.00643      17.0496    6e-05  56528.20679   4.26208  12.41668   42049.59458  47.26538  18.56507   56610.8382    51.08521       43.85544   98.23712   132.2473  119.5    0.09273  -21.13191  0.81117 
 -199.83621   0.4477  1.41084     14.81719  1.87116  1.17631  42.25164  0.17649     0.02246   6505.46969   9963.05234  1.92991         2570.00459     17.35712  0.00013  56459.44379  10.66665  18.91599    8025.85755  48.33751  18.54598  56622.27005    51.06392       43.88253   85.95748  122.79639  121.5    0.02379   -20.6437  0.95912 
 -160.10503  0.28069   1.4524     14.31796  2.03979  1.36133  32.35586   0.2184     0.03882    7020.7812   9961.47931  1.53608         3441.38542     18.18346  0.00085  56499.17497   9.51373   9.08187   92395.90989  47.28861  18.39169  56590.83245    51.19763        43.9561   90.86933  139.98789  126.0    0.01773  -20.72482  0.93208 
 -109.82433  0.48162  1.55566      14.7081  2.09651  1.20688  19.01379  0.14561     0.10713  10756.59731   9963.58399  2.96532         3093.01082     17.54318  0.00019  56549.45567  13.12338   9.15745   18069.60693  47.94956  18.57046  56619.41209    51.03077       43.85934   76.13376  122.79639   95.0     0.0574  -21.24371  0.95883 
