       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 59273.808  -13.163  -15.412   -17.13   3608.04     3631.0       u 
  59275.06  -13.131  -15.383  -17.111   3608.04     3631.0       u 
 59276.311    -13.1  -15.355  -17.089   3608.04     3631.0       u 
 59277.563  -13.068  -15.327  -17.065   3608.04     3631.0       u 
 59278.814  -13.037  -15.297  -17.041   3608.04     3631.0       u 
 59280.066  -13.006  -15.266  -17.017   3608.04     3631.0       u 
 59281.317  -12.975  -15.236  -16.995   3608.04     3631.0       u 
 59282.569  -12.944  -15.206  -16.973   3608.04     3631.0       u 
 59283.821  -12.914  -15.176  -16.952   3608.04     3631.0       u 
 59285.072  -12.883  -15.147   -16.93   3608.04     3631.0       u 
 59286.324  -12.853  -15.117  -16.908   3608.04     3631.0       u 
 59287.575  -12.823  -15.088  -16.885   3608.04     3631.0       u 
 59288.827  -12.794  -15.059  -16.862   3608.04     3631.0       u 
 59290.078  -12.764   -15.03  -16.838   3608.04     3631.0       u 
  59291.33  -12.739  -15.001  -16.819   3608.04     3631.0       u 
 59292.581  -12.714  -14.974  -16.801   3608.04     3631.0       u 
 59293.833  -12.689  -14.948  -16.782   3608.04     3631.0       u 
 59295.085  -12.665  -14.923  -16.761   3608.04     3631.0       u 
 59296.336  -12.642  -14.897   -16.74   3608.04     3631.0       u 
 59297.588  -12.621  -14.871  -16.719   3608.04     3631.0       u 
 59298.839  -12.599  -14.846  -16.698   3608.04     3631.0       u 
 59300.091  -12.578   -14.82  -16.677   3608.04     3631.0       u 
 59301.342  -12.556  -14.795  -16.656   3608.04     3631.0       u 
 59302.594  -12.535   -14.77  -16.635   3608.04     3631.0       u 
 59303.846  -12.513  -14.745  -16.614   3608.04     3631.0       u 
 59305.097  -12.492  -14.717  -16.593   3608.04     3631.0       u 
 59306.349  -12.471   -14.69  -16.573   3608.04     3631.0       u 
   59307.6   -12.45  -14.663  -16.552   3608.04     3631.0       u 
 59308.852  -12.429  -14.637  -16.531   3608.04     3631.0       u 
 59310.103  -12.408   -14.61   -16.51   3608.04     3631.0       u 
 59311.355  -12.387  -14.583   -16.49   3608.04     3631.0       u 
 59312.607  -12.366  -14.557  -16.469   3608.04     3631.0       u 
 59313.858  -12.345  -14.531  -16.448   3608.04     3631.0       u 
  59315.11  -12.324  -14.504  -16.428   3608.04     3631.0       u 
 59316.361  -12.303  -14.478  -16.407   3608.04     3631.0       u 
 59317.613  -12.283  -14.452  -16.386   3608.04     3631.0       u 
 59318.864   -12.26  -14.426  -16.366   3608.04     3631.0       u 
 59320.116  -12.234  -14.401  -16.345   3608.04     3631.0       u 
 59321.367  -12.208  -14.375  -16.325   3608.04     3631.0       u 
 59322.619  -12.183  -14.349  -16.304   3608.04     3631.0       u 
 59323.871  -12.157  -14.324  -16.284   3608.04     3631.0       u 
 59325.122  -12.132  -14.299  -16.263   3608.04     3631.0       u 
 59326.374  -12.106  -14.273  -16.243   3608.04     3631.0       u 
 59327.625  -12.081  -14.248  -16.223   3608.04     3631.0       u 
 59328.877  -12.056  -14.223  -16.202   3608.04     3631.0       u 
 59330.128  -12.031  -14.198  -16.182   3608.04     3631.0       u 
  59331.38  -12.006  -14.173  -16.162   3608.04     3631.0       u 
 59332.632  -11.982  -14.149  -16.142   3608.04     3631.0       u 
 59333.883  -11.957  -14.124  -16.122   3608.04     3631.0       u 
 59335.135  -11.933  -14.099  -16.101   3608.04     3631.0       u 
 59336.386  -11.908  -14.075  -16.081   3608.04     3631.0       u 
 59337.638  -11.884   -14.05  -16.061   3608.04     3631.0       u 
 59338.889   -11.86  -14.026  -16.041   3608.04     3631.0       u 
 59340.141  -11.836  -14.002  -16.021   3608.04     3631.0       u 
 59341.392  -11.812  -13.978  -16.001   3608.04     3631.0       u 
 59342.644  -11.788  -13.954  -15.981   3608.04     3631.0       u 
 59343.896  -11.764   -13.93  -15.961   3608.04     3631.0       u 
 59345.147   -11.74  -13.906  -15.941   3608.04     3631.0       u 
 59346.399  -11.717  -13.882  -15.922   3608.04     3631.0       u 
  59347.65  -11.693  -13.858  -15.902   3608.04     3631.0       u 
 59348.902   -11.67  -13.835  -15.882   3608.04     3631.0       u 
 59350.153  -11.647  -13.811  -15.862   3608.04     3631.0       u 
 59351.405  -11.624  -13.788  -15.843   3608.04     3631.0       u 
 59352.657  -11.601  -13.764  -15.823   3608.04     3631.0       u 
 59353.908  -11.578  -13.741  -15.803   3608.04     3631.0       u 
  59355.16  -11.555  -13.718  -15.784   3608.04     3631.0       u 
 59356.411  -11.532  -13.695  -15.766   3608.04     3631.0       u 
 59357.663  -11.509  -13.672  -15.748   3608.04     3631.0       u 
 59358.914  -11.487  -13.649  -15.731   3608.04     3631.0       u 
 59360.166  -11.464  -13.626  -15.713   3608.04     3631.0       u 
 59361.418  -11.442  -13.603  -15.696   3608.04     3631.0       u 
 59362.669   -11.42   -13.58  -15.678   3608.04     3631.0       u 
 59363.921  -11.397  -13.557  -15.661   3608.04     3631.0       u 
 59365.172  -11.375  -13.535  -15.643   3608.04     3631.0       u 
 59366.424  -11.353  -13.512  -15.626   3608.04     3631.0       u 
 59367.675  -11.331   -13.49  -15.608   3608.04     3631.0       u 
 59368.927  -11.309  -13.467  -15.591   3608.04     3631.0       u 
 59370.178  -11.288  -13.445  -15.573   3608.04     3631.0       u 
  59371.43  -11.266  -13.423  -15.556   3608.04     3631.0       u 
 59372.682  -11.244  -13.401  -15.539   3608.04     3631.0       u 
 59373.933  -11.223  -13.379  -15.521   3608.04     3631.0       u 
 59375.185  -11.201  -13.356  -15.504   3608.04     3631.0       u 
 59376.436   -11.18  -13.334  -15.486   3608.04     3631.0       u 
 59377.688  -11.159  -13.313  -15.469   3608.04     3631.0       u 
 59378.939  -11.138  -13.291  -15.453   3608.04     3631.0       u 
 59380.191  -11.116  -13.269  -15.437   3608.04     3631.0       u 
 59381.443  -11.095  -13.247  -15.421   3608.04     3631.0       u 
 59382.694  -11.074  -13.226  -15.405   3608.04     3631.0       u 
 59383.946  -11.054  -13.204   -15.39   3608.04     3631.0       u 
 59385.197  -11.033  -13.182  -15.374   3608.04     3631.0       u 
 59386.449  -11.012  -13.161  -15.358   3608.04     3631.0       u 
   59387.7  -10.991   -13.14  -15.342   3608.04     3631.0       u 
 59388.952  -10.971  -13.119  -15.326   3608.04     3631.0       u 
 59390.204   -10.95  -13.099   -15.31   3608.04     3631.0       u 
 59391.455   -10.93  -13.079  -15.294   3608.04     3631.0       u 
 59392.707  -10.909  -13.058  -15.277   3608.04     3631.0       u 
 59393.958  -10.889  -13.038  -15.259   3608.04     3631.0       u 
  59395.21  -10.869  -13.018  -15.241   3608.04     3631.0       u 
 59396.461  -10.849  -12.998  -15.223   3608.04     3631.0       u 
 59397.713  -10.829  -12.979  -15.205   3608.04     3631.0       u 
 59398.964  -10.809  -12.959  -15.187   3608.04     3631.0       u 
 59400.216  -10.789  -12.939  -15.169   3608.04     3631.0       u 
 59401.468  -10.769  -12.919  -15.151   3608.04     3631.0       u 
 59402.719  -10.749    -12.9  -15.132   3608.04     3631.0       u 
 59403.971  -10.729   -12.88  -15.113   3608.04     3631.0       u 
 59405.222   -10.71  -12.861  -15.094   3608.04     3631.0       u 
 59406.474   -10.69  -12.841  -15.076   3608.04     3631.0       u 
 59407.725   -10.67  -12.822  -15.057   3608.04     3631.0       u 
 59408.977  -10.651  -12.802  -15.038   3608.04     3631.0       u 
 59410.229  -10.632  -12.783  -15.019   3608.04     3631.0       u 
  59411.48  -10.612  -12.763  -15.001   3608.04     3631.0       u 
 59412.732  -10.593  -12.743  -14.982   3608.04     3631.0       u 
 59413.983  -10.574  -12.724  -14.963   3608.04     3631.0       u 
 59415.235  -10.555  -12.705  -14.945   3608.04     3631.0       u 
 59416.486  -10.535  -12.685  -14.926   3608.04     3631.0       u 
 59417.738  -10.516  -12.666  -14.907   3608.04     3631.0       u 
 59418.989  -10.497  -12.647  -14.889   3608.04     3631.0       u 
 59420.241  -10.479  -12.628   -14.87   3608.04     3631.0       u 
 59421.493   -10.46  -12.608  -14.853   3608.04     3631.0       u 
 59422.744  -10.441  -12.589  -14.835   3608.04     3631.0       u 
 59423.996  -10.422   -12.57  -14.818   3608.04     3631.0       u 
 59425.247  -10.403  -12.551  -14.801   3608.04     3631.0       u 
 59426.499  -10.383  -12.532  -14.784   3608.04     3631.0       u 
  59427.75  -10.362  -12.514  -14.767   3608.04     3631.0       u 
 59429.002  -10.342  -12.495   -14.75   3608.04     3631.0       u 
 59430.254  -10.322  -12.477  -14.733   3608.04     3631.0       u 
 59431.505  -10.301  -12.459  -14.716   3608.04     3631.0       u 
 59432.757  -10.281  -12.441  -14.699   3608.04     3631.0       u 
 59434.008  -10.261  -12.424  -14.682   3608.04     3631.0       u 
  59435.26  -10.241  -12.406  -14.665   3608.04     3631.0       u 
 59436.511  -10.221  -12.389  -14.648   3608.04     3631.0       u 
 59437.763  -10.201  -12.371  -14.631   3608.04     3631.0       u 
 59439.015  -10.181  -12.354  -14.614   3608.04     3631.0       u 
 59440.266  -10.161  -12.336  -14.598   3608.04     3631.0       u 
 59441.518  -10.141  -12.319  -14.581   3608.04     3631.0       u 
 59442.769  -10.122  -12.302  -14.564   3608.04     3631.0       u 
 59444.021  -10.102  -12.285  -14.547   3608.04     3631.0       u 
 59445.272  -10.082  -12.267   -14.53   3608.04     3631.0       u 
 59446.524  -10.062   -12.25  -14.514   3608.04     3631.0       u 
 59447.775  -10.043  -12.233  -14.497   3608.04     3631.0       u 
 59449.027  -10.023  -12.216   -14.48   3608.04     3631.0       u 
 59450.279  -10.004  -12.199  -14.464   3608.04     3631.0       u 
  59451.53   -9.984   -12.18  -14.447   3608.04     3631.0       u 
 59452.782   -9.965  -12.162  -14.431   3608.04     3631.0       u 
 59454.033   -9.945  -12.144  -14.414   3608.04     3631.0       u 
 59455.285   -9.926  -12.126  -14.398   3608.04     3631.0       u 
 59456.536   -9.906  -12.108  -14.381   3608.04     3631.0       u 
 59457.788   -9.887   -12.09  -14.363   3608.04     3631.0       u 
  59459.04   -9.868  -12.073  -14.346   3608.04     3631.0       u 
 59460.291   -9.849  -12.056  -14.329   3608.04     3631.0       u 
 59461.543   -9.829  -12.039  -14.312   3608.04     3631.0       u 
 59462.794    -9.81  -12.022  -14.294   3608.04     3631.0       u 
 59464.046   -9.791  -12.005  -14.277   3608.04     3631.0       u 
 59465.297   -9.772  -11.988   -14.26   3608.04     3631.0       u 
 59466.549   -9.753  -11.971  -14.243   3608.04     3631.0       u 
 59467.801   -9.734  -11.954  -14.226   3608.04     3631.0       u 
 59469.052   -9.715  -11.937  -14.209   3608.04     3631.0       u 
 59470.304   -9.696   -11.92  -14.192   3608.04     3631.0       u 
 59471.555   -9.677  -11.903  -14.175   3608.04     3631.0       u 
 59472.807   -9.658  -11.886  -14.158   3608.04     3631.0       u 
 59474.058    -9.64   -11.87  -14.142   3608.04     3631.0       u 
  59475.31   -9.621  -11.853  -14.127   3608.04     3631.0       u 
 59476.561   -9.602  -11.836  -14.111   3608.04     3631.0       u 
 59477.813   -9.583   -11.82  -14.096   3608.04     3631.0       u 
 59479.065   -9.565  -11.803   -14.08   3608.04     3631.0       u 
 59480.316   -9.546  -11.787  -14.065   3608.04     3631.0       u 
 59481.568   -9.527   -11.77   -14.05   3608.04     3631.0       u 
 59482.819   -9.509  -11.754  -14.034   3608.04     3631.0       u 
 59484.071    -9.49  -11.738  -14.019   3608.04     3631.0       u 
 59485.322   -9.472  -11.721  -14.002   3608.04     3631.0       u 
 59486.574   -9.453  -11.705  -13.986   3608.04     3631.0       u 
 59487.826   -9.435  -11.689   -13.97   3608.04     3631.0       u 
 59489.077   -9.417  -11.673  -13.953   3608.04     3631.0       u 
 59490.329   -9.398  -11.656  -13.937   3608.04     3631.0       u 
  59491.58    -9.38   -11.64   -13.92   3608.04     3631.0       u 
 59492.832   -9.362  -11.624  -13.904   3608.04     3631.0       u 
 59494.083   -9.344  -11.607  -13.888   3608.04     3631.0       u 
 59495.335   -9.325   -11.59  -13.873   3608.04     3631.0       u 
