          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58600.590344  19.2664  19.3283    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58602.618869  19.6783  19.7402  0.3243      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58604.572557  20.5152  20.5998  0.2196      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58605.476562  20.0303   20.082  0.1653        P48         ZTF       i  False      AB   False             ThisWork 
 58606.602458  19.2678  19.3297    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58608.324218  20.5778  20.6742  0.2058        P48         ZTF       g  False      AB   False             ThisWork 
     58610.19    20.24      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58610.19    20.34      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58610.19    20.47      nan    0.18         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58610.19    20.66      nan    0.09         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
 58610.575814  19.6119  19.6738    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58612.398437  20.7757  20.8721  0.1415        P48         ZTF       g  False      AB   False             ThisWork 
 58612.457031  20.3941   20.463  0.1277        P48         ZTF       r  False      AB   False             ThisWork 
 58612.514647  21.1426  21.2272  0.2823      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58616.347656  20.2953   20.347  0.2476        P48         ZTF       i  False      AB   False             ThisWork 
 58616.386718  20.4224  20.4913   0.128        P48         ZTF       r  False      AB   False             ThisWork 
 58616.417968  20.9458  21.0422   0.123        P48         ZTF       g  False      AB   False             ThisWork 
 58617.324218  20.4334  20.5023  0.2027        P48         ZTF       r  False      AB   False             ThisWork 
 58617.429687   20.767  20.8634  0.1034        P48         ZTF       g  False      AB   False             ThisWork 
 58618.519149  19.3472  19.4091    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58619.28125  18.8329  18.9293    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58620.505799  19.4509  19.5128    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58622.470719  19.0676  19.1295    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58626.477758   19.294  19.3559    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58627.390625  20.6434  20.7123  0.1972        P48         ZTF       r  False      AB   False             ThisWork 
 58627.445312  20.0522  20.1039    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58628.390625  20.5113  20.5802  0.1487        P48         ZTF       r  False      AB   False             ThisWork 
 58628.464843  20.8127  20.9091  0.3243        P48         ZTF       g  False      AB   False             ThisWork 
 58630.429363  19.5314  19.5933    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58633.332031  20.5388  20.6077  0.1389        P48         ZTF       r  False      AB   False             ThisWork 
 58634.328125  20.5591   20.628  0.3722        P48         ZTF       r  False      AB   False             ThisWork 
 58634.466765  19.4285  19.4904    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58636.45691  20.5728  20.6574    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58638.431118  19.5344  19.5963    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58642.447702  19.5307  19.5927    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58644.435686  19.6939  19.7559    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58645.308593  20.6612  20.7301  0.2179        P48         ZTF       r  False      AB   False             ThisWork 
 58645.378906  21.4325  21.5289    0.24        P48         ZTF       g  False      AB   False             ThisWork 
 58646.277343  20.5091   20.578  0.1969        P48         ZTF       r  False      AB   False             ThisWork 
 58646.371093  21.0748  21.1713  0.2357        P48         ZTF       g  False      AB   False             ThisWork 
 58646.421383  19.3713  19.4332    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58647.265625  20.7024  20.7713  0.2408        P48         ZTF       r  False      AB   False             ThisWork 
   58647.3125   21.101  21.1975  0.3977        P48         ZTF       g  False      AB   False             ThisWork 
 58648.242187  20.6026  20.6715  0.2717        P48         ZTF       r  False      AB   False             ThisWork 
 58648.351562  20.7912  20.8876    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58648.422622  19.0722  19.1341    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58649.265625  20.8399  20.9088  0.3807        P48         ZTF       r  False      AB   False             ThisWork 
 58649.371093  20.5295  20.6259    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58650.3125  20.6088  20.6777    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58650.472372  19.2056  19.2675    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58651.308593  20.7815  20.8505  0.4198        P48         ZTF       r  False      AB   False             ThisWork 
 58652.199218  21.1727  21.2691  0.5463        P48         ZTF       g  False      AB   False             ThisWork 
 58652.335937  20.7418  20.8107  0.2712        P48         ZTF       r  False      AB   False             ThisWork 
 58654.324218  20.6394  20.7083  0.2985        P48         ZTF       r  False      AB   False             ThisWork 
 58654.418169  19.4772  19.5391    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58655.285156  20.5396  20.6085  0.2929        P48         ZTF       r  False      AB   False             ThisWork 
 58656.410216  19.8729  19.9348    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58658.423335  18.9942  19.0561    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58662.226562  21.2921  21.3885  0.2565        P48         ZTF       g  False      AB   False             ThisWork 
 58662.246093  20.9377  21.0066  0.1933        P48         ZTF       r  False      AB   False             ThisWork 
 58662.450071  19.7356  19.7976    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58663.328125  20.9864  21.0553  0.2173        P48         ZTF       r  False      AB   False             ThisWork 
 58664.362626  20.4266  20.5112    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58666.446842  19.6381     19.7    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58667.339843   20.834  20.9304    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58668.50303  20.8009  20.8854    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58670.292968  21.2365  21.3329  0.2151        P48         ZTF       g  False      AB   False             ThisWork 
     58670.93    20.94      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58672.316406   21.508  21.6044   0.248        P48         ZTF       g  False      AB   False             ThisWork 
 58674.332031  21.6763  21.7727  0.4527        P48         ZTF       g  False      AB   False             ThisWork 
 58675.207031   20.688  20.7397  0.2113        P48         ZTF       i  False      AB   False             ThisWork 
 58675.335937  21.1629  21.2593  0.3482        P48         ZTF       g  False      AB   False             ThisWork 
 58675.403428   19.365   19.427    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58676.253906  20.8715  20.9404  0.3343        P48         ZTF       r  False      AB   False             ThisWork 
 58676.316406  20.9889  21.0853  0.4411        P48         ZTF       g  False      AB   False             ThisWork 
 58676.522874  19.7027  19.7646    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58677.222656  20.9592  21.0281  0.2768        P48         ZTF       r  False      AB   False             ThisWork 
 58678.370793  19.3517  19.4136    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58679.261718  19.9976  20.0493    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58680.273437  20.9081   20.977   0.411        P48         ZTF       r  False      AB   False             ThisWork 
 58680.376531  19.5721   19.634    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58682.394892  19.7613  19.8232    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58683.234375   21.204  21.2729  0.3361        P48         ZTF       r  False      AB   False             ThisWork 
 58684.373447  19.4626  19.5245    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58688.372351  19.7213  19.7832    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58690.36408  19.8029  19.8648    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58690.95    21.16      nan     0.1         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58690.95    20.86      nan    0.11         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 58692.273437  20.8423   20.894   0.273        P48         ZTF       i  False      AB   False             ThisWork 
 58694.370204  19.8106  19.8725    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58694.855468  21.8769  21.9733   0.263        P48         ZTF       g  False      AB   False             ThisWork 
 58695.925781  21.2401   21.309  0.2906        P48         ZTF       r  False      AB   False             ThisWork 
 58696.286787  20.9538  21.0384    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  58700.25434  19.8758  19.9604    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  58704.32646  20.2022  20.2868    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58704.683593    21.25  21.3017  0.4646        P48         ZTF       i  False      AB   False             ThisWork 
 58705.300781  21.8368  21.9332  0.4996        P48         ZTF       g  False      AB   False             ThisWork 
 58706.867187  21.2831   21.352  0.4579        P48         ZTF       r  False      AB   False             ThisWork 
 58710.310104   19.845  19.9069    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58713.957031  22.1885  22.2849  0.4839        P48         ZTF       g  False      AB   False             ThisWork 
 58714.246178  19.7111   19.773    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58716.336956  19.7374  19.7993    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58717.234375  20.2204  20.2721    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
  58717.78125  21.4362  21.5051   0.274        P48         ZTF       r  False      AB   False             ThisWork 
 58720.304269  21.1789  21.2635    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58724.337759  20.8292  20.9138    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58725.222656  20.1488  20.2005    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58725.488281  20.8043  20.9007    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58726.270411    19.96  20.0219    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58728.278807  20.5086  20.5932    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58730.175781  21.7278  21.7967   0.466        P48         ZTF       r  False      AB   False             ThisWork 
  58730.34921  19.7301   19.792    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58732.320943  20.0082  20.0701    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58733.136718  20.0658  20.1175    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58734.260747  19.6714  19.7333    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58735.511718  20.0211  20.1175    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58740.042968  20.8736  20.9425    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58740.342522  19.6868  19.7487    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58744.254327  19.6761   19.738    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   58746.2978   19.415   19.477    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58746.65625  20.1541  20.2505    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58748.308656  19.7654  19.8273    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58749.117187   19.975  20.0267    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58749.167968  22.0679  22.1368  0.5198        P48         ZTF       r  False      AB   False             ThisWork 
 58752.232205  19.8068  19.8914    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58754.232724  19.7775  19.8394    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58756.287593  20.4688  20.5534    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58758.212595  19.7629  19.8248    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58759.851562  19.0387  19.1351    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58762.274906  19.8773  19.9392    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58762.652343  19.7966  19.8655    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58764.258822  19.4737  19.5356    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
