 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.35536  0.49618  0.82679       14.897  1.24385  1.20476   6.89437  0.09066     0.06616  14202.73352   6072.99264  1.32695         2680.78672      17.6833  0.00027  59458.08402   8.29593  3.42087     1268.7031  49.42546  19.24722  59485.50512    50.66451       44.06637   14.73735  25.93038   59.5    0.35995  -20.55437  0.99936 
   -1.41322   0.3498  0.78719     15.14514  1.43142  1.52474   9.82851  0.06488     0.14469   16964.4039   5080.62434  4.27154         3200.34358      17.8709  0.00041  59462.02617  16.87298  3.43799     422.13639    50.007  19.33662  59489.49073    50.63665       43.91722   18.09623  42.88614   39.5    0.53682  -21.06693  0.99985 
   -3.69937   0.4468  1.24717     14.81512  1.11228  0.97954   7.80117  0.07041      0.0469  13237.70791   6335.61105  3.11607          2367.1657     19.86535  0.04074  59459.74002   8.15479  3.48554    3763.96102  48.54756  19.27756  59489.49073    50.74758       44.07503   12.22723   33.6773   57.5    0.37518  -20.63413  0.99385 
   -3.94348  0.45635  1.22682     14.84446  1.38041  1.42638   6.99606  0.07112     0.06065  15168.43235   6410.23369  0.63664         2186.33337     18.60439  0.00223  59459.49591     9.602  3.19266    3948.73249  48.63483  19.38076  59489.49073    50.61935       43.84525   19.75069  51.38901   42.0    0.60133  -20.87253  0.99674 
   -3.49143  0.46744  0.88942       15.001   1.5559  1.17279   6.65932  0.15465     0.07574  14858.84919   5904.14767   1.9708         3748.74931     17.49595  0.00017  59459.94795   8.77056  3.11283    1137.66409   49.5066  19.30829  59489.20844    50.71437       44.00589   14.72244  37.55883   48.5    0.31627  -20.79147   0.9995 
   -3.90356  0.28707   0.9829     14.89554  1.51178  1.25717  10.89428  0.05662     0.03297  12828.52978   7062.63996  3.62749         2238.16402     20.00856  0.05666  59459.53582  10.69497  3.12737    2194.01598  49.12207  19.33587  59489.20844    50.66025       43.93234   16.42384     46.59   33.5    0.45797  -21.15245  0.99887 
    -5.4734  0.49978  1.81726      14.9118  1.25429  1.12808   7.33818  0.03526     0.02704   8514.96795   5081.43119  1.36196         3234.40359     19.09015  0.00684  59457.96599   3.17382   3.6675    5773.50022  48.08697  19.27287  59489.20844    50.67014       43.85459   18.09638  53.42047   76.0     0.2935  -20.37127  0.98449 
   -1.71674   0.2931  2.61556     14.80732  1.00981  1.23736  10.94344  0.02005     0.02333   7004.19074   3685.79232   3.0742         3855.10569     19.76081  0.03203  59461.72265   3.20256  3.20748   15579.11356  47.24541  19.35312  59489.20844    50.62244       43.91645   14.76953  37.57118   74.5     0.3749  -20.56296  0.92365 
   -2.82813  0.48672  1.54046     14.93499  1.43279  1.50895   7.43892  0.05988     0.04574   12670.6971   5543.85774   4.7276         2218.52395     17.09912    7e-05  59460.61126   7.12423  3.62068    4259.12433  48.42041  19.36096  59489.20844    50.67956       43.98884   14.73735  35.96569   61.5    0.36936  -20.59734  0.99406 
   -1.63454  0.41667    2.441     14.80588  1.09687  1.34306   6.50943   0.0427      0.0247   6877.58892   6153.78437  3.66111         3971.93234     18.05562  0.00063  59461.80485   1.83672  2.71231   14837.09441  47.36251  19.35016  59489.20844    50.64258        43.9182   14.76953  38.46415   65.5    0.33126  -20.55178   0.9518 
  -10.31796  0.38179  0.89279     14.60033  1.17912  1.40715   8.18623  0.11347     0.03122  10660.29979   6373.17029  0.62456         2620.77945     17.34728  0.00012  59453.12143   5.54945  3.12541    5497.93962  48.69871   19.3894  59485.50512    50.76056       44.12656   10.19577  26.40904   57.5    0.21728  -20.31366  0.99724 
   -4.70705   0.4488   1.4011     14.88706  1.76831   1.3702   6.31799  0.09296     0.10327  12528.54148   5864.99914  0.58351          2746.5442     19.43553  0.01514  59458.73233   5.91571  2.83551    5422.44826  48.48927  19.34149   59487.4251    50.74285       44.01145   14.76953  38.46415   56.5    0.41334  -20.63815  0.99591 
   -4.13949  0.45167  1.42377     14.89112  1.24413   1.1819   7.46518  0.05557     0.03726  11670.34833   6952.89414  1.20281         3269.39799     18.23032  0.00094   59459.2999   6.06506  3.37183     3866.5364  48.46951  19.27164  59489.20844    50.90582       44.36247   10.15732  24.37757   59.0    0.38992  -20.56576  0.99425 
   -5.98351  0.36856  2.01743     14.89232  1.74878  1.18838    6.8723  0.07888     0.11219  11963.94062   6144.80409  0.26668         3239.71947     17.44265  0.00015  59457.45588   5.86784  2.53283   10851.79071  47.86648   19.2559  59486.73006    50.73917       44.12633   12.22723  26.40904   62.0    0.39021  -20.44937  0.98396 
   -2.52644   0.3857  1.41648       14.841  1.29196  1.15134   7.17446  0.10555     0.06791  12879.69146   5669.46506  3.14376         3189.24823     17.34093  0.00012  59460.91294   7.09949  2.76719    5006.00929  48.37818  19.31987   59487.4251    50.69071       43.96519   14.63586  37.70486   51.0    0.37494  -20.67162  0.99406 
   -3.85659  0.48273  1.08296     14.99408  1.23787   1.2405   9.56829  0.03299      0.0149  11092.72619   7460.23053  3.90492         2384.11468     20.03976  0.06088   59459.5828   7.02325  4.61887    1385.31641  49.15075  19.33081   59487.4251    50.84552       44.30244   15.58706   22.9341   53.5    0.31466  -20.63408  0.99841 
   -4.97776  0.32585     3.18     14.88864   1.7118   0.9435   8.42881  0.02874     0.01749   6929.12713   6803.42087  1.00672         4602.14944     19.05555  0.00631  59458.46163   2.41407   2.7465   26844.21586  47.06859  19.32359  59485.50512    50.80014       44.16081   12.22723  25.48879   66.0    0.38772   -20.5132  0.90593 
   -4.25672  0.49535  0.79126     14.86778   1.1802  0.84018   6.72687  0.09332     0.09877  15296.67462   6727.56191  0.21023          2214.4588     17.50399  0.00018  59459.18267   9.38932  3.33216    1261.36895  49.44332  19.32498  59487.39903    50.66674        43.9491   14.76953  44.55854   56.0    0.44749  -20.68682  0.99906 
   -5.15725  0.44104  2.24428     14.77978  1.53028  1.18781    5.5957  0.07876     0.05932   7964.71622   7103.99323  1.11885         4797.82765     18.22633  0.00094  59458.28214   2.11749  2.46792   19732.04779  47.45629  19.26139  59489.20844    50.72229       44.08287   13.14421  31.17804   61.0    0.31301  -20.53482  0.96422 
   -4.29052  0.49996  2.65869     14.79229  1.37162  0.86017   5.56933  0.04468       0.248   8969.28096   6028.91909  0.89245         3087.66764     19.56469  0.02039  59459.14886   2.67267  2.78446   23432.05551  47.18693  19.34513   59487.4251    50.69908       44.00765   14.72244  35.64938   78.5    0.43353  -20.45969  0.91176 
   -4.38657  0.48081  0.77463      14.9402   1.2487  1.21747   7.57119  0.05658     0.03719    12986.857   6541.50523  1.85655          2593.3495     18.69113  0.00273  59459.05281   7.61727  3.64032     916.34646  49.62505  19.28811  59489.20844    50.74499       44.08881   14.67008  31.14021   31.5    0.56147  -21.33767  0.99957 
   -6.31116  0.33757  4.54776      14.8922  2.04593  1.11386   7.52285  0.06097     0.02349   8379.79126   7045.62152   0.8139           5340.041     17.15459    8e-05  59457.12822    3.1512  2.53949   64550.04045  46.45424  19.24147  59489.49073    50.73478       44.02082    14.2587  34.53489   53.0    0.32079   -20.5867  0.83835 
   -4.26712  0.38768  1.16383     14.94015  1.24342  1.03058   9.42516  0.05645     0.05209  12485.11962    5201.5528  2.74101         2755.59062     19.83785  0.03825  59459.17226   8.76397  3.65398    2060.24125  48.91777  19.23481  59489.20844    50.69115       44.00388   13.08305  34.05624   66.5    0.34849  -20.60597   0.9974 
   -1.31107  0.49419  1.09526     14.80835  1.02427  0.99107   8.11676   0.0427     0.03062  12155.80685   6336.74456  4.35834         2610.64487      20.4165  0.14495  59462.12831   7.15447  4.01121    2757.86528  48.75965  19.37465  59486.73006    50.63548       43.89888   16.29016  40.62929   60.0    0.37318  -20.71813  0.99569 
   -7.91027  0.40755  1.28466     14.67815  1.46579  1.49398   6.89709  0.08142     0.06793  10425.90099   5842.83654  0.12411         3745.54343     19.44517  0.01548  59455.52912   4.47219  2.81092    9889.17086  48.22218   19.2191  59489.20844    50.75325       44.15034   11.48991  29.52872   67.5    0.32035  -20.41001  0.99293 
   -3.16274  0.38992  1.60372     14.76346  1.17157  1.20155   8.90334  0.04961     0.02887  10333.65607   7920.56057  2.20785         2878.63379     19.49223  0.01726  59460.27664   5.67137  3.47161    8316.21358  48.00743  19.32321  59489.49073    50.62234       43.85843   19.75069  49.35754   59.5    0.31378  -20.56405  0.98365 
    -5.2328  0.29242  0.85968     14.89949  1.28091  1.39277  12.57678  0.04561     0.03968  15648.83018   8032.50419  0.33204         2279.22158     18.30392  0.00112  59458.20659  18.37217   3.6777    1396.46563  49.36266  19.30134  59489.49073    50.65825       43.90169   18.09623  40.85468   50.0    0.36114  -20.65114  0.99928 
   -4.99299  0.40473  1.42973     14.80708  1.62773  1.33057   5.73151  0.14554     0.07974  10209.18498   6765.67794  1.23785         3755.57406      16.2101    1e-05  59458.44639   3.56351  2.31969    7511.75967  48.29418  19.27362  59493.55389    50.67111       43.86701   20.35309  48.75514   55.5    0.28162  -20.46001  0.99473 
   -2.88911  0.24666  1.22707     15.02332   1.6605  0.95106  11.64561  0.05709     0.03964  12176.20583   5865.96647  1.57862         3180.42722     18.38769  0.00136  59460.55027  10.29943  2.87254    2085.20908  48.99219  19.43007  59485.50512     50.6426       43.97328   13.08305  36.92051   31.5    0.42953  -21.30199  0.99809 
   -6.00811  0.39653  2.01488     14.91762  1.60644  0.94903   7.72758  0.05242     0.03471  10205.40366    6575.1894  0.38309         4182.09072     18.44312  0.00154  59457.43127   4.80099  3.06424    8849.70209  47.91928  19.28976  59489.20844    50.76327       44.08252    14.2587  33.34841   63.0    0.34362  -20.46061   0.9778 
   -4.61976  0.48038  1.30178      14.9531  1.25713  1.07709   8.23453  0.03204     0.03946  12998.22445   7036.10764  0.17771         3261.05772     18.67904  0.00265  59458.81963   8.29916  3.95567    2455.13583  48.74908  19.35183  59489.49073    50.68133       43.95632   17.89724  39.25767   63.5    0.40675  -20.60281  0.99607 
   -4.38561  0.41926  0.89281     15.02114  1.28417   1.3545   8.69692  0.04722      0.0615  15836.18449    6165.8028  0.82059         2734.42393     16.60187    2e-05  59459.05378  13.01049  3.64631     862.33683  49.54027  19.22754  59489.49073    50.65457       43.96225   13.08305  36.92051   32.0    0.69543  -21.27012  0.99952 
   -3.96724  0.47037  0.99596     14.98547  1.52108  1.51771   7.16003  0.06519     0.04906  13444.40996    6184.7318  2.01358         2393.41505     18.80953  0.00358  59459.47214   7.72015  3.36784    1498.01751    49.279  19.34612  59489.20844    50.65377       43.94693   14.76953  40.49561   53.0    0.46861  -20.72027  0.99923 
   -3.00562   0.4046  1.53645     14.88869  1.27995  0.75623    6.5704  0.08012     0.03106   9956.62556   7041.84137  1.94591         3412.59767     17.83097  0.00038  59460.43377   3.88547  2.65839    4684.61282  48.33233  19.33399  59491.68683    50.66444       43.92561   16.29016  40.62929   47.5    0.36973  -20.64396  0.98905 
      -2.44  0.24899  0.75034     14.93588  1.47644  0.99455  13.55492  0.09503      0.0463  18506.08596   5850.62576  2.36709         2371.89665     18.78487  0.00339  59460.99939  27.69193  3.37497    1037.00341  49.67176  19.32608   59487.4251    50.68862       43.99527   16.31558  32.02477   37.0    0.31465  -21.09303  0.99955 
   -1.16697  0.45435  0.76109     14.98511   1.2926  1.20233   7.58705  0.06648     0.05143  14909.55067   7170.87017  2.57648         2944.07361     16.23555    1e-05  59462.27241  10.06072  3.44716     744.63827  49.74549  19.40431  59489.49073    50.67532       43.96906   18.00206  42.52708   52.0    0.42611  -20.69483  0.99969 
   -4.38113  0.40202  1.22877     14.79092  1.40437  1.32583   6.75087  0.09543     0.07038  12245.23306   6662.59732  0.82385         3631.56528     17.00739    6e-05  59459.05825   6.03839  2.71401    5156.97357  48.52499  19.35307  59486.73006    50.80785       44.16308   10.19577  26.40904   28.5    0.51679  -21.25942   0.9963 
   -5.81887  0.46605  0.89988     14.89111  1.50794   1.0892   6.37133  0.11053     0.05984  11844.03661   6391.48505  0.84782         3025.14631     17.79397  0.00035  59457.62052   5.33159  2.96939    1872.17618  49.26651  19.25333   59487.4251     50.6663       44.00726   13.08651  32.43393   61.0    0.29942  -20.43623  0.99911 
   -9.21996   0.2899  1.39878     14.75454  1.37299  1.36127  10.39123  0.07766      0.0247  10411.33421   8759.87258   0.7843          3683.4494     18.57981  0.00211  59454.21943   6.71903  3.01246    7725.06561  48.22711  19.28282  59491.48124    50.62623       43.90038   16.44193  40.85468   54.5    0.17423  -20.30514  0.99212 
   -2.85965  0.49703   1.6515      14.8119  1.36662  1.23623   5.52525  0.15193     0.09962  13287.22437   5772.10529  3.31615         2918.89462     17.20468    9e-05  59460.57974   5.81899  2.74619    8230.37445  48.05332  19.22103  59484.40078    50.58958       43.79356   18.09638  47.32608   34.0    0.39854  -21.31407  0.98862 
   -5.99399  0.39111  4.27462     14.70646  1.69891  0.99197   6.41129  0.02722     0.02104   4757.17016    4568.6964  1.05069         5314.86714      17.7799  0.00033   59457.4454   0.86551  2.50751   111394.2746  46.19036  19.32837  59486.73006    50.70939       44.10306   11.48991  27.52352   75.0    0.34472  -20.50276  0.80688 
   -3.35207  0.42094   2.6001      14.9996  1.44457  1.49396    7.5781  0.03838     0.02429   9588.31097   6083.66767  2.02133         3554.62427     18.18816  0.00086  59460.08732   4.15596  3.18995    9085.03433  47.64028   19.3188  59489.20844    50.66756       43.95593   14.63586  38.59782   63.5    0.37274  -20.49896  0.96991 
   -3.22843  0.40294  2.13145     15.01732  1.61505  0.90505   6.15001  0.12982     0.04459   9865.28359   6373.33964  4.48357          3630.3494     18.76833  0.00326  59460.21096   3.57044   2.4781    6290.79898  48.02097  19.51505   59487.4251    50.62566       43.85651   18.73301  48.75514   57.0    0.25586  -20.49317  0.98431 
   -4.41591  0.36576  1.61004     14.66028  1.20691  1.53609   8.25456  0.04004     0.03151  10660.24786   6261.88354  0.72667         2845.49628     19.14279  0.00772  59459.02348   5.59571  3.01919   13886.93715  47.79424  19.30238  59489.49073    50.71918       44.03029   13.14421  35.64938   55.5    0.47139  -20.66516  0.98042 
   -7.07535  0.40995    1.598     15.04512  1.69202  0.59474   7.21082  0.08872     0.04366  11226.13324   6398.04427   0.1739         3888.02592     18.94064  0.00485  59456.36404   5.42091  2.95607    3259.30063  48.57697  19.30935  59489.49073    50.70272       43.99275   15.58706  38.51365   56.5    0.31091  -20.48023  0.98973 
   -8.30074  0.38883  1.07172     15.10394  1.85164  0.65288   7.45839  0.10372     0.08578  11783.61965   5807.38563   0.0785         3641.68662     17.84252  0.00039  59455.13864   6.17774  2.90003    1223.65476  49.38858  19.30036  59489.20844    50.76342        44.0747   15.38712   33.6773   69.0    0.28569  -20.39688  0.99861 
   -1.80892  0.48475  1.25999     14.85497   1.2663  0.98023   5.41032  0.11395     0.05492  11572.85937   6027.37491   3.7694         2902.60065     18.32957  0.00119  59461.63047   4.32246  2.62267    3640.38964   48.6095  19.40474   59487.4251    50.88287       44.23732   13.80546  26.40904   53.5    0.34227  -20.49339  0.99598 
   -2.59059  0.38508  1.03782     14.79724  1.27188  1.04799   6.67546  0.10782     0.08676  12410.75892   5750.25832  2.36169          2790.4971      17.0516    6e-05   59460.8488   6.13345  2.57056    3236.19836  48.83101  19.31486  59489.49073    50.66799       43.88324   18.32163  46.72368   52.0    0.32609   -20.5941  0.99782 
   -4.93349  0.39514  1.47047      14.9947  1.27953  1.14729   8.40382  0.05235     0.05599   11919.1344   5626.91948  2.65695          2964.4058     18.07037  0.00065   59458.5059   7.12186  3.32065    2632.50386  48.62062  19.28712  59486.73006    50.78759        44.1888   10.19577  25.88254   70.5    0.36246  -20.50404  0.99586 
    -1.5728  0.36205  0.93411     14.95432   1.3127  1.30743   8.54954  0.07912     0.06388  16224.52485   6554.01283  1.94544         3427.79632     17.66141  0.00025  59461.86658  13.42498  3.09538    1312.64683  49.32807   19.1924   59487.4251    50.70685       44.06109   13.08305   29.5849   50.5    0.44458  -20.72508  0.99932 
    -5.5429  0.43348  1.32284     14.79277  1.70968  1.47978   6.00958  0.15095     0.13541  13671.07382   6291.16585  0.54502         2723.11726     19.89826  0.04395  59457.89649   6.70003  2.60506    7214.38573  48.40054  19.32375  59489.20844    50.63302       43.90896   16.42384  38.46415   52.5    0.35827  -20.60688  0.99558 
   -6.32379  0.44657  1.20796     14.88354  1.38154  1.02096   7.10581  0.09522     0.05715  12958.16908    6032.7661  0.43086         4066.54324     16.53477    2e-05  59457.11559   7.11751  3.17322    3200.44881  48.73989  19.20421  59489.49073    50.69379        43.9818   14.35393  37.57118   59.0     0.3337  -20.51621  0.99657 
   -4.36649  0.35947  1.08599     14.77219  1.29673  1.07867   7.80538  0.08173     0.09692  12714.67969   5807.56089  0.68993         3463.38754     18.48769  0.00171  59459.07289   7.52718  2.80581    4054.44627  48.70212  19.26824  59485.50512    50.60123       43.89394   16.44193  36.79175   25.0    0.56229  -21.57996  0.99691 
   -9.93134  0.23919  5.63525     14.72659  1.92031  0.78526   8.59476   0.0252     0.01935   4164.09319     6617.894  1.05915         5882.17006     17.92976  0.00047  59453.50804     0.889  2.05576  199449.34788  45.75056  19.37078  59489.20844    50.77513       44.09978   19.01221  30.47197   72.0    0.26265  -20.47425  0.77293 
   -3.27876   0.4376  5.22923     14.97766  1.66122  1.55933   6.56717  0.03071     0.01463   6053.79924   7364.10355  2.39318         4290.59663     17.51961  0.00018  59460.16062   1.43569  2.87379   46751.14774   46.3826  19.24759   59487.4251    50.72653       44.03394   13.14421  32.76033   66.0    0.36811  -20.54011   0.7551 
   -4.97561  0.41898  1.04771     14.66171  1.34557  1.42731   5.19663  0.20083     0.11161  11537.35239   6894.47438  0.93776         3713.74116     16.30524    1e-05  59458.46378    4.1263  2.17729    6512.94873  48.54349  19.31103  59486.73006    50.74498       44.14442   10.19577  26.40904   50.5    0.28445  -20.47157  0.99728 
   -8.16252  0.45326  3.22615     14.95001   1.6947  0.54895   5.70344  0.07279     0.05298   9622.86526    6706.4037  0.22042         5501.75354     19.12587  0.00742  59455.27687   3.15045  2.58512     20618.254  47.16632  19.32974  59489.20844    50.66833       43.93701   16.29016  42.66075   57.5    0.35978  -20.52144  0.88744 
   -3.20108  0.48065  3.31713     14.85179   1.4464  1.18337   5.36642  0.08298     0.11031    8747.7968   6028.65313  2.57478         3803.77482     18.44789  0.00156   59460.2383   2.44968  2.57937   29244.45347  46.92157  19.21916   59487.4251    50.67016       43.85806   17.20216  56.75879   64.0    0.33181  -20.54486  0.89428 
   -4.46304  0.49127  5.09936     14.67384   1.5042   1.0373   4.39859  0.04593     0.02829   6109.32834   7765.15747  1.26419         4838.55946     18.30388  0.00112  59458.97635   0.97933  2.16091  163109.59951  45.81864  19.34389  59489.37483    50.68172       43.97435   14.76953  38.46415   53.5    0.42287   -20.5718  0.73647 
   -4.21901   0.4153  1.72612     15.09292  1.81453  1.48097   8.66647  0.05651      0.0177  10328.40754   7516.05298  2.19096         3212.88529      17.9477  0.00049  59459.22037   5.51488  3.59917    3272.48179  48.53859  19.23115  59486.73006    50.69812       44.08111   10.57293   28.4405   51.5    0.29092  -20.55787  0.99547 
   -5.46799  0.34039  0.94064     14.88713  1.74212  1.39876   8.40197  0.08439     0.06342  12479.41914    5637.2556  0.87486         2014.23332     16.86335    4e-05  59457.97139   7.80543  2.85992     2406.9881   49.1816  19.27468  59489.49073    50.62069       43.83686   18.69878  50.78661   60.0    0.34962   -20.4962  0.99916 
   -4.20673  0.44701  1.26479     14.92981  1.09241  0.79212   7.20367   0.0939     0.05651  13018.63394   5824.93703  3.31163         2984.24582     18.72715  0.00296  59459.23266   7.28302  3.22013     2241.8983  48.75258  19.34256   59487.4251    50.69431       44.01678   12.60439  34.53489   59.0     0.3227  -20.56815  0.99516 
   -6.26681   0.4948  1.14017     14.87077  1.60065  1.15656   5.72857  0.07029     0.02589   6511.71144   5452.35243  1.07692         5505.77979      16.6959    3e-05  59457.17257   1.44898  2.83448    3503.56405  48.81469  19.45939  59486.73006    50.70886       44.00295    14.2587  36.56636   67.5    0.24038  -20.41167  0.99776 
   -4.96424  0.36866  1.00287       14.961  1.15098  1.36431   10.5886  0.04339     0.02998  13499.04572   6429.37222  4.54158         2293.61136     18.71705   0.0029  59458.47514   11.5099  3.90363    1286.37777  49.21806  19.29142  59486.73006    50.66084       43.88835   16.25171  46.72368   59.0    0.34275  -20.60231  0.99893 
   -3.88192  0.26359  1.33859     14.88703  1.29235  1.48835  12.25316  0.03977     0.03655   9368.76522   4730.90471  2.19386         4087.25241      17.9798  0.00053  59459.55747   6.41564  3.22986    3617.62726  48.56851  19.30347  59489.20844    50.69504       43.99684   14.76953  37.57118   34.0     0.4002  -21.39315   0.9962 
