# STATUS =
# OBJECT = iPTF16bad
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-07 11:48:27.00
# MJD = 57546.49197919993
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...848....6Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3070.3474
# MAX_WAVE = 10285.7021
# COMMENT = [Marshal: lastmodified2016-06-07 12:54:09; specid8811]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength          Flux        Error 
  3579.3323   9.35829e-17  2.30561e-17 
  3581.4094   9.14795e-17  2.28571e-17 
  3583.4873   1.04537e-16  2.39782e-17 
  3585.5652   1.00098e-16  2.39213e-17 
  3587.6438   9.15075e-17  2.35534e-17 
  3589.7227   1.04875e-16  1.69494e-17 
   3591.802   9.62054e-17    2.129e-17 
  3593.8816    1.0813e-16  1.95368e-17 
  3595.9617   1.02959e-16  1.92165e-17 
   3598.042   9.22437e-17  1.83276e-17 
  3600.1228   8.71855e-17  2.56151e-17 
  3602.2041   9.98973e-17  1.88424e-17 
  3604.2854   9.99575e-17  2.02516e-17 
  3606.3674   9.74177e-17  2.02531e-17 
  3608.4497   9.90155e-17  1.89887e-17 
  3610.5325   9.81373e-17   1.7401e-17 
  3612.6155   1.06612e-16  1.54992e-17 
   3614.699   9.67036e-17   1.7572e-17 
   3616.783   1.03384e-16  2.07196e-17 
  3618.8672   1.06586e-16  2.23039e-17 
  3620.9517   1.07417e-16  2.92094e-17 
  3623.0366   9.01504e-17  3.32658e-17 
  3625.1218   8.73945e-17  3.40905e-17 
  3627.2075   9.83412e-17  2.77565e-17 
  3629.2937   1.13213e-16   2.6899e-17 
  3631.3801   9.91666e-17  2.94801e-17 
  3633.4668   1.05808e-16   2.8861e-17 
  3635.5542   1.14284e-16  3.17791e-17 
  3637.6416   1.03565e-16  4.07258e-17 
  3639.7295   1.06734e-16  3.69867e-17 
  3641.8179   9.48134e-17  3.63428e-17 
  3643.9065   9.99333e-17  3.79454e-17 
  3645.9954   1.07911e-16  3.22264e-17 
  3648.0847   1.12663e-16  2.97713e-17 
  3650.1743   1.01261e-16  2.78422e-17 
  3652.2644   1.04195e-16  3.08874e-17 
   3654.355   1.04235e-16  2.92205e-17 
  3656.4458   1.01449e-16  2.89013e-17 
  3658.5369   1.21923e-16  2.33184e-17 
  3660.6284   1.02393e-16  2.61462e-17 
  3662.7202   1.11742e-16  2.94567e-17 
  3664.8123   1.13342e-16  2.98511e-17 
  3666.9048   1.07474e-16  2.64308e-17 
  3668.9978   1.17386e-16  2.79388e-17 
  3671.0911   1.10002e-16  2.27694e-17 
  3673.1846   1.07936e-16  2.42443e-17 
  3675.2786   1.09431e-16  2.32226e-17 
  3677.3728   1.16678e-16  2.15246e-17 
  3679.4673   1.04899e-16  2.22318e-17 
  3681.5625   1.13887e-16   2.1542e-17 
  3683.6577   1.12796e-16  1.98807e-17 
  3685.7534   1.13239e-16  1.88767e-17 
  3687.8494   1.24586e-16  2.20451e-17 
  3689.9458   1.17016e-16  1.86053e-17 
  3692.0425   1.05302e-16  2.17079e-17 
  3694.1394   1.16215e-16  2.01144e-17 
  3696.2368   1.09508e-16  2.22086e-17 
  3698.3345   1.13086e-16   2.0173e-17 
  3700.4326    1.1544e-16  2.45503e-17 
   3702.531   1.11367e-16  3.09281e-17 
  3704.6296   1.18326e-16  3.27863e-17 
  3706.7288   1.23887e-16  3.31942e-17 
  3708.8281   1.18315e-16   3.1029e-17 
  3710.9277   1.15165e-16  3.08673e-17 
  3713.0278   1.20423e-16  2.81551e-17 
  3715.1282   1.22962e-16  2.57678e-17 
   3717.229   1.24289e-16  2.85409e-17 
  3719.3298   1.27139e-16  2.58653e-17 
  3721.4314   1.17013e-16  2.50657e-17 
   3723.533   1.23239e-16  2.29256e-17 
   3725.635   1.24283e-16  2.28169e-17 
  3727.7373   1.20023e-16  2.26375e-17 
  3729.8401   1.15326e-16   2.5752e-17 
  3731.9431   1.30558e-16  2.58063e-17 
  3734.0464   1.22751e-16  3.13128e-17 
  3736.1499   1.26257e-16  2.94725e-17 
  3738.2539   1.17948e-16  3.64424e-17 
  3740.3584   1.22692e-16  3.47625e-17 
  3742.4629   1.19111e-16  3.82168e-17 
  3744.5679   1.24136e-16  3.97445e-17 
  3746.6731   1.15926e-16  3.52596e-17 
  3748.7786   1.15267e-16  3.51561e-17 
  3750.8845   1.13586e-16  3.10337e-17 
  3752.9907   1.16672e-16   3.2806e-17 
  3755.0972   1.10941e-16  2.85934e-17 
  3757.2041   1.20636e-16  2.89084e-17 
  3759.3113   1.15523e-16  2.83999e-17 
  3761.4187   1.18555e-16  2.72025e-17 
  3763.5264   1.13765e-16  2.27283e-17 
  3765.6345   1.08953e-16  2.17782e-17 
  3767.7429   1.18396e-16  2.41549e-17 
  3769.8516    1.2211e-16  2.00495e-17 
  3771.9607   1.09916e-16  2.32475e-17 
  3774.0701     1.054e-16  2.27822e-17 
  3776.1797    1.0762e-16  2.52809e-17 
  3778.2896    1.0465e-16  2.79296e-17 
  3780.3999   1.03958e-16   2.7192e-17 
  3782.5105   1.05755e-16    2.309e-17 
  3784.6211   1.06099e-16  2.34269e-17 
  3786.7324   1.07066e-16  2.28216e-17 
   3788.844   1.03945e-16  2.45426e-17 
  3790.9556   1.12236e-16  2.25694e-17 
  3793.0676   1.08655e-16  2.35704e-17 
  3795.1802   1.01244e-16  2.50231e-17 
  3797.2927   1.11612e-16  2.48155e-17 
  3799.4058   9.63328e-17  2.24131e-17 
   3801.519   1.05969e-16  2.04513e-17 
  3803.6326      1.05e-16  2.05882e-17 
  3805.7466   1.00822e-16  2.33683e-17 
  3807.8606    1.0559e-16  2.01367e-17 
  3809.9751   9.88052e-17  2.49427e-17 
  3812.0898   1.09685e-16  2.10512e-17 
  3814.2048   1.02211e-16  2.14644e-17 
  3816.3203   1.05066e-16  2.38719e-17 
  3818.4358    1.0567e-16  2.61546e-17 
   3820.552   1.06933e-16  2.86929e-17 
  3822.6682   1.07249e-16  2.48287e-17 
  3824.7847   1.08037e-16  2.54827e-17 
  3826.9016   9.72181e-17  2.43196e-17 
  3829.0186   1.01974e-16  2.40801e-17 
   3831.136   1.09816e-16   2.3328e-17 
  3833.2537   1.12108e-16   2.9377e-17 
  3835.3716   1.04776e-16  3.47494e-17 
    3837.49   1.04173e-16  3.24108e-17 
  3839.6084   1.05024e-16  2.97579e-17 
  3841.7273   1.06723e-16  2.90531e-17 
  3843.8464   1.08503e-16  2.96256e-17 
  3845.9658   1.04682e-16  2.68934e-17 
  3848.0854   1.08717e-16  2.47827e-17 
  3850.2056   1.03336e-16  2.44199e-17 
  3852.3257    1.0322e-16  2.38155e-17 
  3854.4463   1.07205e-16  2.16212e-17 
  3856.5671   1.04684e-16   2.4274e-17 
  3858.6882   1.06951e-16   2.0614e-17 
  3860.8098   1.03078e-16  1.78533e-17 
  3862.9314   1.07965e-16  2.03296e-17 
  3865.0532   1.03997e-16  2.01128e-17 
  3867.1755   1.00327e-16  1.96807e-17 
  3869.2981   1.04136e-16   1.9451e-17 
  3871.4209   1.03179e-16  2.16271e-17 
  3873.5439   1.03029e-16  1.94712e-17 
  3875.6672   1.04299e-16  1.64155e-17 
   3877.791   1.02372e-16  1.90167e-17 
  3879.9148    1.0944e-16  1.76793e-17 
  3882.0391   9.54154e-17  2.05233e-17 
  3884.1633    1.0352e-16  1.92543e-17 
  3886.2881   1.13402e-16  1.50853e-17 
  3888.4131   1.12083e-16  1.38028e-17 
  3890.5383   1.03999e-16  1.70254e-17 
  3892.6638   1.01369e-16  1.67033e-17 
  3894.7898   1.03687e-16  1.53226e-17 
  3896.9158   1.07607e-16  1.65874e-17 
  3899.0422   1.01826e-16  1.79842e-17 
  3901.1687   1.12561e-16  1.64187e-17 
  3903.2957   1.05431e-16  1.82448e-17 
  3905.4229   1.03631e-16  2.09591e-17 
  3907.5503   1.06535e-16  2.55865e-17 
   3909.678   1.05057e-16  2.70384e-17 
  3911.8059   1.01667e-16  2.93026e-17 
  3913.9341   9.81799e-17  3.14288e-17 
  3916.0627   9.99144e-17  2.67522e-17 
  3918.1914   1.02029e-16  2.62863e-17 
  3920.3206   1.01618e-16  2.54686e-17 
  3922.4497   9.97416e-17  2.38139e-17 
  3924.5793   1.06732e-16  1.92841e-17 
   3926.709   1.00244e-16  2.14845e-17 
  3928.8391   1.01889e-16  1.86486e-17 
  3930.9695   9.95476e-17  1.78063e-17 
  3933.1001    1.0089e-16  1.73927e-17 
   3935.231   9.67294e-17  1.55583e-17 
  3937.3623   9.89018e-17  1.71624e-17 
  3939.4937   9.73866e-17    1.606e-17 
  3941.6252   9.59128e-17  2.01008e-17 
  3943.7571    9.7698e-17  2.10459e-17 
  3945.8894   9.57406e-17  2.42856e-17 
  3948.0217   9.26321e-17  2.60179e-17 
  3950.1543   8.76716e-17  2.56055e-17 
  3952.2874   8.86285e-17  2.31664e-17 
  3954.4204   1.01679e-16  2.21235e-17 
   3956.554    8.9002e-17  2.02348e-17 
  3958.6877    9.2904e-17   2.1717e-17 
  3960.8215   9.05634e-17  1.81283e-17 
  3962.9558   9.06951e-17  1.72332e-17 
  3965.0903   8.70149e-17  1.65124e-17 
  3967.2251   8.77751e-17  1.65381e-17 
  3969.3601   9.06548e-17  1.43664e-17 
  3971.4951   8.89277e-17  1.37295e-17 
  3973.6306   8.62856e-17  1.37745e-17 
  3975.7664   8.45829e-17  1.69162e-17 
  3977.9023   8.50554e-17  1.69806e-17 
  3980.0386   8.77277e-17  2.10835e-17 
   3982.175   8.45172e-17  2.15087e-17 
   3984.312   9.00977e-17  2.09475e-17 
  3986.4487    8.3765e-17  2.00847e-17 
  3988.5862   8.39438e-17  1.94013e-17 
  3990.7234   8.51311e-17   1.9874e-17 
  3992.8613   8.66995e-17  1.82961e-17 
  3994.9993   8.26002e-17  1.91836e-17 
  3997.1375    7.9224e-17  1.64855e-17 
  3999.2759   8.54544e-17  1.74869e-17 
  4001.4146   8.89688e-17  1.82841e-17 
  4003.5537   9.06747e-17  1.87647e-17 
  4005.6929   8.04678e-17  1.99066e-17 
  4007.8323   8.22782e-17  1.98134e-17 
  4009.9719    7.6576e-17  2.03618e-17 
  4012.1118   7.97679e-17  2.26002e-17 
   4014.252   8.04264e-17  2.59884e-17 
  4016.3923   8.34789e-17  2.57543e-17 
  4018.5332   7.79972e-17  2.30772e-17 
  4020.6741   8.89813e-17   2.1935e-17 
  4022.8152   8.50526e-17  2.35368e-17 
  4024.9565   8.15942e-17  2.33445e-17 
  4027.0981   8.45811e-17  2.11642e-17 
    4029.24   8.25423e-17  2.27545e-17 
  4031.3821   8.81488e-17  2.16145e-17 
