       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58040.14  23.188  23.127   23.08   7774.3     3631.0       i 
  58040.14  23.224  23.166  23.089  9154.88     3631.0       z 
  58040.14  23.347  23.281  23.212   4769.9     3631.0       g 
 58040.936  23.107  23.059  23.012  6370.44     3631.0       r 
 58040.936  23.136  23.077  23.034   7774.3     3631.0       i 
 58040.936  23.171  23.111  23.038  9154.88     3631.0       z 
 58040.936  23.305  23.241  23.173   4769.9     3631.0       g 
 58043.273  22.982  22.939  22.898  6370.44     3631.0       r 
 58043.273  22.992  22.944  22.911   7774.3     3631.0       i 
 58043.273  23.027  22.969  22.907  9154.88     3631.0       z 
 58043.273  23.201   23.14  23.074   4769.9     3631.0       g 
  58044.31  22.933  22.894  22.856  6370.44     3631.0       r 
  58044.31  22.937  22.894  22.862   7774.3     3631.0       i 
  58044.31  22.972  22.914  22.857  9154.88     3631.0       z 
  58044.31  23.163  23.097  23.039   4769.9     3631.0       g 
  58044.32  22.933  22.894  22.856  6370.44     3631.0       r 
  58044.32  22.936  22.894  22.862   7774.3     3631.0       i 
  58044.32  22.972  22.914  22.856  9154.88     3631.0       z 
  58044.32  23.162  23.097  23.038   4769.9     3631.0       g 
  58045.61  22.876  22.838  22.802   7774.3     3631.0       i 
  58045.61  22.878  22.841  22.802  6370.44     3631.0       r 
  58045.61  22.905  22.852  22.794  9154.88     3631.0       z 
  58045.61  23.116  23.053  22.998   4769.9     3631.0       g 
 58047.947  22.784  22.744  22.712   7774.3     3631.0       i 
 58047.947  22.793  22.758  22.718  6370.44     3631.0       r 
 58047.947  22.802  22.749  22.697  9154.88     3631.0       z 
 58047.947  23.051  22.989  22.935   4769.9     3631.0       g 
 58050.285  22.703  22.667  22.637   7774.3     3631.0       i 
 58050.285  22.714  22.664  22.611  9154.88     3631.0       z 
 58050.285  22.722  22.688  22.648  6370.44     3631.0       r 
 58050.285  22.999  22.939  22.883   4769.9     3631.0       g 
  58052.08  22.647  22.615  22.587   7774.3     3631.0       i 
  58052.08  22.656  22.606  22.558  9154.88     3631.0       z 
  58052.08  22.678  22.644  22.606  6370.44     3631.0       r 
  58052.08  22.968  22.912  22.858   4769.9     3631.0       g 
  58052.09  22.646  22.614  22.587   7774.3     3631.0       i 
  58052.09  22.656  22.605  22.558  9154.88     3631.0       z 
  58052.09  22.677  22.643  22.605  6370.44     3631.0       r 
  58052.09  22.968  22.911  22.857   4769.9     3631.0       g 
 58052.622  22.632    22.6  22.573   7774.3     3631.0       i 
 58052.622   22.64   22.59  22.543  9154.88     3631.0       z 
 58052.622  22.666  22.631  22.594  6370.44     3631.0       r 
 58052.622   22.96  22.905  22.852   4769.9     3631.0       g 
 58054.959  22.576  22.546  22.519   7774.3     3631.0       i 
 58054.959  22.578  22.528  22.487  9154.88     3631.0       z 
 58054.959  22.621  22.587  22.553  6370.44     3631.0       r 
 58054.959  22.932  22.882  22.832   4769.9     3631.0       g 
  58057.07  22.529  22.482   22.44  9154.88     3631.0       z 
  58057.07  22.534  22.506  22.477   7774.3     3631.0       i 
  58057.07   22.59  22.558  22.525  6370.44     3631.0       r 
  58057.07  22.917  22.869  22.822   4769.9     3631.0       g 
 58057.296  22.525  22.478  22.435  9154.88     3631.0       z 
 58057.296   22.53  22.503  22.473   7774.3     3631.0       i 
 58057.296  22.587  22.555  22.522  6370.44     3631.0       r 
 58057.296  22.916  22.869  22.821   4769.9     3631.0       g 
 58059.633  22.484  22.433  22.396  9154.88     3631.0       z 
 58059.633  22.496  22.468  22.441   7774.3     3631.0       i 
 58059.633  22.562  22.533  22.504  6370.44     3631.0       r 
 58059.633  22.917   22.87  22.819   4769.9     3631.0       g 
  58061.97  22.448  22.399  22.365  9154.88     3631.0       z 
  58061.97   22.47  22.443  22.416   7774.3     3631.0       i 
  58061.97  22.546  22.517   22.49  6370.44     3631.0       r 
  58061.97  22.924   22.88   22.83   4769.9     3631.0       g 
  58064.05  22.421  22.375  22.344  9154.88     3631.0       z 
  58064.05  22.453  22.427  22.401   7774.3     3631.0       i 
  58064.05  22.542  22.513  22.485  6370.44     3631.0       r 
  58064.05   22.94  22.896  22.847   4769.9     3631.0       g 
  58064.06  22.421  22.375  22.344  9154.88     3631.0       z 
  58064.06  22.453  22.427  22.401   7774.3     3631.0       i 
  58064.06  22.542  22.513  22.485  6370.44     3631.0       r 
  58064.06   22.94  22.896  22.847   4769.9     3631.0       g 
 58064.307  22.418  22.372  22.342  9154.88     3631.0       z 
 58064.307  22.452  22.426    22.4   7774.3     3631.0       i 
 58064.307  22.541  22.513  22.485  6370.44     3631.0       r 
 58064.307  22.942  22.898   22.85   4769.9     3631.0       g 
 58066.644  22.399  22.355  22.325  9154.88     3631.0       z 
 58066.644  22.441  22.414   22.39   7774.3     3631.0       i 
 58066.644  22.543  22.517  22.489  6370.44     3631.0       r 
 58066.644  22.972  22.924  22.878   4769.9     3631.0       g 
 58068.982  22.384  22.343  22.313  9154.88     3631.0       z 
 58068.982  22.436   22.41  22.388   7774.3     3631.0       i 
 58068.982  22.552  22.527    22.5  6370.44     3631.0       r 
 58068.982  23.005  22.958  22.915   4769.9     3631.0       g 
  58071.05  22.377  22.337  22.305  9154.88     3631.0       z 
  58071.05  22.438  22.412  22.389   7774.3     3631.0       i 
  58071.05  22.565  22.541  22.515  6370.44     3631.0       r 
  58071.05  23.046  22.997  22.957   4769.9     3631.0       g 
  58071.06  22.376  22.337  22.305  9154.88     3631.0       z 
  58071.06  22.438  22.412  22.389   7774.3     3631.0       i 
  58071.06  22.565  22.541  22.516  6370.44     3631.0       r 
  58071.06  23.046  22.998  22.957   4769.9     3631.0       g 
 58071.319  22.376  22.337  22.304  9154.88     3631.0       z 
 58071.319  22.439  22.413  22.389   7774.3     3631.0       i 
 58071.319  22.567  22.543  22.518  6370.44     3631.0       r 
 58071.319  23.051  23.003  22.962   4769.9     3631.0       g 
 58073.656  22.375  22.336  22.304  9154.88     3631.0       z 
 58073.656  22.447  22.421  22.397   7774.3     3631.0       i 
 58073.656  22.591  22.566  22.543  6370.44     3631.0       r 
 58073.656  23.106  23.054  23.012   4769.9     3631.0       g 
 58075.993   22.38  22.341   22.31  9154.88     3631.0       z 
 58075.993  22.461  22.436  22.412   7774.3     3631.0       i 
 58075.993   22.62  22.595  22.573  6370.44     3631.0       r 
 58075.993  23.167  23.116  23.071   4769.9     3631.0       g 
  58076.12   22.38  22.341   22.31  9154.88     3631.0       z 
  58076.12  22.462  22.436  22.413   7774.3     3631.0       i 
  58076.12  22.621  22.597  22.575  6370.44     3631.0       r 
  58076.12  23.171   23.12  23.075   4769.9     3631.0       g 
  58076.13   22.38  22.341   22.31  9154.88     3631.0       z 
  58076.13  22.462  22.436  22.413   7774.3     3631.0       i 
  58076.13  22.622  22.597  22.575  6370.44     3631.0       r 
  58076.13  23.171   23.12  23.075   4769.9     3631.0       g 
  58078.33  22.385   22.35   22.32  9154.88     3631.0       z 
  58078.33   22.48  22.454  22.431   7774.3     3631.0       i 
  58078.33  22.657  22.628  22.609  6370.44     3631.0       r 
  58078.33  23.238  23.186  23.134   4769.9     3631.0       g 
 58080.667  22.396  22.363  22.334  9154.88     3631.0       z 
 58080.667  22.503  22.478  22.455   7774.3     3631.0       i 
 58080.667    22.7  22.667   22.65  6370.44     3631.0       r 
 58080.667  23.308   23.26  23.201   4769.9     3631.0       g 
  58082.06  22.406  22.372  22.344  9154.88     3631.0       z 
  58082.06  22.518  22.493   22.47   7774.3     3631.0       i 
  58082.06  22.728  22.694  22.676  6370.44     3631.0       r 
  58082.06  23.356  23.309  23.245   4769.9     3631.0       g 
  58082.07  22.407  22.372  22.344  9154.88     3631.0       z 
  58082.07  22.519  22.493  22.471   7774.3     3631.0       i 
  58082.07  22.728  22.694  22.676  6370.44     3631.0       r 
  58082.07  23.356  23.309  23.246   4769.9     3631.0       g 
 58083.004  22.414  22.379  22.351  9154.88     3631.0       z 
 58083.004  22.532  22.507  22.483   7774.3     3631.0       i 
 58083.004  22.747  22.713  22.694  6370.44     3631.0       r 
 58083.004   23.39  23.343  23.276   4769.9     3631.0       g 
 58085.341  22.433  22.399   22.37  9154.88     3631.0       z 
 58085.341  22.565  22.539  22.515   7774.3     3631.0       i 
 58085.341  22.799  22.762  22.741  6370.44     3631.0       r 
 58085.341  23.482  23.424  23.355   4769.9     3631.0       g 
 58087.678  22.454  22.422  22.396  9154.88     3631.0       z 
 58087.678  22.602  22.575   22.55   7774.3     3631.0       i 
 58087.678  22.854  22.817  22.793  6370.44     3631.0       r 
 58087.678  23.572  23.514  23.439   4769.9     3631.0       g 
 58090.016  22.479   22.45  22.421  9154.88     3631.0       z 
 58090.016  22.643  22.613   22.59   7774.3     3631.0       i 
 58090.016  22.913  22.875  22.847  6370.44     3631.0       r 
 58090.016  23.667  23.608  23.529   4769.9     3631.0       g 
  58092.04  22.504  22.475  22.446  9154.88     3631.0       z 
  58092.04  22.676  22.649  22.623   7774.3     3631.0       i 
  58092.04  22.966  22.927  22.897  6370.44     3631.0       r 
  58092.04  23.755  23.689   23.61   4769.9     3631.0       g 
 58092.353  22.508  22.479   22.45  9154.88     3631.0       z 
 58092.353  22.682  22.654  22.629   7774.3     3631.0       i 
 58092.353  22.974  22.936  22.905  6370.44     3631.0       r 
 58092.353  23.769  23.702  23.623   4769.9     3631.0       g 
  58094.69  22.537   22.51  22.481  9154.88     3631.0       z 
  58094.69  22.724  22.696   22.67   7774.3     3631.0       i 
  58094.69  23.037  23.002  22.966  6370.44     3631.0       r 
  58094.69  23.869  23.804   23.72   4769.9     3631.0       g 
 58097.027   22.57  22.543  22.511  9154.88     3631.0       z 
 58097.027  22.772  22.741  22.713   7774.3     3631.0       i 
 58097.027  23.103  23.067  23.026  6370.44     3631.0       r 
 58097.027  23.974  23.906  23.815   4769.9     3631.0       g 
  58097.05  22.571  22.543  22.511  9154.88     3631.0       z 
  58097.05  22.772  22.742  22.714   7774.3     3631.0       i 
  58097.05  23.104  23.067  23.026  6370.44     3631.0       r 
  58097.05  23.975  23.908  23.816   4769.9     3631.0       g 
  58097.06  22.571  22.543  22.511  9154.88     3631.0       z 
  58097.06  22.772  22.742  22.714   7774.3     3631.0       i 
  58097.06  23.104  23.068  23.027  6370.44     3631.0       r 
  58097.06  23.976  23.908  23.816   4769.9     3631.0       g 
 58099.364  22.605  22.574  22.545  9154.88     3631.0       z 
 58099.364  22.818  22.788  22.757   7774.3     3631.0       i 
 58099.364  23.171  23.135  23.089  6370.44     3631.0       r 
 58099.364  24.084  24.011  23.911   4769.9     3631.0       g 
  58101.04  22.629  22.598  22.571  9154.88     3631.0       z 
  58101.04  22.854  22.823   22.79   7774.3     3631.0       i 
  58101.04  23.221  23.182  23.136  6370.44     3631.0       r 
  58101.04  24.159  24.087  23.983   4769.9     3631.0       g 
  58101.05  22.629  22.598  22.571  9154.88     3631.0       z 
  58101.05  22.854  22.823   22.79   7774.3     3631.0       i 
  58101.05  23.222  23.183  23.137  6370.44     3631.0       r 
  58101.05  24.159  24.088  23.984   4769.9     3631.0       g 
 58101.701  22.639  22.608   22.58  9154.88     3631.0       z 
 58101.701  22.868  22.837  22.802   7774.3     3631.0       i 
 58101.701  23.241  23.203  23.155  6370.44     3631.0       r 
 58101.701  24.189  24.117  24.012   4769.9     3631.0       g 
 58104.038  22.675  22.642  22.612  9154.88     3631.0       z 
 58104.038  22.916  22.884  22.845   7774.3     3631.0       i 
 58104.038  23.311  23.271  23.222  6370.44     3631.0       r 
 58104.038  24.293  24.222  24.111   4769.9     3631.0       g 
 58106.375  22.713  22.675  22.647  9154.88     3631.0       z 
 58106.375  22.967  22.933  22.889   7774.3     3631.0       i 
 58106.375   23.38  23.338  23.286  6370.44     3631.0       r 
 58106.375  24.404  24.323  24.211   4769.9     3631.0       g 
 58108.712   22.75  22.709  22.682  9154.88     3631.0       z 
 58108.712  23.016   22.98  22.936   7774.3     3631.0       i 
 58108.712  23.453  23.403  23.348  6370.44     3631.0       r 
 58108.712  24.507  24.425  24.311   4769.9     3631.0       g 
  58109.04  22.755  22.713  22.687  9154.88     3631.0       z 
  58109.04  23.022  22.987  22.943   7774.3     3631.0       i 
  58109.04  23.462  23.412  23.357  6370.44     3631.0       r 
  58109.04  24.522  24.439  24.325   4769.9     3631.0       g 
  58109.05  22.755  22.713  22.687  9154.88     3631.0       z 
  58109.05  23.022  22.987  22.943   7774.3     3631.0       i 
  58109.05  23.462  23.412  23.357  6370.44     3631.0       r 
  58109.05  24.522   24.44  24.326   4769.9     3631.0       g 
  58111.05  22.784  22.743  22.714  9154.88     3631.0       z 
  58111.05  23.062  23.027  22.983   7774.3     3631.0       i 
  58111.05   23.52   23.47  23.414  6370.44     3631.0       r 
  58111.05  24.612  24.525  24.411   4769.9     3631.0       g 
  58113.05  22.814  22.773  22.739  9154.88     3631.0       z 
  58113.05  23.105  23.067  23.023   7774.3     3631.0       i 
  58113.05   23.58  23.525  23.471  6370.44     3631.0       r 
  58113.05    24.7  24.613  24.497   4769.9     3631.0       g 
  58113.06  22.814  22.774  22.739  9154.88     3631.0       z 
  58113.06  23.106  23.067  23.023   7774.3     3631.0       i 
  58113.06   23.58  23.525  23.471  6370.44     3631.0       r 
  58113.06    24.7  24.613  24.497   4769.9     3631.0       g 
 58113.387  22.819  22.778  22.744  9154.88     3631.0       z 
 58113.387  23.113  23.073   23.03   7774.3     3631.0       i 
 58113.387  23.589  23.534  23.481  6370.44     3631.0       r 
 58113.387  24.714  24.624   24.51   4769.9     3631.0       g 
 58115.724  22.856  22.811  22.776  9154.88     3631.0       z 
 58115.724  23.162  23.115  23.076   7774.3     3631.0       i 
 58115.724  23.658  23.599  23.545  6370.44     3631.0       r 
 58115.724  24.816  24.726  24.603   4769.9     3631.0       g 
 58118.061  22.888  22.846  22.805  9154.88     3631.0       z 
 58118.061  23.208   23.16  23.118   7774.3     3631.0       i 
 58118.061  23.724   23.66  23.609  6370.44     3631.0       r 
 58118.061  24.921  24.818    24.7   4769.9     3631.0       g 
 58120.398  22.924  22.873  22.835  9154.88     3631.0       z 
 58120.398  23.254  23.204   23.16   7774.3     3631.0       i 
 58120.398  23.791  23.722  23.667  6370.44     3631.0       r 
 58120.398  25.021  24.914  24.799   4769.9     3631.0       g 
  58122.09   22.95  22.893  22.856  9154.88     3631.0       z 
  58122.09  23.291  23.235  23.189   7774.3     3631.0       i 
  58122.09  23.835  23.767  23.705  6370.44     3631.0       r 
  58122.09  25.095  24.985  24.869   4769.9     3631.0       g 
   58122.1  22.951  22.893  22.856  9154.88     3631.0       z 
   58122.1  23.291  23.235  23.189   7774.3     3631.0       i 
   58122.1  23.836  23.768  23.705  6370.44     3631.0       r 
   58122.1  25.096  24.985  24.869   4769.9     3631.0       g 
 58122.735  22.961  22.901  22.864  9154.88     3631.0       z 
 58122.735  23.304  23.247  23.201   7774.3     3631.0       i 
 58122.735  23.853  23.784  23.719  6370.44     3631.0       r 
 58122.735  25.124   25.01  24.895   4769.9     3631.0       g 
 58125.072  22.998  22.932  22.892  9154.88     3631.0       z 
 58125.072  23.353  23.291  23.239   7774.3     3631.0       i 
 58125.072  23.922  23.845  23.773  6370.44     3631.0       r 
 58125.072  25.223  25.101  24.984   4769.9     3631.0       g 
 58127.409  23.031  22.962  22.919  9154.88     3631.0       z 
 58127.409  23.401  23.332  23.278   7774.3     3631.0       i 
 58127.409  23.986  23.901  23.826  6370.44     3631.0       r 
 58127.409  25.312  25.193  25.059   4769.9     3631.0       g 
  58129.05  23.056  22.984  22.937  9154.88     3631.0       z 
  58129.05  23.429   23.36  23.305   7774.3     3631.0       i 
  58129.05   24.03  23.946  23.861  6370.44     3631.0       r 
  58129.05   25.38  25.255  25.113   4769.9     3631.0       g 
 58129.746  23.066  22.993  22.944  9154.88     3631.0       z 
 58129.746  23.441  23.372  23.316   7774.3     3631.0       i 
 58129.746  24.048  23.963  23.877  6370.44     3631.0       r 
 58129.746  25.409  25.282  25.136   4769.9     3631.0       g 
 58132.084    23.1  23.027  22.969  9154.88     3631.0       z 
 58132.084  23.484  23.412  23.349   7774.3     3631.0       i 
 58132.084  24.111  24.024  23.926  6370.44     3631.0       r 
 58132.084  25.499  25.372  25.209   4769.9     3631.0       g 
 58134.421  23.132  23.059  22.997  9154.88     3631.0       z 
 58134.421  23.529  23.452  23.382   7774.3     3631.0       i 
 58134.421  24.166  24.078  23.973  6370.44     3631.0       r 
 58134.421  25.592  25.449  25.286   4769.9     3631.0       g 
  58136.04  23.154  23.081  23.016  9154.88     3631.0       z 
  58136.04  23.558  23.479  23.404   7774.3     3631.0       i 
  58136.04   24.21  24.117  24.004  6370.44     3631.0       r 
  58136.04  25.655  25.505  25.337   4769.9     3631.0       g 
  58136.05  23.154  23.081  23.016  9154.88     3631.0       z 
  58136.05  23.558  23.479  23.404   7774.3     3631.0       i 
  58136.05   24.21  24.117  24.004  6370.44     3631.0       r 
  58136.05  25.655  25.506  25.337   4769.9     3631.0       g 
 58136.758  23.163  23.089  23.024  9154.88     3631.0       z 
 58136.758  23.571   23.49  23.415   7774.3     3631.0       i 
 58136.758  24.229  24.134  24.018  6370.44     3631.0       r 
 58136.758   25.68  25.533  25.354   4769.9     3631.0       g 
 58139.095  23.196  23.117  23.049  9154.88     3631.0       z 
 58139.095  23.618  23.527  23.449   7774.3     3631.0       i 
 58139.095  24.283  24.192  24.067  6370.44     3631.0       r 
 58139.095  25.767  25.615  25.417   4769.9     3631.0       g 
 58141.432  23.231  23.146  23.074  9154.88     3631.0       z 
 58141.432  23.661  23.565  23.478   7774.3     3631.0       i 
 58141.432  24.344  24.245  24.109  6370.44     3631.0       r 
 58141.432  25.854  25.701   25.47   4769.9     3631.0       g 
 58143.769  23.262  23.174  23.097  9154.88     3631.0       z 
 58143.769  23.704  23.605   23.51   7774.3     3631.0       i 
 58143.769  24.405  24.295  24.154  6370.44     3631.0       r 
 58143.769  25.935  25.773  25.525   4769.9     3631.0       g 
 58146.106  23.295  23.206   23.12  9154.88     3631.0       z 
 58146.106  23.747  23.644  23.542   7774.3     3631.0       i 
 58146.106  24.469  24.345  24.191  6370.44     3631.0       r 
 58146.106  26.019  25.846  25.581   4769.9     3631.0       g 
 58148.443  23.327  23.238  23.144  9154.88     3631.0       z 
 58148.443  23.789  23.684  23.576   7774.3     3631.0       i 
 58148.443  24.529  24.388  24.223  6370.44     3631.0       r 
 58148.443  26.108  25.921  25.618   4769.9     3631.0       g 
  58150.78  23.358  23.266  23.168  9154.88     3631.0       z 
  58150.78  23.837  23.718  23.604   7774.3     3631.0       i 
  58150.78  24.583  24.439  24.257  6370.44     3631.0       r 
  58150.78  26.185  26.004  25.645   4769.9     3631.0       g 
 58153.118  23.394   23.29  23.194  9154.88     3631.0       z 
 58153.118  23.879  23.753  23.635   7774.3     3631.0       i 
 58153.118  24.642   24.49  24.299  6370.44     3631.0       r 
 58153.118  26.263  26.085  25.671   4769.9     3631.0       g 
 58155.455  23.428  23.316  23.218  9154.88     3631.0       z 
 58155.455  23.916  23.786   23.66   7774.3     3631.0       i 
 58155.455  24.696  24.537   24.33  6370.44     3631.0       r 
 58155.455  26.351  26.157   25.71   4769.9     3631.0       g 
 58157.792  23.462  23.342   23.24  9154.88     3631.0       z 
 58157.792  23.957  23.815  23.684   7774.3     3631.0       i 
 58157.792  24.752  24.582  24.362  6370.44     3631.0       r 
 58157.792   26.44  26.222   25.77   4769.9     3631.0       g 
 58160.129  23.493  23.368  23.263  9154.88     3631.0       z 
 58160.129  23.997  23.851  23.715   7774.3     3631.0       i 
 58160.129  24.804  24.625  24.392  6370.44     3631.0       r 
 58160.129   26.53  26.283  25.825   4769.9     3631.0       g 
 58162.466  23.521  23.393  23.283  9154.88     3631.0       z 
 58162.466   24.04  23.883  23.739   7774.3     3631.0       i 
 58162.466  24.867  24.672  24.416  6370.44     3631.0       r 
 58162.466  26.591  26.358  25.864   4769.9     3631.0       g 
 58164.803  23.552  23.419  23.304  9154.88     3631.0       z 
 58164.803  24.084  23.917  23.758   7774.3     3631.0       i 
 58164.803  24.909  24.713  24.447  6370.44     3631.0       r 
 58164.803  26.674  26.422  25.885   4769.9     3631.0       g 
  58167.14  23.586  23.444  23.328  9154.88     3631.0       z 
  58167.14  24.129  23.954  23.777   7774.3     3631.0       i 
  58167.14  24.959  24.766  24.471  6370.44     3631.0       r 
  58167.14  26.766  26.466  25.902   4769.9     3631.0       g 
 58169.477   23.62  23.474  23.352  9154.88     3631.0       z 
 58169.477  24.156  23.986  23.803   7774.3     3631.0       i 
 58169.477   25.02  24.799  24.493  6370.44     3631.0       r 
 58169.477  26.848  26.533  25.919   4769.9     3631.0       g 
 58171.814  23.653  23.504  23.373  9154.88     3631.0       z 
 58171.814  24.186  24.015  23.827   7774.3     3631.0       i 
 58171.814  25.075  24.844  24.516  6370.44     3631.0       r 
 58171.814  26.941  26.608  25.935   4769.9     3631.0       g 
 58174.152  23.686  23.532  23.395  9154.88     3631.0       z 
 58174.152  24.228  24.041  23.854   7774.3     3631.0       i 
 58174.152  25.133  24.891  24.542  6370.44     3631.0       r 
 58174.152  27.029  26.679  25.952   4769.9     3631.0       g 
 58176.489  23.717  23.558  23.417  9154.88     3631.0       z 
 58176.489   24.27  24.069  23.875   7774.3     3631.0       i 
 58176.489  25.194  24.924  24.559  6370.44     3631.0       r 
 58176.489  27.117  26.729  25.968   4769.9     3631.0       g 
 58178.826  23.753  23.583  23.439  9154.88     3631.0       z 
 58178.826  24.313    24.1  23.895   7774.3     3631.0       i 
 58178.826  25.246  24.972  24.576  6370.44     3631.0       r 
 58178.826  27.205  26.765  25.985   4769.9     3631.0       g 
 58181.163  23.786  23.604  23.463  9154.88     3631.0       z 
 58181.163  24.358  24.136  23.915   7774.3     3631.0       i 
 58181.163  25.301  25.019  24.593  6370.44     3631.0       r 
 58181.163  27.255  26.811  26.007   4769.9     3631.0       g 
   58183.5  23.815  23.627  23.488  9154.88     3631.0       z 
   58183.5  24.402  24.173  23.938   7774.3     3631.0       i 
   58183.5  25.365   25.05   24.61  6370.44     3631.0       r 
   58183.5  27.324  26.843  26.029   4769.9     3631.0       g 
 58185.837  23.842  23.651  23.514  9154.88     3631.0       z 
 58185.837  24.448  24.206  23.961   7774.3     3631.0       i 
 58185.837  25.418  25.083  24.629  6370.44     3631.0       r 
 58185.837  27.407  26.888  26.053   4769.9     3631.0       g 
 58188.174  23.868  23.679  23.539  9154.88     3631.0       z 
 58188.174  24.482  24.231   23.98   7774.3     3631.0       i 
 58188.174  25.464  25.115  24.651  6370.44     3631.0       r 
 58188.174  27.495  26.929  26.078   4769.9     3631.0       g 
 58190.511  23.899  23.705   23.56  9154.88     3631.0       z 
 58190.511  24.533  24.259  24.005   7774.3     3631.0       i 
 58190.511   25.53  25.148  24.674  6370.44     3631.0       r 
 58190.511  27.584  26.971  26.103   4769.9     3631.0       g 
 58192.848  23.938  23.736  23.578  9154.88     3631.0       z 
 58192.848  24.575  24.286  24.024   7774.3     3631.0       i 
 58192.848  25.592  25.191  24.697  6370.44     3631.0       r 
 58192.848  27.654  27.006  26.127   4769.9     3631.0       g 
 58195.186  23.969  23.761    23.6  9154.88     3631.0       z 
 58195.186  24.623  24.319  24.043   7774.3     3631.0       i 
 58195.186  25.641  25.216  24.722  6370.44     3631.0       r 
 58195.186  27.728  27.027  26.151   4769.9     3631.0       g 
 58197.523  23.997  23.784  23.618  9154.88     3631.0       z 
 58197.523  24.656  24.353  24.062   7774.3     3631.0       i 
 58197.523  25.682  25.235  24.747  6370.44     3631.0       r 
 58197.523  27.803   27.05  26.173   4769.9     3631.0       g 
  58199.86  24.024  23.804  23.636  9154.88     3631.0       z 
  58199.86  24.684  24.389  24.082   7774.3     3631.0       i 
  58199.86  25.735  25.258  24.773  6370.44     3631.0       r 
  58199.86  27.871  27.076  26.194   4769.9     3631.0       g 
 58202.197   24.05  23.833  23.655  9154.88     3631.0       z 
 58202.197  24.718  24.413  24.101   7774.3     3631.0       i 
 58202.197  25.796  25.295  24.798  6370.44     3631.0       r 
 58202.197  27.953  27.101  26.216   4769.9     3631.0       g 
 58204.534  24.081  23.859  23.674  9154.88     3631.0       z 
 58204.534  24.743  24.446  24.117   7774.3     3631.0       i 
 58204.534  25.827  25.322  24.818  6370.44     3631.0       r 
 58204.534  28.035  27.127  26.236   4769.9     3631.0       g 
 58206.871  24.111  23.886  23.695  9154.88     3631.0       z 
