       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58245.156  17.338  17.326  17.316  5182.42     3631.0    cyan 
 58245.156  17.442  17.429  17.416  6141.12     3631.0       r 
 58245.156  17.461  17.447  17.434  6366.38     3631.0   r-P48 
 58245.156  17.502  17.487  17.474  6629.82     3631.0  orange 
 58245.156  17.614  17.597  17.583  7457.89     3631.0       i 
 58245.211  17.291  17.277  17.265  4639.27     3631.0       g 
 58245.211  17.308  17.295  17.283  4746.48     3631.0   g-P48 
 58245.211  17.337  17.326  17.316  5182.42     3631.0    cyan 
 58245.211  17.441  17.428  17.415  6141.12     3631.0       r 
 58245.211   17.46  17.446  17.433  6366.38     3631.0   r-P48 
 58245.211  17.501  17.486  17.473  6629.82     3631.0  orange 
 58245.211  17.613  17.596  17.582  7457.89     3631.0       i 
 58245.607  17.289  17.276  17.264  4639.27     3631.0       g 
 58245.607  17.306  17.293  17.282  4746.48     3631.0   g-P48 
 58245.607  17.334  17.323  17.313  5182.42     3631.0    cyan 
 58245.607  17.435  17.422   17.41  6141.12     3631.0       r 
 58245.607  17.454   17.44  17.427  6366.38     3631.0   r-P48 
 58245.607  17.494   17.48  17.467  6629.82     3631.0  orange 
 58245.607  17.605  17.588  17.574  7457.89     3631.0       i 
 58246.414  17.288  17.274  17.263  4639.27     3631.0       g 
 58246.414  17.305  17.291   17.28  4746.48     3631.0   g-P48 
 58246.414  17.329  17.317  17.308  5182.42     3631.0    cyan 
 58246.414  17.424  17.411    17.4  6141.12     3631.0       r 
 58246.414  17.442  17.428  17.416  6366.38     3631.0   r-P48 
 58246.414  17.481  17.467  17.454  6629.82     3631.0  orange 
 58246.414  17.589  17.573  17.559  7457.89     3631.0       i 
 58246.418  17.288  17.274  17.263  4639.27     3631.0       g 
 58246.418  17.305  17.291   17.28  4746.48     3631.0   g-P48 
 58246.418  17.329  17.317  17.308  5182.42     3631.0    cyan 
 58246.418  17.424  17.411  17.399  6141.12     3631.0       r 
 58246.418  17.442  17.428  17.416  6366.38     3631.0   r-P48 
 58246.418  17.481  17.467  17.454  6629.82     3631.0  orange 
 58246.418  17.589  17.573  17.558  7457.89     3631.0       i 
 58246.422  17.288  17.274  17.263  4639.27     3631.0       g 
 58246.422  17.305  17.291   17.28  4746.48     3631.0   g-P48 
 58246.422  17.329  17.317  17.308  5182.42     3631.0    cyan 
 58246.422  17.424  17.411  17.399  6141.12     3631.0       r 
 58246.422  17.442  17.428  17.416  6366.38     3631.0   r-P48 
 58246.422  17.481  17.467  17.454  6629.82     3631.0  orange 
 58246.422  17.589  17.573  17.558  7457.89     3631.0       i 
