 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -28.08786  0.17138  3.10962     14.29299  1.81039  0.41691   6.01052  0.17663     0.01775   9624.28195   4909.37781  0.13553         5216.78147     16.32026    1e-05  55241.51214   3.32105  1.03011   421719.96126  45.91618  22.23997      55322.4    51.24185       44.45369   38.03264  46.59912   41.5    0.23179  -21.63505  0.95228 
  -26.83501  0.31805  3.17257     14.04331  1.69186  0.50048   5.32929  0.20444     0.06855  12544.12205   4483.77644  0.32825         4935.53072     17.31575  0.00011  55242.76499   5.00238  1.69497  1295339.55786    45.382  22.21409  55317.53656    51.27283       44.45129   35.31263    50.617   50.0    0.17416  -21.95787  0.91141 
   -22.7022  0.33468  3.20402     14.04048  1.58976  0.52319   4.90774  0.22261     0.11704  13327.75647   6924.18359  0.66387          4212.9023     17.67044  0.00026   55246.8978   5.20023  1.64252  1257736.01143   45.3592  22.28234      55325.4    51.23762       44.44764   39.53045  47.42696   53.5    0.19139  -21.95913  0.90507 
  -27.71712  0.04814  3.06277     13.92602  1.62197  0.80119   7.57428  0.15968     0.07183  11860.23773   4225.86809  0.25558         4842.88639      17.5195  0.00018  55241.88288   6.35558  0.36461  1986279.50595  45.20862     22.27      55322.4    51.26444       44.43271   37.45507  51.91487   51.5     0.1824  -21.82414  0.97994 
   -7.09401  0.26323  0.99346     14.44767  1.95047  0.70186  16.26826  0.33034     0.02919  15274.92076   7868.32305  0.76507         4099.02163     17.77693  0.00033  55262.50599   22.6426  4.28226    22746.52715  48.20777  22.34694  55314.67346    51.22254       44.37832   28.55318   59.7021   43.5    0.11654  -22.02814  0.98522 
  -27.16694  0.12329  2.68581     13.96993  1.63601   0.8974   8.95309  0.23527     0.05775  11278.26365   3658.29501  0.53015         3589.94736      17.1555    8e-05  55242.43306   6.79336  1.10382   1258636.7926  45.52458  22.25484      55322.4    51.21351       44.43692   33.89065  46.72338   50.5     0.1394  -21.81614  0.95566 
  -25.70486  0.01913  3.19788     13.92548   1.8191  0.88349    5.2838  0.23239     0.04063  11842.32039   6972.01558  0.49387         5233.44634      18.4862   0.0017  55243.89514   4.42025  0.10106  2434656.08097  45.13254  22.26812  55317.53656    51.23256       44.45778   33.74467  46.72338   42.0    0.21887  -21.97308   0.9948 
  -26.76053  0.02308  2.84563     13.97092    1.772  0.92647   8.41692  0.18753     0.06203    9940.7793   4078.09449  0.65464         5470.23131     17.35043  0.00012  55242.83947   4.96159  0.19426  1523345.03179  45.42615  22.25769      55326.4    51.23726       44.45632   40.82832  44.83122   53.0    0.15227  -21.96056  0.99191 
   -28.0533  0.04194  3.32399     13.82748  1.92513  1.28934   9.19179  0.12786     0.02117  10177.04354   5568.77988  0.46758         5084.99409      18.4478  0.00156   55241.5467   5.67898  0.38547   4371522.7992  44.86935  22.20409  55320.39967    51.18974       44.46531   34.36083  40.56307   48.0     0.1737  -21.86782  0.98048 
   -7.20813  0.18031  1.19038     14.26608  1.83881  1.09042  14.32253  0.30226     0.02609  14549.99091   8161.61868  0.68219         4117.19548     18.55652    0.002  55262.39187  18.08724   2.5825    71048.53304  47.53046  22.24101  55320.39967    51.18189       44.43504   34.65144    41.923   40.0    0.15899  -21.94404  0.98429 
  -26.65037  0.14795  3.17643     14.22987  1.90947  0.40076   6.70832  0.24652     0.02347  11644.70054   5695.35675  0.62433         5291.02951     16.39058    1e-05  55242.94963   5.42623  0.99248   620672.62262  45.75302  22.22543  55317.53656    51.21986       44.47771   33.00091  43.22087   41.5    0.21407  -22.01917    0.955 
  -22.82214   0.1328  3.02662     14.06165  1.58111   0.4415   4.31956  0.24091     0.07369  13269.25607   3487.59277   0.4751         4791.31395     16.61139    2e-05  55246.77786    4.5369  0.57362   1012480.8346   45.5005  22.32076      55325.4    51.31898       44.54426   36.67271  46.14581   45.0    0.21204  -21.99331  0.96798 
  -25.84787  0.08088  3.43469     14.14913  1.94538  0.54639   4.65335  0.26183     0.06952  11829.46577   6922.41566  0.47252         4701.25755     16.68603    3e-05  55243.75213   3.88439  0.37636  1072319.03968  45.45575  22.24245  55323.26277    51.19131       44.43902   40.70716  41.40763   47.0    0.18418  -21.92282   0.9801 
  -26.50857  0.01747  3.12376     13.90055  1.71135  0.67636   4.80425  0.22944      0.0872  12625.66341   5452.24265  0.47103           5035.212     17.60826  0.00023  55243.09143   4.56837  0.08394  2451347.27959  45.12342  22.34696  55314.67346    51.20294       44.39989   28.16208  53.60385   51.5      0.181  -21.99301  0.99541 
   -4.51911  0.37091  1.23366      14.2927  1.85463  1.15848  12.74657  0.31247     0.03913  14310.26884   8810.35224  1.11478         3441.33688     17.54064  0.00019  55265.08089  15.57099  4.72789    68086.70092  47.52165  22.19146  55320.39967    51.34832       44.47889   27.83288  64.31602   41.5    0.11995  -21.92088  0.97051 
  -10.01458   0.2115  0.80286     14.21597  2.00898  1.30656  25.28364  0.33907     0.01019  16626.77704   3873.34661  0.10741         5887.17004     16.97752    5e-05  55259.58542   41.6949   5.3474     44475.4327  48.11442  22.30361      55322.4    51.25134       44.43125   39.20625    50.617   43.5     0.1662  -22.04239  0.98891 
   -22.4688  0.18844  2.85916     13.72717  1.46471  1.05372   4.52086  0.24409     0.06038   12513.1587   5517.00442  0.27403         4982.57544     18.45113  0.00157   55247.1312   4.22262  0.85193  3905827.52174  44.93041  22.27601      55325.4    51.17683       44.43627   39.20625  40.23403   45.0     0.2119  -21.90168  0.95333 
  -12.62508     0.24  1.21441     14.20364   1.6962  1.10059  13.69304  0.27311     0.04206  12261.83623   6017.17188   0.7886         3474.59135     18.66478  0.00257  55256.97492  12.28112  3.28639    90936.65639  47.37086  22.45713  55314.67346    51.19642       44.32941   29.13075  64.31602   51.5     0.1251  -21.81775  0.97602 
   -4.88879  0.05942  0.71684     14.25795  1.72539  0.96389  23.90149  0.29295     0.01946  16750.99061   9214.36604  0.55194         3609.33196     18.09718  0.00069  55264.71121  40.00674  1.42034    25098.33494  48.39524   22.2849  55314.67346    51.24215       44.44226   26.92626  54.83966   39.0      0.155  -22.02229  0.99743 
   -25.2168  0.12862  3.08414     13.84804  1.67736   0.9996    6.4516  0.21195     0.04215  12384.43597   5697.90865  0.24629         4833.74031     18.33726  0.00121   55244.3832   5.90265  0.82981  2982820.37791  45.04058  22.21983      55325.4    51.18279       44.45833   38.23258  39.63973   44.0    0.19605  -21.89142  0.95688 
  -24.87954  0.06052  2.83172     13.86912  1.52826  0.89325   6.96094  0.19939     0.04685  12624.87688   6122.60071  0.34217         4874.49689     17.90153  0.00044  55244.72046   6.61834  0.42129  2079119.97549  45.23106  22.24763  55314.67346    51.18123        44.4445   27.25531  44.12764   43.5    0.20551  -21.92488  0.97846 
   -10.0647   0.1797  0.74868     14.30808  1.71069   0.8643    17.723  0.30233     0.03068  14949.74214   8504.67087    0.266          3614.7176     18.79886   0.0035   55259.5353  23.62826  3.18482    21548.80934     48.42  22.29989  55317.53656    51.19746       44.42817   25.95744  49.31913   40.0    0.13907  -21.93294  0.99367 
  -26.24011  0.05006  3.16231     13.93309  1.66153  0.74158   4.53016  0.23854     0.07705  13231.64911   5971.17253  0.19456         5059.05166     17.33974  0.00012  55243.35989   4.73117   0.2268  2099700.11947  45.16719   22.2268  55320.39967     51.1489       44.44751   28.55318  40.23403   45.5    0.21579  -21.89141    0.987 
  -10.13967  0.18088  1.13659     14.14707  1.72783  1.41598  13.35909  0.30472     0.01538   12274.2763   7619.47857  0.64167         4302.82536     17.23181    9e-05  55259.46033  12.00593   2.4164   105288.80362  47.37275  22.37367  55317.53656    51.22531       44.40403   29.85105  55.80849   40.5    0.17985  -21.86845  0.98494 
   -7.06657  0.26803    1.156     14.25799  1.72953  0.92227  13.13052  0.31682     0.01511  14279.26737   7724.21765  0.45191         5292.33176      18.8281  0.00374  55262.53343  15.97059  3.51933    65413.96643  47.56519  22.30816  55317.53656    51.15008        44.3795   28.55318  46.72338   37.5    0.19383  -21.98249  0.97766 
    -19.441   0.3557  3.35212     14.32075  1.93649  0.45226   4.85902  0.23545     0.06664  11994.35711    5983.9693  0.72494         5525.21153     17.48474  0.00017    55250.159   4.16994  1.72835   461285.72436  45.84125  22.27752  55317.53656    51.21352       44.42834    35.2673  48.02126   44.5    0.20858  -22.11256   0.9189 
  -12.44242  0.03547  1.02336     14.19267  1.98769  1.51661  20.56711  0.28969     0.03197  12919.90291   9274.71065  0.35765         3852.71204     16.56133    2e-05  55257.15758  20.47948  0.72953    79596.03547  47.64624  22.35789      55322.4    51.19488       44.39655   38.37841  49.31913   46.5    0.10883    -21.893  0.99709 
  -26.61324  0.01792  2.91821     13.88114  1.58061  0.80815    6.0711  0.17535     0.05662  11352.56692   5982.69882   0.1928         5315.52336      19.5146  0.01817  55242.98676   4.66748  0.10877  2160704.64907  45.20284  22.33032      55322.4    51.21325       44.42431   39.20625  46.72338   50.0    0.17973  -21.83066  0.99426 
  -27.86595  0.00981  2.85918     13.63521  1.44805   1.0789    3.9456  0.22508     0.11411  12044.52982   6381.07153  0.18617         4703.54081     18.90322  0.00445  55241.73405   3.41445  0.03871  5897515.25037  44.74648  22.17317  55317.53656    51.27599       44.47532    32.5476  47.11449   57.5     0.1661   -21.8084   0.9977 
  -26.03596  0.01531  1.81877      13.6398  1.15447  0.85611   7.25162  0.20629     0.01091  10691.28912   5984.24336  0.50945          5736.8043     20.28576  0.10727  55243.56404    4.9445  0.11105  1862761.57694  45.54151   22.2633      55325.4    51.25085       44.42902   35.76609  48.74156   38.5    0.24071  -22.06255  0.99638 
  -26.23353  0.00955  2.48402     13.75213  1.29217   0.9385   7.32784  0.14302     0.04159  10566.82111    6332.7302  0.35957         4510.22383     19.56757  0.02053  55243.36647   4.88081     0.07  2318404.24957  45.22467   22.3139  55320.39967    51.29069       44.54644   24.65956  46.72338   48.5     0.1865  -21.78268   0.9964 
  -13.93908  0.12869  1.43711     14.19916  1.90617  1.41702  12.14357  0.30652     0.03767  12963.02884    7342.8421  0.58513         4246.51077     19.36287  0.01281  55255.66092  12.17269  1.56271   146097.02229  47.06938  22.29551      55327.4    51.26636       44.44151   42.47507  51.71183   44.0    0.13827  -21.91237  0.98602 
  -26.10077  0.15777  2.74734     13.83901  1.44725  0.91949   5.63318  0.21895     0.04088  12935.29419   4381.32554  0.23412         4596.23924     18.30573  0.00112  55243.49923   5.62255  0.88877  2128967.59108   45.2234  22.39344  55317.53656    51.31908       44.39873   31.14892  71.38295   39.5    0.24534  -21.88944  0.95476 
  -27.24438   0.0847  3.10411     13.98822   1.7283  0.64684   5.86388  0.20584     0.02711  12016.25747   5223.41582  0.30584         5248.57801     17.25375   0.0001  55242.35562   5.05069  0.49665  1632544.01999  45.30973  22.35272      55322.4    51.22004       44.49476   36.91798  38.35858   40.0    0.23736   -21.8889  0.97448 
   -6.00946  0.14521  0.89741     14.35194  1.77778   0.7881  17.34225  0.30793     0.03668  15571.06638   7563.07249  0.85683         3864.73736     18.92051  0.00463  55263.59054  25.08241  2.51821    26290.39687  48.19295  22.24341  55320.39967    51.21891       44.44987   29.85105  46.72338   45.5    0.10879  -22.01665  0.99205 
  -23.46664  0.18516  2.34077     14.37033  1.94352  0.65282  10.43303  0.22048      0.0217    9696.6581   4279.55617  0.88196          3500.7081     16.62873    2e-05  55246.13336    5.8517  1.93182   179662.27737  46.56426  22.23646  55323.26277    51.18142       44.47688   36.01136  36.66946   46.0    0.14138  -21.65047   0.9552 
  -10.52387  0.12169  1.29487     14.18963  1.61028  0.95123  12.81959  0.26949     0.04828  14463.85121   8326.19399  0.49671         3943.15126     19.79231  0.03444  55259.07613  15.99813  1.55998    104692.2873  47.23138  22.32666  55323.26277    51.20219       44.42698   39.39257  43.94132   39.0    0.16021  -21.95941  0.98544 
  -23.16412  0.04639   2.6097     13.90744  1.69493  1.37587   8.58319  0.20714     0.07192  10741.20131   3711.63894  0.56138         5590.18826     17.56455   0.0002  55246.43588    5.9072  0.39821   1641597.0286  45.44955  22.31206  55320.39967    51.24761       44.41894   36.01136  53.54179   49.5    0.16232   -21.9865  0.98528 
  -36.90646  0.01644  3.36867     13.75694  1.97321  1.14604   6.21257   0.2219     0.06225  11659.76958   5982.91913  0.09706          4256.5775     17.06147    6e-05  55232.69354   5.03823  0.10212  6368325.53511  44.70508  22.28745  55323.26277    51.29527       44.45111   37.30924  54.83966   56.5    0.14897  -21.82309  0.99468 
    -22.393  0.14246  2.86504     13.84192  1.59014  0.93515   5.39417  0.25907     0.04501  13108.24307     5929.749   0.3245         4972.16718     18.72833  0.00297    55247.207   5.52892  0.76843  2510032.04207  45.15634  22.35435  55317.53656    51.19104       44.37166   30.89866  53.46301   41.0    0.22111  -21.99082  0.96257 
  -23.35729  0.02186   2.6987     13.90695  1.72637  0.98308   8.55452  0.24028     0.03912  11886.38429   7007.63666  0.78169          5264.6708     18.44473  0.00155  55246.24271   7.20978  0.18699  1792062.52282  45.39032  22.23755  55317.53656    51.21395       44.46508   35.04254  42.82977   45.0    0.16717  -22.14682   0.9927 
   -26.5261  0.23761  3.58175     14.28994  2.02702  0.46994   7.23443  0.16528     0.02696   11622.7807   5101.72213  0.18382         5956.27959      16.5263    2e-05   55243.0739   5.82977  1.71901   635298.03349  45.66454  22.26632  55320.39967    51.16599       44.37686   32.11775  49.64817   42.0    0.21987  -21.83939  0.91393 
  -10.58948    0.186  0.80391     14.25555  1.77073  1.12941  17.10062  0.33222     0.02507  15869.66279   6499.69555  0.00529         4201.16203     18.78142  0.00336  55259.01052  25.69061  3.18075    32756.08293  48.19129  22.28738  55317.53656    51.23695       44.37948   29.14748  61.70355   41.5    0.15764  -21.91179  0.99276 
  -26.86542   0.1336  3.22878     13.91484  1.69001  0.77102   4.81671   0.2143     0.07573  12384.83137   5291.04945  0.18146         5559.13412     18.98771   0.0054  55242.73458   4.40715   0.6435  2421543.83195  45.09457  22.29041      55325.4    51.25925       44.45243   42.06709  49.11608   48.5    0.19404  -21.85861   0.9633 
   -8.40593  0.13675  0.75845     14.33487  1.61996  0.73041  16.58632   0.2913     0.02752  14556.91996   8541.97902  0.70267         2739.88192     18.65842  0.00253  55261.19407  20.96604  2.26819    18511.10859  48.45106  22.41683  55311.81035    51.23573       44.35614   29.13075  66.91176   37.5     0.1387  -21.91892  0.99476 
  -23.49438  0.09088  2.74823     13.67144  1.44939  1.27223    5.7437  0.23481     0.03825  12496.99586   5654.39248   0.4477         4705.70717     19.12217  0.00736  55246.10562   5.35094  0.52197  4615505.70041   44.8877  22.30504  55328.98898    51.29066       44.53055   40.23403  42.82977   42.0     0.2154  -21.94199  0.97264 
  -23.31407  0.14464  2.96495     14.12076   1.6475  0.58501   5.80194  0.22038     0.04257  11959.66403   4602.70453  0.53999         5277.85737     17.37417  0.00013  55246.28593   4.95038  0.83922   771192.56378  45.65447   22.2344  55314.67346    51.27356       44.41422   27.83288  64.31602   40.5     0.2237  -21.96894  0.95905 
   -8.07008  0.05201  0.82905     14.40644  1.64503  0.58998  19.69512  0.30502     0.02067   15365.6213   6016.71744  0.83008         3067.37888     18.78046  0.00335  55261.52992   27.7387  1.02427    16153.28566   48.4396    22.271  55320.39967    51.26736       44.46387    33.4994    50.617   43.0    0.15237  -21.85225  0.99693 
   -26.4792  0.16962  3.13919     13.96064  1.65612  0.54367   6.58825  0.14668     0.05303  11623.22553   7057.71281  0.62165         4712.50793     17.12657    7e-05   55243.1208   5.30947  1.11747  1816581.46374  45.23505  22.20619      55322.4    51.15711       44.44728   35.04254  37.63828   53.5    0.17011  -21.94982  0.93868 
  -27.50962  0.15766  2.74005     13.90983  1.68575  1.48451    9.5553  0.18953     0.03607  10110.93584   3675.02031  0.42488         5907.31546     18.60043  0.00221  55242.09038   5.82712  1.50653  1780229.87018  45.36965  22.23097  55317.53656    51.22489       44.45048   24.65956  49.31913   48.0    0.14325  -21.83773  0.94083 
  -25.28417  0.37104  2.92497      14.0018  1.42141  0.39641   4.87347  0.20869     0.05234  13541.69711   7485.02739  0.40634         3424.99755     18.31915  0.00116  55244.31583   5.33104  1.80827  1119873.09547  45.44015  22.38625      55322.4    51.32847       44.36227   33.74467  77.87231   43.0    0.21525  -21.87403  0.89641 
  -26.24649  0.02289  3.07773     13.72216  1.61247  1.35644   4.12486  0.25006     0.09638  13166.25179   6920.09235  0.27611         4035.16606     18.18428  0.00085  55243.35351   4.26541  0.09441   5098436.1639  44.79244  22.27269  55323.26277    51.24115       44.52443   37.57933  38.81189   48.0    0.19317  -21.88728  0.99457 
  -10.48446  0.18804  1.02222     14.26112  1.84162  1.24055  18.22898  0.27401     0.02881  14286.36667   9111.15942  0.42193         3280.93463     18.20528  0.00089  55259.11554  22.19388  3.42781    53685.52644   47.7851  22.29855  55320.39967    51.22794       44.39447   30.03737  56.92004   41.5    0.12308  -21.84199  0.98605 
   -7.36753  0.10334  0.70151     14.34785  1.88658  0.86384  25.69053  0.28554     0.08178   17797.3631   5395.34839  0.19565         5501.52282     19.00873  0.00567  55262.23247  48.54132  2.65476    17372.34123   48.6126  22.20786  55323.26277    51.21818       44.46454   38.93926  41.34558   53.0    0.12386   -22.1763  0.99635 
   -8.40953  0.23593  0.73258     14.51807   2.0427  0.61003  28.54023   0.2626     0.07911  17034.03179   4398.46983  0.16261         4918.02019      18.2467  0.00098  55261.19047  49.39915   6.7335     9366.91146  48.87774  22.28637  55320.39967    51.20354       44.43467    36.6105  45.42551   57.0    0.08924  -22.17802  0.99114 
  -26.36585  0.12034  3.13858     14.03308  1.74906  0.59453   6.49985   0.2095     0.02984  12215.44861    5264.0455  0.40295         4977.38777     17.51353  0.00018  55243.23415   5.78561  0.78217  1373834.38152  45.38025  22.33149  55326.12588    51.28082        44.4046   33.45422  62.17358   41.5    0.22188  -21.93178  0.96025 
  -27.69456  0.01219  2.39531     13.74525   1.2475  0.68893   7.85493  0.15021     0.02664   11577.5622   5766.96432  0.51521         4859.55019     19.45588  0.01587  55241.90544   6.28064  0.09574  2148239.14917  45.27408  22.26823  55320.39967    51.21328       44.44804   34.65144  45.81661   43.5    0.20359  -21.94941  0.99512 
  -25.41242  0.02369  2.61952     13.70734  1.48055  1.04033   6.52668  0.21912     0.02364  12309.21847   5585.97528  0.30243         5217.36685      19.7426  0.03071  55244.18758   5.89903  0.15464  3630797.32243  45.04282  22.33894  55317.53656    51.19294       44.40423   28.55318  51.91487   40.0    0.24486  -21.94474  0.99273 
   -6.57455  0.20127  0.71945     14.50411  1.69889  0.52518  21.75509  0.22399     0.01701  13035.78809   9250.39803  1.11643         3387.71904     17.85531   0.0004  55263.02545  22.05275  4.37863     8012.42948  48.88124  22.34056  55314.67346    51.27254       44.40024   27.83288  65.61389   41.0    0.12776  -21.87753  0.99258 
   -4.37882  0.19955  0.74121     14.22142  1.55921  1.04152  17.21361  0.28238     0.04969   15294.5478   8213.11392  0.98633         3285.30658     19.50381  0.01772  55265.22118  24.01997  3.43499     28692.3972   48.2641  22.25023  55314.67346     51.2652       44.40644   26.92626  63.92476   45.5     0.1082  -21.99251  0.99238 
  -27.97494  0.19556  3.61622     13.87282  1.97473  1.15818    4.7975  0.27382     0.09821  14241.68085   6643.64614  0.18088         3857.03421     16.84211    4e-05  55241.62506    5.8045  0.93822  4307086.28607  44.81366  22.27166      55322.4    51.21631       44.42097   39.34723  47.05243   48.0    0.18922  -21.92451  0.94751 
  -25.55103  0.05537  2.76337     13.73871   1.4621  0.95707   6.13334  0.19471     0.08734  12470.43588   4480.44505  0.47243         5022.76215     18.49543  0.00174  55244.04897   5.68967  0.33963  3453498.45021  45.01268  22.27824  55320.39967    51.24285       44.46589   28.55318  49.31913   51.5    0.18292  -21.99659  0.98205 
  -25.32784  0.03414  2.60842     13.77621  1.45379   0.7732   6.83942  0.19236     0.06677  11729.86092   5324.11413  0.84117         5260.92366      19.2855  0.01072  55244.27216   5.61348   0.2335  2574307.67957  45.18793   22.3315  55320.39967    51.26804       44.41295   29.85105  60.99997   52.5    0.16321   -22.1569  0.98883 
  -26.62369  0.03363  2.31205     13.59658  1.32389  1.05934   8.00602  0.16846     0.01316  11388.42546   6154.51843  0.47694         5110.69323     19.73536  0.03021  55242.97631     6.194  0.26921  4212047.91575  45.03821  22.30075      55325.4    51.20177       44.43046   38.93615  44.12764   40.0    0.24535  -21.96432  0.98836 
   -19.1158  0.12916  2.77739     14.23092  1.84584  0.66225   6.31126  0.30384     0.05377  13765.67355   7479.31006  0.37448         5334.99789     16.80792    4e-05   55250.4842   7.13408  0.81516   456496.45202  45.98833  22.18386  55317.53656    51.19804       44.47367    32.5476  40.62513   37.0    0.22384  -22.01918  0.97052 
  -25.22092   0.0878  3.04542     13.86679  1.72559  1.00954   6.92855  0.22569     0.03912  12500.36314   5892.66853  0.32513         4743.93219     17.63294  0.00024  55244.37908   6.45825  0.60832  2744545.94061  45.10002  22.23665  55323.26277    51.18949       44.47922   37.63828  37.63828   43.5    0.19378  -21.93645  0.97013 
   -6.56738   0.1688  0.81015     14.33898  1.80633   0.9249  19.55764  0.30849     0.05795  15918.89888   7067.78909  0.72219         3307.47988     18.13887  0.00076  55263.03262  29.56445  3.30124    23109.26693  48.34472  22.36916      55325.4    51.18616        44.4303   40.43707  42.62673   51.5    0.14262  -21.91378  0.99293 
  -25.83215  0.25461  3.59376     13.95708  1.93274  1.18196   5.85311  0.20768     0.04966  12705.71235   4765.53894  0.08415         4819.54681     17.81881  0.00037  55243.76785   5.63653  1.49028  2824465.37433  44.99298  22.25681  55320.39967    51.20976        44.4521   34.85947  44.45669   43.0    0.21295  -21.81222   0.9188 
   -20.3146  0.06001  2.80108     13.85584  1.44209  0.78065   4.66771  0.20358     0.07654   12195.8563   6692.04666  0.70833         4853.63956     19.39893  0.01392   55249.2854   4.14148  0.28011  2040726.88432   45.2234  22.28102      55322.4     51.2177       44.43765   36.46467  46.59912   47.0    0.21265  -22.01011  0.98455 
  -23.30274  0.00855  2.24288     13.71144  1.27739  0.72351   6.14127  0.16447     0.04511  10782.08077   5356.85865  0.75547         4941.55934     20.42253  0.14698  55246.29726   4.25883  0.05251  2253555.27637  45.32069  22.32099  55320.39967     51.2437       44.43391   38.21585   51.3373   50.5    0.18124  -22.13793  0.99773 
  -33.48271  0.02243   3.0678     13.75269  1.85727  1.25511   6.72735  0.21931     0.02254  11903.79276   5994.26193  0.07006         4607.44478     18.66628  0.00258  55236.11729   5.68646  0.15087  5069438.32481  44.85911  22.32896  55317.53656    51.22024       44.39155    28.7395  56.92004   43.0    0.21186   -21.8175    0.993 
  -10.87966  0.10754  0.85711     14.22359  1.71193  1.08593  16.87154  0.26206     0.01501  12442.47408   7143.50944  0.82909         4044.30569     17.61196  0.00023  55258.72034    15.581  1.81445    41704.76281  48.01608  22.29436  55320.39967    51.24239       44.42508   32.64984  51.71183   42.0    0.15649  -21.90478  0.99446 
   -6.31188  0.34113  0.83241     14.29488  1.75827  0.91554  18.60881  0.25096     0.04972   15045.6688   9043.68076  0.71572         2928.10738     20.14028  0.07674  55263.28812  25.12863  6.34799    29094.32977  48.20945  22.24805  55323.26277    51.20072       44.44383   35.76609  43.55007   45.0    0.11811  -22.03557  0.98348 
  -27.86051  0.07301  3.24977     13.95246  1.84174  0.83559   6.24471  0.21544     0.08162  11811.86702    5770.3742  0.38202         5161.44363     17.99491  0.00055  55241.73949   5.19729  0.45591  2248166.35164  45.15854  22.32892  55317.53656    51.23747       44.38915   30.81988  60.03115   52.5    0.16508  -21.93346  0.97665 
  -27.64314  0.19661  3.25016     13.99975  1.90776  0.59688   5.29574  0.26002     0.02889  12544.59843   4901.58906  0.14962         5862.55452     18.88879   0.0043  55241.95686   4.97127  1.04117  1873450.75998  45.25291  22.37886  55314.67346    51.20429       44.38279   28.55318  57.10636   41.0     0.2346   -21.8937  0.95002 
